1  256  1.0  0.0  0.0  0.0  
2  256  1.0  48.4286860659  -1040.67232005  -992.243633983  
3  256  1.0  0.276211102954  -75.1393840392  -74.8631729363  
4  256  1.0  -50.0270860256  -392.744956252  -442.772042277  
5  256  1.0  -12.2131787673  -315.956715829  -328.169894596  
6  256  1.0  2.30760218249  -155.014597244  -152.706995062  
7  256  1.0  -0.977437747498  -18.7439867265  -19.721424474  
8  256  1.0  -0.981570411744  -59.0766922889  -60.0582627007  
9  256  1.0  -47.5432368598  -395.810547225  -443.353784084  
10  256  1.0  -16.3400219512  -329.356841777  -345.696863728  
11  256  1.0  3.51897505643  -139.964227329  -136.445252272  
12  256  1.0  2167.2775664  -927.182757192  1240.09480921  
13  256  1.0  0.0  0.0  0.0  
14  256  1.0  17.6156630247  -1008.98117045  -991.365507425  
15  256  1.0  -1.17268218178  -54.7630835019  -55.9357656837  
16  256  1.0  3.69834921983  -134.037585115  -130.339235896  
17  256  1.0  -1.69724687371  -33.2993420786  -34.9965889523  
18  256  1.0  2407.01216892  -860.149508845  1546.86266007  
19  256  1.0  -71.7449703626  -416.222300281  -487.967270644  
20  256  1.0  -6.92452730567  -215.679499732  -222.604027038  
21  256  1.0  -67.8185603212  -412.609024429  -480.427584751  
22  256  1.0  -7.16559405447  -218.796438095  -225.96203215  
23  256  1.0  -53.7326143536  -391.696598818  -445.429213172  
24  256  1.0  -11.6880655924  -311.020437011  -322.708502603  
25  256  1.0  -1.18288734125  -21.7208459461  -22.9037332874  
26  256  1.0  3302.19759058  -544.709326668  2757.48826391  
27  256  1.0  -8.78284456774  -244.625237245  -253.408081812  
28  256  1.0  -91.8279866983  -656.976414664  -748.804401363  
29  256  1.0  84.9334002502  -1071.0244715  -986.091071254  
30  256  1.0  -55.1639676219  -789.851168894  -845.015136516  
31  256  1.0  1481.49926003  -1075.00121845  406.498041576  
32  256  1.0  -4.55631993361e-05  0.0  -4.55631993361e-05  
33  256  1.0  1816.05527031  -1010.05152788  806.003742433  
34  256  1.0  0.0  0.0  0.0  
35  256  1.0  -9.93739397888  -266.354337879  -276.291731858  
36  256  1.0  -111.452026395  -605.538682189  -716.990708584  
37  256  1.0  0.0  0.0  0.0  
38  256  1.0  0.0  0.0  0.0  
39  256  1.0  3.34323466614  -119.642113262  -116.298878596  
40  256  1.0  -24.4946270869  -357.209707735  -381.704334821  
41  256  1.0  -117.651040652  -585.874734473  -703.525775124  
42  256  1.0  227.585647087  -1151.14296166  -923.557314576  
43  256  1.0  0.0  0.0  0.0  
44  256  1.0  0.0  0.0  0.0  
45  256  1.0  -30.9185042852  -856.562141373  -887.480645658  
46  256  1.0  -8.2523280789  -236.613018789  -244.865346868  
47  256  1.0  110.841081282  -1089.78459475  -978.943513469  
48  256  1.0  0.0  0.0  0.0  
49  256  1.0  0.0  0.0  0.0  
50  256  1.0  -46.6027766129  -809.492406583  -856.095183196  
51  256  1.0  3.22862313129  -116.835082368  -113.606459237  
52  256  1.0  -25.6492602495  -359.214257754  -384.863518004  
53  256  1.0  0.0  0.0  0.0  
54  256  1.0  -81.2428810934  -699.613095256  -780.855976349  
55  256  1.0  321.001241909  -1182.81419512  -861.812953209  
56  256  1.0  0.0  0.0  0.0  
57  256  1.0  -10.2187993164  -275.594816803  -285.813616119  
58  256  1.0  -44.8777348928  -378.541718438  -423.419453331  
59  256  1.0  1.77276622768  -87.4964027789  -85.7236365512  
60  256  1.0  -39.9954532555  -374.031535997  -414.026989252  
61  256  1.0  2.42067550265  -95.2265089052  -92.8058334025  
62  256  1.0  0.0  0.0  0.0  
63  256  1.0  -63.3287223159  -770.134484771  -833.463207087  
64  256  1.0  505.261307516  -1210.85776488  -705.596457366  
65  256  1.0  0.0  0.0  0.0  
66  256  1.0  -147.624161735  -494.183182352  -641.807344087  
67  256  1.0  -0.00363764830217  -1.69906560872  -1.70270325702  
68  256  1.0  868.336485391  -1191.96403865  -323.627553257  
69  256  1.0  0.0  0.0  0.0  
70  256  1.0  0.0  0.0  0.0  
71  256  1.0  -146.29336914  -508.902686111  -655.196055251  
72  256  1.0  -11.5081996079  -308.329693647  -319.837893255  
73  256  1.0  -85.0568917908  -678.462635312  -763.519527103  
74  256  1.0  270.032189332  -1167.52843439  -897.496245054  
75  256  1.0  -120.661773834  -567.137578696  -687.79935253  
76  256  1.0  -10.4881697148  -284.424341163  -294.912510878  
77  256  1.0  -0.0141314877528  -2.56413138196  -2.57826286972  
78  256  1.0  816.332117803  -1200.3687541  -384.036636299  
79  256  1.0  -3.33379408015  -197.438687879  -200.772481959  
80  256  1.0  -116.991802886  -454.829294512  -571.821097398  
81  256  1.0  5173.84156881  103.737378348  5277.57894716  
82  256  1.0  -0.307777540268  -9.61484550911  -9.92262304937  
83  256  1.0  -18.2202392762  -332.300660349  -350.520899625  
84  256  1.0  -49.2372419651  -382.371832133  -431.609074098  
85  256  1.0  4056.11455201  -297.78060521  3758.3339468  
86  256  1.0  -0.767105101462  -15.9258742007  -16.6929793021  
87  256  1.0  1.8036566313  -160.634479362  -158.830822731  
88  256  1.0  -1.69587256732  -36.9157888252  -38.6116613925  
89  256  1.0  -1.48751497246  -192.117715475  -193.605230448  
90  256  1.0  -138.483475341  -473.460041156  -611.943516497  
91  256  1.0  3648.78117656  -427.887835149  3220.89334141  
92  256  1.0  -21.852907146  -343.437070171  -365.289977317  
93  256  1.0  1.37292787264  -165.925694047  -164.552766175  
94  256  1.0  -1.6305761704  -40.6604415765  -42.2910177469  
95  256  1.0  -55.6495009462  -390.474473315  -446.123974261  
96  256  1.0  -28.8656741101  -918.759604932  -947.625279042  
97  256  1.0  0.0  0.0  0.0  
98  256  1.0  -27.5797982226  -927.959819695  -955.539617917  
99  256  1.0  0.0  0.0  0.0  
100  256  1.0  -0.181021672117  -7.38958812145  -7.57060979356  
101  256  1.0  -19.7496846933  -335.060498036  -354.810182729  
102  256  1.0  0.50684097782  -182.237862526  -181.731021548  
103  256  1.0  -1.34545323968  -50.5751492783  -51.9206025179  
104  256  1.0  -52.0711253639  -384.583604142  -436.654729506  
105  256  1.0  -8.00215375477  -232.780665734  -240.782819489  
106  256  1.0  124.785274145  -1098.74919529  -973.963921147  
107  256  1.0  0.0  0.0  0.0  
108  256  1.0  0.0  0.0  0.0  
109  256  1.0  -50.9849753125  -799.69515434  -850.680129653  
110  256  1.0  3.11594219242  -114.051940221  -110.935998029  
111  256  1.0  -27.00096279  -361.202850618  -388.203813408  
112  256  1.0  3.45308480556  -122.473109959  -119.020025154  
113  256  1.0  -23.5533272714  -355.197310951  -378.750638223  
114  256  1.0  -119.468230037  -576.385138249  -695.853368286  
115  256  1.0  208.356318128  -1142.63110579  -934.274787664  
116  256  1.0  0.0  0.0  0.0  
117  256  1.0  0.0  0.0  0.0  
118  256  1.0  -29.1097651483  -865.595880631  -894.70564578  
119  256  1.0  1700.87289487  -1033.42664377  667.446251105  
120  256  1.0  0.0  0.0  0.0  
121  256  1.0  -10.0827411704  -270.940957891  -281.023699061  
122  256  1.0  -114.764926789  -595.60749959  -710.372426378  
123  256  1.0  0.0  0.0  0.0  
124  256  1.0  0.0  0.0  0.0  
125  256  1.0  -8.51504207047  -240.56372254  -249.07876461  
126  256  1.0  -88.1317621854  -667.677105769  -755.808867954  
127  256  1.0  97.645615372  -1080.54336709  -982.897751722  
128  256  1.0  -59.2706674751  -779.996546417  -839.267213892  
129  256  1.0  1589.34623288  -1054.91725919  534.428973687  
130  256  1.0  0.0  0.0  0.0  
131  256  1.0  -63.9281974922  -409.282400043  -473.210597535  
132  256  1.0  -7.37857705923  -222.073832451  -229.45240951  
133  256  1.0  -54.8903240778  -391.108336566  -445.998660644  
134  256  1.0  -11.9207995264  -313.559972655  -325.480772181  
135  256  1.0  -1.27976634243  -23.2667557826  -24.546522125  
136  256  1.0  3150.17157025  -598.258442016  2551.91312823  
137  256  1.0  -1.07878494199  -56.9042669605  -57.9830519025  
138  256  1.0  3.68714693654  -131.110354597  -127.42320766  
139  256  1.0  -1.66309877494  -31.5405920015  -33.2036907764  
140  256  1.0  2528.28689286  -822.696845165  1705.59004769  
141  256  1.0  -75.793937585  -420.116212098  -495.910149683  
142  256  1.0  -6.64993347344  -212.732102887  -219.38203636  
143  256  1.0  -0.876204674703  -61.2801534922  -62.1563581669  
144  256  1.0  -48.9503098475  -397.212775576  -446.163085424  
145  256  1.0  -15.4936412962  -327.756702448  -343.250343744  
146  256  1.0  3.64014611678  -136.988883864  -133.348737747  
147  256  1.0  2286.21512009  -894.931467981  1391.28365211  
148  256  1.0  0.0  0.0  0.0  
149  256  1.0  26.7075961763  -1019.55627677  -992.848680591  
150  256  1.0  0.0  0.0  0.0  
151  256  1.0  36.9147264379  -1030.1296041  -993.214877657  
152  256  1.0  0.0211015433779  -72.7547694977  -72.7336679543  
153  256  1.0  -52.1116797542  -392.241426119  -444.353105873  
154  256  1.0  -12.5700806276  -318.218621576  -330.788702204  
155  256  1.0  2.0485482398  -157.867684694  -155.819136454  
156  256  1.0  -1.08161000882  -20.2129864588  -21.2945964677  
157  256  1.0  -25.147281719  -937.443988473  -962.591270192  
158  256  1.0  0.0  0.0  0.0  
159  256  1.0  -0.131208336884  -6.33742277203  -6.46863110892  
160  256  1.0  -19.0399344735  -333.658522943  -352.698457416  
161  256  1.0  0.701230003311  -180.096656485  -179.395426481  
162  256  1.0  -1.26199424354  -52.6533256904  -53.9153199339  
163  256  1.0  -53.4107808814  -385.594632479  -439.00541336  
164  256  1.0  3468.17482982  -487.985226182  2980.18960364  
165  256  1.0  -22.0216279861  -345.315185974  -367.33681396  
166  256  1.0  1.19537445049  -168.457417634  -167.262043184  
167  256  1.0  -1.65356213315  -38.7723510819  -40.425913215  
168  256  1.0  -56.0447132458  -389.792811954  -445.8375252  
169  256  1.0  -28.9996932772  -909.773373171  -938.773066448  
170  256  1.0  0.0  0.0  0.0  
171  256  1.0  3846.06263467  -364.546496444  3481.51613822  
172  256  1.0  -0.872044723105  -17.3146727096  -18.1867174327  
173  256  1.0  1.57706922091  -163.319207006  -161.742137785  
174  256  1.0  -1.70930280929  -35.0912677335  -36.8005705428  
175  256  1.0  -2.05815049807  -193.939303411  -195.997453909  
176  256  1.0  -132.58675435  -467.012163144  -599.598917494  
177  256  1.0  -2.67513485915  -195.712570412  -198.387705271  
178  256  1.0  -125.38117523  -460.801442461  -586.182617691  
179  256  1.0  5422.0848332  199.643398625  5621.72823182  
180  256  1.0  -0.239760156567  -8.48156686946  -8.72132702603  
181  256  1.0  -17.2846934458  -330.869416245  -348.154109691  
182  256  1.0  -50.6475477934  -383.510163304  -434.157711097  
