#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.05 0.0
#Z 0.0 0.0 1.179
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.106022052587 
FE 0.125 0.0 0.106022052587 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.212044105174 
FE 0.0 0.125 0.318066157761 
FE 0.125 0.0 0.318066157761 
FE 0.125 0.125 0.212044105174 
FE 0.0 0.0 0.424088210348 
FE 0.0 0.125 0.530110262935 
FE 0.125 0.0 0.530110262935 
FE 0.125 0.125 0.424088210348 
FE 0.0 0.0 0.636132315522 
FE 0.0 0.125 0.742154368109 
FE 0.125 0.0 0.742154368109 
FE 0.125 0.125 0.636132315522 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.106022052587 
FE 0.125 0.25 0.106022052587 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.212044105174 
FE 0.0 0.375 0.318066157761 
FE 0.125 0.25 0.318066157761 
FE 0.125 0.375 0.212044105174 
FE 0.0 0.25 0.424088210348 
FE 0.0 0.375 0.530110262935 
FE 0.125 0.25 0.530110262935 
FE 0.125 0.375 0.424088210348 
FE 0.0 0.25 0.636132315522 
FE 0.0 0.375 0.742154368109 
FE 0.125 0.25 0.742154368109 
FE 0.125 0.375 0.636132315522 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.106022052587 
FE 0.125 0.5 0.106022052587 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.212044105174 
FE 0.0 0.625 0.318066157761 
FE 0.125 0.5 0.318066157761 
FE 0.125 0.625 0.212044105174 
FE 0.0 0.5 0.424088210348 
FE 0.0 0.625 0.530110262935 
FE 0.125 0.5 0.530110262935 
FE 0.125 0.625 0.424088210348 
FE 0.0 0.5 0.636132315522 
FE 0.0 0.625 0.742154368109 
FE 0.125 0.5 0.742154368109 
FE 0.125 0.625 0.636132315522 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.106022052587 
FE 0.125 0.75 0.106022052587 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.212044105174 
FE 0.0 0.875 0.318066157761 
FE 0.125 0.75 0.318066157761 
FE 0.125 0.875 0.212044105174 
FE 0.0 0.75 0.424088210348 
FE 0.0 0.875 0.530110262935 
FE 0.125 0.75 0.530110262935 
FE 0.125 0.875 0.424088210348 
FE 0.0 0.75 0.636132315522 
FE 0.0 0.875 0.742154368109 
FE 0.125 0.75 0.742154368109 
FE 0.125 0.875 0.636132315522 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.106022052587 
FE 0.375 0.0 0.106022052587 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.212044105174 
FE 0.25 0.125 0.318066157761 
FE 0.375 0.0 0.318066157761 
FE 0.375 0.125 0.212044105174 
FE 0.25 0.0 0.424088210348 
FE 0.25 0.125 0.530110262935 
FE 0.375 0.0 0.530110262935 
FE 0.375 0.125 0.424088210348 
FE 0.25 0.0 0.636132315522 
FE 0.25 0.125 0.742154368109 
FE 0.375 0.0 0.742154368109 
FE 0.375 0.125 0.636132315522 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.106022052587 
FE 0.375 0.25 0.106022052587 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.212044105174 
FE 0.25 0.375 0.318066157761 
FE 0.375 0.25 0.318066157761 
FE 0.375 0.375 0.212044105174 
FE 0.25 0.25 0.424088210348 
FE 0.25 0.375 0.530110262935 
FE 0.375 0.25 0.530110262935 
FE 0.375 0.375 0.424088210348 
FE 0.25 0.25 0.636132315522 
FE 0.25 0.375 0.742154368109 
FE 0.375 0.25 0.742154368109 
FE 0.375 0.375 0.636132315522 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.106022052587 
FE 0.375 0.5 0.106022052587 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.212044105174 
FE 0.25 0.625 0.318066157761 
FE 0.375 0.5 0.318066157761 
FE 0.375 0.625 0.212044105174 
FE 0.25 0.5 0.424088210348 
FE 0.25 0.625 0.530110262935 
FE 0.375 0.5 0.530110262935 
FE 0.375 0.625 0.424088210348 
FE 0.25 0.5 0.636132315522 
FE 0.25 0.625 0.742154368109 
FE 0.375 0.5 0.742154368109 
FE 0.375 0.625 0.636132315522 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.106022052587 
FE 0.375 0.75 0.106022052587 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.212044105174 
FE 0.25 0.875 0.318066157761 
FE 0.375 0.75 0.318066157761 
FE 0.375 0.875 0.212044105174 
FE 0.25 0.75 0.424088210348 
FE 0.25 0.875 0.530110262935 
FE 0.375 0.75 0.530110262935 
FE 0.375 0.875 0.424088210348 
FE 0.25 0.75 0.636132315522 
FE 0.25 0.875 0.742154368109 
FE 0.375 0.75 0.742154368109 
FE 0.375 0.875 0.636132315522 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.106022052587 
FE 0.625 0.0 0.106022052587 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.212044105174 
FE 0.5 0.125 0.318066157761 
