#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.05 0.0
#Z 0.0 0.0 1.43
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0874125874126 
FE 0.125 0.0 0.0874125874126 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.174825174825 
FE 0.0 0.125 0.262237762238 
FE 0.125 0.0 0.262237762238 
FE 0.125 0.125 0.174825174825 
FE 0.0 0.0 0.34965034965 
FE 0.0 0.125 0.437062937063 
FE 0.125 0.0 0.437062937063 
FE 0.125 0.125 0.34965034965 
FE 0.0 0.0 0.524475524476 
FE 0.0 0.125 0.611888111888 
FE 0.125 0.0 0.611888111888 
FE 0.125 0.125 0.524475524476 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0874125874126 
FE 0.125 0.25 0.0874125874126 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.174825174825 
FE 0.0 0.375 0.262237762238 
FE 0.125 0.25 0.262237762238 
FE 0.125 0.375 0.174825174825 
FE 0.0 0.25 0.34965034965 
FE 0.0 0.375 0.437062937063 
FE 0.125 0.25 0.437062937063 
FE 0.125 0.375 0.34965034965 
FE 0.0 0.25 0.524475524476 
FE 0.0 0.375 0.611888111888 
FE 0.125 0.25 0.611888111888 
FE 0.125 0.375 0.524475524476 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0874125874126 
FE 0.125 0.5 0.0874125874126 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.174825174825 
FE 0.0 0.625 0.262237762238 
FE 0.125 0.5 0.262237762238 
FE 0.125 0.625 0.174825174825 
FE 0.0 0.5 0.34965034965 
FE 0.0 0.625 0.437062937063 
FE 0.125 0.5 0.437062937063 
FE 0.125 0.625 0.34965034965 
FE 0.0 0.5 0.524475524476 
FE 0.0 0.625 0.611888111888 
