#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.05 0.0
#Z 0.0 0.0 1.097
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.113947128532 
FE 0.125 0.0 0.113947128532 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.227894257065 
FE 0.0 0.125 0.341841385597 
FE 0.125 0.0 0.341841385597 
FE 0.125 0.125 0.227894257065 
FE 0.0 0.0 0.455788514129 
FE 0.0 0.125 0.569735642662 
FE 0.125 0.0 0.569735642662 
FE 0.125 0.125 0.455788514129 
FE 0.0 0.0 0.683682771194 
FE 0.0 0.125 0.797629899727 
FE 0.125 0.0 0.797629899727 
FE 0.125 0.125 0.683682771194 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.113947128532 
FE 0.125 0.25 0.113947128532 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.227894257065 
FE 0.0 0.375 0.341841385597 
FE 0.125 0.25 0.341841385597 
FE 0.125 0.375 0.227894257065 
FE 0.0 0.25 0.455788514129 
FE 0.0 0.375 0.569735642662 
FE 0.125 0.25 0.569735642662 
FE 0.125 0.375 0.455788514129 
FE 0.0 0.25 0.683682771194 
FE 0.0 0.375 0.797629899727 
FE 0.125 0.25 0.797629899727 
FE 0.125 0.375 0.683682771194 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.113947128532 
FE 0.125 0.5 0.113947128532 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.227894257065 
FE 0.0 0.625 0.341841385597 
FE 0.125 0.5 0.341841385597 
FE 0.125 0.625 0.227894257065 
FE 0.0 0.5 0.455788514129 
FE 0.0 0.625 0.569735642662 
FE 0.125 0.5 0.569735642662 
FE 0.125 0.625 0.455788514129 
FE 0.0 0.5 0.683682771194 
FE 0.0 0.625 0.797629899727 
FE 0.125 0.5 0.797629899727 
FE 0.125 0.625 0.683682771194 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.113947128532 
FE 0.125 0.75 0.113947128532 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.227894257065 
FE 0.0 0.875 0.341841385597 
FE 0.125 0.75 0.341841385597 
FE 0.125 0.875 0.227894257065 
FE 0.0 0.75 0.455788514129 
FE 0.0 0.875 0.569735642662 
FE 0.125 0.75 0.569735642662 
FE 0.125 0.875 0.455788514129 
FE 0.0 0.75 0.683682771194 
FE 0.0 0.875 0.797629899727 
FE 0.125 0.75 0.797629899727 
FE 0.125 0.875 0.683682771194 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.113947128532 
FE 0.375 0.0 0.113947128532 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.227894257065 
FE 0.25 0.125 0.341841385597 
FE 0.375 0.0 0.341841385597 
FE 0.375 0.125 0.227894257065 
FE 0.25 0.0 0.455788514129 
FE 0.25 0.125 0.569735642662 
FE 0.375 0.0 0.569735642662 
FE 0.375 0.125 0.455788514129 
FE 0.25 0.0 0.683682771194 
FE 0.25 0.125 0.797629899727 
FE 0.375 0.0 0.797629899727 
FE 0.375 0.125 0.683682771194 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.113947128532 
FE 0.375 0.25 0.113947128532 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.227894257065 
FE 0.25 0.375 0.341841385597 
FE 0.375 0.25 0.341841385597 
FE 0.375 0.375 0.227894257065 
FE 0.25 0.25 0.455788514129 
FE 0.25 0.375 0.569735642662 
FE 0.375 0.25 0.569735642662 
FE 0.375 0.375 0.455788514129 
FE 0.25 0.25 0.683682771194 
FE 0.25 0.375 0.797629899727 
FE 0.375 0.25 0.797629899727 
FE 0.375 0.375 0.683682771194 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.113947128532 
FE 0.375 0.5 0.113947128532 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.227894257065 
FE 0.25 0.625 0.341841385597 
FE 0.375 0.5 0.341841385597 
FE 0.375 0.625 0.227894257065 
FE 0.25 0.5 0.455788514129 
FE 0.25 0.625 0.569735642662 
FE 0.375 0.5 0.569735642662 
FE 0.375 0.625 0.455788514129 
FE 0.25 0.5 0.683682771194 
FE 0.25 0.625 0.797629899727 
FE 0.375 0.5 0.797629899727 
FE 0.375 0.625 0.683682771194 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.113947128532 
FE 0.375 0.75 0.113947128532 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.227894257065 
FE 0.25 0.875 0.341841385597 
FE 0.375 0.75 0.341841385597 
FE 0.375 0.875 0.227894257065 
FE 0.25 0.75 0.455788514129 
FE 0.25 0.875 0.569735642662 
FE 0.375 0.75 0.569735642662 
FE 0.375 0.875 0.455788514129 
FE 0.25 0.75 0.683682771194 
FE 0.25 0.875 0.797629899727 
FE 0.375 0.75 0.797629899727 
FE 0.375 0.875 0.683682771194 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.113947128532 
FE 0.625 0.0 0.113947128532 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.227894257065 
FE 0.5 0.125 0.341841385597 
FE 0.625 0.0 0.341841385597 
FE 0.625 0.125 0.227894257065 
FE 0.5 0.0 0.455788514129 
FE 0.5 0.125 0.569735642662 
FE 0.625 0.0 0.569735642662 
FE 0.625 0.125 0.455788514129 
FE 0.5 0.0 0.683682771194 
FE 0.5 0.125 0.797629899727 
FE 0.625 0.0 0.797629899727 
FE 0.625 0.125 0.683682771194 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.113947128532 
FE 0.625 0.25 0.113947128532 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.227894257065 
FE 0.5 0.375 0.341841385597 
FE 0.625 0.25 0.341841385597 
FE 0.625 0.375 0.227894257065 
FE 0.5 0.25 0.455788514129 
FE 0.5 0.375 0.569735642662 
FE 0.625 0.25 0.569735642662 
FE 0.625 0.375 0.455788514129 
FE 0.5 0.25 0.683682771194 
FE 0.5 0.375 0.797629899727 
FE 0.625 0.25 0.797629899727 
FE 0.625 0.375 0.683682771194 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.113947128532 
FE 0.625 0.5 0.113947128532 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.227894257065 
FE 0.5 0.625 0.341841385597 
FE 0.625 0.5 0.341841385597 
FE 0.625 0.625 0.227894257065 
FE 0.5 0.5 0.455788514129 
FE 0.5 0.625 0.569735642662 
FE 0.625 0.5 0.569735642662 
FE 0.625 0.625 0.455788514129 
FE 0.5 0.5 0.683682771194 
FE 0.5 0.625 0.797629899727 
FE 0.625 0.5 0.797629899727 
FE 0.625 0.625 0.683682771194 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.113947128532 
FE 0.625 0.75 0.113947128532 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.227894257065 
FE 0.5 0.875 0.341841385597 
FE 0.625 0.75 0.341841385597 
FE 0.625 0.875 0.227894257065 
FE 0.5 0.75 0.455788514129 
FE 0.5 0.875 0.569735642662 
FE 0.625 0.75 0.569735642662 
FE 0.625 0.875 0.455788514129 
FE 0.5 0.75 0.683682771194 
FE 0.5 0.875 0.797629899727 
FE 0.625 0.75 0.797629899727 
FE 0.625 0.875 0.683682771194 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.113947128532 
FE 0.875 0.0 0.113947128532 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.227894257065 
FE 0.75 0.125 0.341841385597 
FE 0.875 0.0 0.341841385597 
FE 0.875 0.125 0.227894257065 
FE 0.75 0.0 0.455788514129 
FE 0.75 0.125 0.569735642662 
FE 0.875 0.0 0.569735642662 
FE 0.875 0.125 0.455788514129 
FE 0.75 0.0 0.683682771194 
FE 0.75 0.125 0.797629899727 
FE 0.875 0.0 0.797629899727 
FE 0.875 0.125 0.683682771194 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.113947128532 
FE 0.875 0.25 0.113947128532 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.227894257065 
FE 0.75 0.375 0.341841385597 
FE 0.875 0.25 0.341841385597 
FE 0.875 0.375 0.227894257065 
FE 0.75 0.25 0.455788514129 
FE 0.75 0.375 0.569735642662 
FE 0.875 0.25 0.569735642662 
FE 0.875 0.375 0.455788514129 
FE 0.75 0.25 0.683682771194 
FE 0.75 0.375 0.797629899727 
FE 0.875 0.25 0.797629899727 
FE 0.875 0.375 0.683682771194 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.113947128532 
FE 0.875 0.5 0.113947128532 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.227894257065 
FE 0.75 0.625 0.341841385597 
FE 0.875 0.5 0.341841385597 
FE 0.875 0.625 0.227894257065 
FE 0.75 0.5 0.455788514129 
FE 0.75 0.625 0.569735642662 
FE 0.875 0.5 0.569735642662 
FE 0.875 0.625 0.455788514129 
FE 0.75 0.5 0.683682771194 
FE 0.75 0.625 0.797629899727 
FE 0.875 0.5 0.797629899727 
FE 0.875 0.625 0.683682771194 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.113947128532 
FE 0.875 0.75 0.113947128532 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.227894257065 
FE 0.75 0.875 0.341841385597 
FE 0.875 0.75 0.341841385597 
FE 0.875 0.875 0.227894257065 
FE 0.75 0.75 0.455788514129 
FE 0.75 0.875 0.569735642662 
FE 0.875 0.75 0.569735642662 
FE 0.875 0.875 0.455788514129 
FE 0.75 0.75 0.683682771194 
FE 0.75 0.875 0.797629899727 
FE 0.875 0.75 0.797629899727 
FE 0.875 0.875 0.683682771194 
