#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.168
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.107020547945 
PD 0.125 0.0 0.107020547945 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.21404109589 
PD 0.0 0.125 0.321061643836 
PD 0.125 0.0 0.321061643836 
PD 0.125 0.125 0.21404109589 
PD 0.0 0.0 0.428082191781 
PD 0.0 0.125 0.535102739726 
PD 0.125 0.0 0.535102739726 
PD 0.125 0.125 0.428082191781 
PD 0.0 0.0 0.642123287671 
PD 0.0 0.125 0.749143835616 
PD 0.125 0.0 0.749143835616 
PD 0.125 0.125 0.642123287671 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.107020547945 
PD 0.125 0.25 0.107020547945 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.21404109589 
PD 0.0 0.375 0.321061643836 
PD 0.125 0.25 0.321061643836 
PD 0.125 0.375 0.21404109589 
PD 0.0 0.25 0.428082191781 
PD 0.0 0.375 0.535102739726 
PD 0.125 0.25 0.535102739726 
PD 0.125 0.375 0.428082191781 
PD 0.0 0.25 0.642123287671 
PD 0.0 0.375 0.749143835616 
PD 0.125 0.25 0.749143835616 
PD 0.125 0.375 0.642123287671 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.107020547945 
PD 0.125 0.5 0.107020547945 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.21404109589 
PD 0.0 0.625 0.321061643836 
PD 0.125 0.5 0.321061643836 
PD 0.125 0.625 0.21404109589 
PD 0.0 0.5 0.428082191781 
PD 0.0 0.625 0.535102739726 
PD 0.125 0.5 0.535102739726 
PD 0.125 0.625 0.428082191781 
PD 0.0 0.5 0.642123287671 
PD 0.0 0.625 0.749143835616 
PD 0.125 0.5 0.749143835616 
PD 0.125 0.625 0.642123287671 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.107020547945 
PD 0.125 0.75 0.107020547945 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.21404109589 
PD 0.0 0.875 0.321061643836 
PD 0.125 0.75 0.321061643836 
PD 0.125 0.875 0.21404109589 
PD 0.0 0.75 0.428082191781 
PD 0.0 0.875 0.535102739726 
PD 0.125 0.75 0.535102739726 
PD 0.125 0.875 0.428082191781 
PD 0.0 0.75 0.642123287671 
PD 0.0 0.875 0.749143835616 
PD 0.125 0.75 0.749143835616 
PD 0.125 0.875 0.642123287671 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.107020547945 
PD 0.375 0.0 0.107020547945 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.21404109589 
PD 0.25 0.125 0.321061643836 
PD 0.375 0.0 0.321061643836 
PD 0.375 0.125 0.21404109589 
PD 0.25 0.0 0.428082191781 
PD 0.25 0.125 0.535102739726 
PD 0.375 0.0 0.535102739726 
PD 0.375 0.125 0.428082191781 
PD 0.25 0.0 0.642123287671 
PD 0.25 0.125 0.749143835616 
PD 0.375 0.0 0.749143835616 
PD 0.375 0.125 0.642123287671 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.107020547945 
PD 0.375 0.25 0.107020547945 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.21404109589 
PD 0.25 0.375 0.321061643836 
PD 0.375 0.25 0.321061643836 
PD 0.375 0.375 0.21404109589 
PD 0.25 0.25 0.428082191781 
PD 0.25 0.375 0.535102739726 
PD 0.375 0.25 0.535102739726 
PD 0.375 0.375 0.428082191781 
PD 0.25 0.25 0.642123287671 
PD 0.25 0.375 0.749143835616 
PD 0.375 0.25 0.749143835616 
PD 0.375 0.375 0.642123287671 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.107020547945 
PD 0.375 0.5 0.107020547945 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.21404109589 
PD 0.25 0.625 0.321061643836 
PD 0.375 0.5 0.321061643836 
PD 0.375 0.625 0.21404109589 
PD 0.25 0.5 0.428082191781 
PD 0.25 0.625 0.535102739726 
PD 0.375 0.5 0.535102739726 
PD 0.375 0.625 0.428082191781 
PD 0.25 0.5 0.642123287671 
PD 0.25 0.625 0.749143835616 
PD 0.375 0.5 0.749143835616 
PD 0.375 0.625 0.642123287671 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.107020547945 
PD 0.375 0.75 0.107020547945 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.21404109589 
PD 0.25 0.875 0.321061643836 
PD 0.375 0.75 0.321061643836 
PD 0.375 0.875 0.21404109589 
PD 0.25 0.75 0.428082191781 
PD 0.25 0.875 0.535102739726 
PD 0.375 0.75 0.535102739726 
PD 0.375 0.875 0.428082191781 
PD 0.25 0.75 0.642123287671 
PD 0.25 0.875 0.749143835616 
PD 0.375 0.75 0.749143835616 
PD 0.375 0.875 0.642123287671 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.107020547945 
PD 0.625 0.0 0.107020547945 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.21404109589 
PD 0.5 0.125 0.321061643836 
PD 0.625 0.0 0.321061643836 
PD 0.625 0.125 0.21404109589 
PD 0.5 0.0 0.428082191781 
PD 0.5 0.125 0.535102739726 
