1  256  25.8552  -135.499257651  268.379701407  132.880443756  
2  256  14.8428  -1920.79568205  929.653721169  -991.141960877  
3  256  34.2  -58.1805497431  77.3236719699  19.1431222268  
4  256  22.0248  -137.205093395  434.046147656  296.841054261  
5  256  26.2656  -145.312083155  251.658956088  106.346872933  
6  256  29.754  -197.644095909  153.753698798  -43.8903971103  
7  256  20.0412  -253.938972916  548.907071198  294.968098281  
8  256  22.23  -135.940320451  423.803761702  287.863441251  
9  256  26.1972  -143.661004183  253.976858685  110.315854502  
10  256  29.5488  -197.833682712  158.474142908  -39.3595398039  
11  256  20.1096  -241.332424219  544.807965062  303.475540843  
12  256  18.3312  -769.400970077  659.184140219  -110.216829858  
13  256  14.364  -2026.40000536  972.410639429  -1053.98936594  
14  256  34.6788  -40.7761365255  71.5707961685  30.794659643  
15  256  9.7128  -2307.60623061  1500.1674188  -807.438811815  
16  256  31.122  -175.147509153  125.233887595  -49.913621558  
17  256  25.3764  -127.361125869  286.066825588  158.705699719  
18  256  18.1944  -819.400932303  668.473135793  -150.92779651  
19  256  34.8156  -36.1780802178  69.99976174  33.8216815222  
20  256  25.7184  -132.731405454  273.345578991  140.614173538  
21  256  17.8524  -948.691765015  692.03742839  -256.654336625  
22  256  14.9796  -1884.49848505  917.729054911  -966.769430141  
23  256  9.918  -2180.28371505  1479.13545355  -701.148261505  
24  256  30.9168  -180.523939314  129.197527622  -51.3264116917  
25  256  17.3736  -1129.48202446  725.851118879  -403.630905578  
26  256  23.4612  -126.261050496  365.496056388  239.235005893  
27  256  21.0672  -149.707864384  489.387968572  339.680104188  
28  256  31.9428  -148.564525972  110.415886853  -38.1486391187  
29  256  11.628  -1953.72956188  1269.31111299  -684.418448895  
30  256  28.5912  -190.033144391  182.135353169  -7.89779122204  
31  256  31.464  -164.961852561  118.861722836  -46.1001297251  
32  256  12.1068  -2065.5181273  1212.8331026  -852.685024699  
33  256  17.3052  -1154.35863704  730.760468429  -423.598168608  
34  256  23.5296  -125.772417768  362.420052261  236.647634493  
35  256  20.5884  -181.111400133  516.635928589  335.524528456  
36  256  28.4544  -188.268465038  185.741945888  -2.52651914964  
37  256  12.2436  -2092.97435526  1197.02718517  -895.94717009  
38  256  33.6528  -79.8646317233  84.4057914584  4.54115973515  
39  256  16.0056  -1565.00170683  831.766172442  -733.235534384  
40  256  12.654  -2160.52002562  1148.94757126  -1011.57245436  
41  256  35.7732  -10.4323152123  59.8503295724  49.4180143601  
42  256  33.858  -71.5710734671  81.6845000265  10.1134265594  
43  256  15.9372  -1587.31144384  837.245229426  -750.06621441  
44  256  12.4488  -2130.98429319  1171.61587208  -959.368421111  
45  256  35.8416  -9.11265294519  59.1794474574  50.0667945122  
46  256  20.9304  -156.613114609  497.077979811  340.464865202  
47  256  28.1124  -183.270423164  195.014009448  11.7435862845  
48  256  32.0796  -143.508552839  108.101424212  -35.4071286269  
49  256  13.2012  -2178.54863108  1090.02448792  -1088.52414317  
50  256  36.594  -0.351156658832  52.2407548186  51.8895981598  
51  256  33.1056  -102.445291332  92.0634020695  -10.3818892627  
52  256  15.1848  -1826.41609384  899.339834887  -927.076258955  
53  256  32.6952  -119.331215092  98.2063851482  -21.1248299443  
54  256  27.36  -169.7042936  216.728707975  47.0244143755  
55  256  21.6828  -138.708188781  451.432535209  312.724346428  
56  256  11.4912  -1935.51989128  1287.20030103  -648.319590257  
57  256  27.8388  -178.716147588  202.698517114  23.9823695261  
58  256  21.204  -145.1120909  481.774488573  336.662397672  
59  256  13.2696  -2175.17095069  1082.93108906  -1092.23986163  
60  256  36.3888  -1.61976485031  54.0550621576  52.4352973073  
61  256  33.0372  -105.278097108  93.0628902186  -12.215206889  
62  256  15.39  -1764.58834142  882.065104488  -882.523236928  
63  256  11.3544  -1927.64139056  1303.83287204  -623.80851852  
64  256  32.2164  -138.31805931  105.829687466  -32.4883718438  
65  256  27.9756  -181.051704408  198.826340572  17.7746361638  
66  256  24.282  -122.199344389  329.749043989  207.5496996  
67  256  16.5528  -1398.40000503  786.07518164  -612.324823388  
68  256  24.0768  -122.766526489  338.446576696  215.680050207  
69  256  16.758  -1336.45151461  770.749793354  -565.701721254  
70  256  11.0124  -1924.21947349  1346.78846832  -577.431005166  
71  256  32.5584  -124.862040233  100.333317563  -24.5287226699  
72  256  21.8196  -138.210959006  444.431360753  306.220401747  
73  256  14.2272  -2052.79122055  984.924387699  -1067.86683285  
74  256  18.468  -720.69967869  648.170662413  -72.5290162763  
75  256  25.1028  -124.512446315  296.561113479  172.048667164  
76  256  30.3012  -192.712085241  141.743245147  -50.9688400942  
77  256  10.5336  -1988.28307445  1406.0968966  -582.186177849  
78  256  30.3696  -191.680162011  140.299663128  -51.3804988825  
79  256  10.4652  -2003.51455942  1414.30183395  -589.212725468  
80  256  35.4312  -18.1624754259  63.3100835736  45.1476081477  
81  256  18.9468  -554.533806303  616.968214588  62.4344082854  
82  256  24.624  -122.168940785  315.609215896  193.44027511  
83  256  28.9332  -193.808381312  173.37002177  -20.4383595424  
84  256  19.494  -384.527677513  582.360744359  197.833066846  
85  256  22.8456  -131.190132924  393.962205812  262.772072888  
86  256  26.8128  -158.053404677  233.689618724  75.6362140464  
87  256  35.2944  -21.744072017  64.7443001395  43.0002281226  
88  256  36.936  0.0  0.0  0.0  
89  256  13.7484  -2125.55512297  1034.52439612  -1091.03072685  
90  256  19.0836  -509.375088575  608.209899971  98.8348113956  
91  256  34.9524  -31.7769061191  68.4600389077  36.6831327887  
92  256  14.0904  -2077.70332716  997.57217899  -1080.13114817  
93  256  25.2396  -125.786276319  291.278593734  165.492317415  
94  256  29.0016  -194.448593249  171.659485418  -22.789107831  
95  256  19.2888  -444.68040515  595.205006787  150.524601637  
96  256  22.7772  -131.756275746  397.210982254  265.454706508  
97  256  27.018  -162.569962296  227.212124804  64.6421625081  
98  256  33.7896  -74.3181317499  82.5827242994  8.26459254954  
99  256  15.8688  -1609.75348117  842.751188389  -767.002292777  
100  256  12.5172  -2142.26959693  1164.01824583  -978.251351092  
101  256  35.91  -7.87328022452  58.5154457639  50.6421655393  
102  256  20.9988  -152.901585214  493.223424931  340.321839716  
103  256  28.044  -182.17602653  196.912722798  14.7366962689  
104  256  32.0112  -146.054390088  109.253277013  -36.8011130746  
105  256  20.52  -186.922479252  520.60427461  333.681795358  
106  256  28.5228  -189.168273356  183.931409408  -5.23686394837  
107  256  12.1752  -2079.11173972  1204.90952883  -874.202210889  
108  256  33.7212  -77.0833415907  83.4897979468  6.40645635611  
109  256  16.074  -1542.89526788  826.313792788  -716.581475087  
110  256  12.5856  -2152.291971  1156.46187163  -995.830099371  
111  256  35.7048  -11.8301957597  60.5281528124  48.6979570526  
112  256  28.6596  -190.86236217  180.353713462  -10.5086487081  
113  256  31.5324  -162.75962169  117.621689283  -45.1379324075  
114  256  12.0384  -2051.49424532  1220.7964764  -830.697768914  
115  256  17.2368  -1178.83666189  735.689599986  -443.147061906  
116  256  23.598  -125.303708879  359.361598612  234.057889733  
117  256  17.442  -1104.26047278  720.961524483  -383.298948297  
118  256  23.3928  -126.767393821  368.589570911  241.82217709  
119  256  21.1356  -147.091512738  485.571645357  338.480132619  
120  256  31.8744  -151.036889224  111.589329432  -39.4475597917  
121  256  11.6964  -1967.11403193  1261.14858866  -705.965443265  
122  256  25.7868  -134.068851142  270.853915833  136.785064691  
123  256  17.784  -974.856330027  696.809003203  -278.047326824  
124  256  14.9112  -1902.88727366  923.675470148  -979.211803511  
125  256  9.8496  -2222.17106814  1486.35406856  -735.81699958  
126  256  30.9852  -178.797875864  127.864441438  -50.9334344267  
127  256  9.7812  -2264.7118632  1493.3715535  -771.340309695  
128  256  31.0536  -177.005042055  126.54325347  -50.461788585  
129  256  25.308  -126.53496703  288.663877326  162.128910297  
130  256  18.2628  -794.224704642  663.818885014  -130.405819628  
131  256  34.7472  -38.4535337286  70.7813320994  32.3277983708  
132  256  22.1616  -136.386990177  427.201826925  290.814836748  
133  256  26.1288  -141.999330941  256.310786465  114.311455524  
134  256  29.6172  -197.877992374  156.887295762  -40.9906966125  
135  256  20.178  -229.675479271  540.727393166  311.051913895  
136  256  18.3996  -744.973167492  652.696850068  -92.276317424  
137  256  14.4324  -2012.88331753  966.203791171  -1046.67952636  
138  256  34.6104  -43.143817342  72.3682201697  29.2244028276  
139  256  25.9236  -137.024838223  265.922898184  128.89805996  
140  256  14.7744  -1938.0817581  935.664035999  -1002.41772211  
141  256  34.2684  -55.5858974003  76.4770796305  20.8911822302  
142  256  22.0932  -136.809318906  430.615992928  293.806674022  
143  256  26.334  -146.951851886  249.357056551  102.405204665  
144  256  29.6856  -197.814106351  155.313838456  -42.5002678948  
145  256  19.9728  -267.458046863  553.024660007  285.566613145  
146  256  34.884  -33.9518472591  69.2260191967  35.2741719375  
147  256  14.1588  -2065.47887953  991.231491032  -1074.2473885  
148  256  25.1712  -125.112840494  293.910998517  168.798158023  
149  256  29.07  -195.048856105  169.962969476  -25.0858866291  
150  256  19.3572  -424.075396184  590.905654565  166.830258381  
151  256  22.7088  -132.317996747  400.476689428  268.158692681  
152  256  26.9496  -161.082674384  229.355587461  68.2729130763  
153  256  28.8648  -193.128936265  175.094646084  -18.034290181  
154  256  19.4256  -404.012127472  586.624213247  182.612085776  
155  256  22.914  -130.621781523  390.730433485  260.108651962  
156  256  26.8812  -159.576916521  231.514739303  71.9378227816  
157  256  35.3628  -19.9203783801  64.0235354541  44.103157074  
158  256  13.68  -2134.03901271  1041.30668413  -1092.73232857  
159  256  19.0152  -531.776273561  612.58026241  80.8039888494  
160  256  30.438  -190.562827024  138.868660289  -51.6941667346  
161  256  10.3968  -2019.20742188  1422.43774678  -596.7696751  
162  256  35.4996  -16.4724344204  62.6038816702  46.1314472498  
163  256  18.8784  -577.6106083  621.37368961  43.76308131  
164  256  24.6924  -122.320014226  312.834687749  190.514673523  
165  256  14.2956  -2039.73378443  978.650800851  -1061.08298358  
166  256  18.5364  -696.485909647  643.661504502  -52.8244051442  
167  256  25.0344  -123.982880537  299.228958476  175.246077938  
168  256  30.2328  -193.656525449  143.199481287  -50.4570441622  
169  256  10.602  -1974.52669177  1397.83281337  -576.693878398  
170  256  24.1452  -122.536885025  335.52961499  212.992729966  
171  256  16.6896  -1357.44626474  775.838207275  -581.608057462  
172  256  10.944  -1927.80738385  1355.19387616  -572.613507698  
173  256  32.6268  -122.105157647  99.2648105559  -22.8403470912  
174  256  21.7512  -138.478384118  447.92426559  309.445881472  
175  256  11.4228  -1930.59438215  1295.50756001  -635.086822131  
176  256  32.148  -140.929085491  106.960252855  -33.9688326354  
177  256  27.9072  -179.898172771  200.754919935  20.8567471647  
178  256  24.2136  -122.347086578  332.630433468  210.283346891  
179  256  16.6212  -1378.10398915  780.946660936  -597.157328212  
180  256  11.5596  -1943.02820451  1278.91459994  -664.113604569  
181  256  27.7704  -177.50634483  204.657187363  27.1508425325  
182  256  21.2724  -143.696789708  472.796771784  329.099982076  
183  256  13.338  -2170.46946596  1075.88230845  -1094.58715751  
184  256  36.4572  -1.097274088  53.4439617363  52.3466876483  
185  256  32.9688  -108.106270512  94.0720174524  -14.0342530596  
186  256  15.3216  -1785.5328627  887.794375066  -897.738487633  
187  256  13.1328  -2180.40461315  1097.16243213  -1083.24218103  
188  256  36.5256  -0.673714268714  52.8392116499  52.1654973812  
189  256  33.174  -99.609924452  91.0734799906  -8.53644446141  
190  256  15.2532  -1806.11297941  893.552548964  -912.560430447  
191  256  32.7636  -116.542283835  97.1579670935  -19.3843167419  
192  256  27.4284  -171.065726413  214.678496995  43.6127705821  
193  256  21.6144  -138.976200009  454.956031697  315.979831687  
194  256  30.6432  -186.71906419  134.650374779  -52.0686894118  
195  256  19.6308  -347.443547854  573.887965318  226.444417463  
196  256  28.7964  -192.410974078  176.833425331  -15.5775487469  
197  256  26.676  -154.955982933  238.086706552  83.1307236191  
198  256  22.9824  -130.053434785  387.51573509  257.462300305  
199  256  35.1576  -25.5805462731  66.2080209764  40.6274747034  
200  256  13.8852  -2108.97446626  1021.09104134  -1087.88342493  
201  256  35.0892  -27.5891843598  66.9511045193  39.3619201595  
202  256  13.9536  -2100.24218746  1010.35445598  -1089.88773148  
203  256  10.8072  -1941.27510822  1371.95719091  -569.317917304  
204  256  19.152  -487.367329845  603.857193282  116.489863437  
205  256  29.1384  -195.608453908  168.28040583  -27.3280480782  
206  256  27.1548  -165.486264382  222.972106402  57.4858420198  
207  256  22.6404  -132.873082685  403.759250328  270.886167643  
208  256  18.6048  -672.368938862  639.169449496  -33.1994893659  
209  256  24.966  -123.521929921  301.914551382  178.392621461  
210  256  30.1644  -194.511411368  144.66844629  -49.8429650782  
211  256  10.6704  -1962.37332963  1388.61185533  -573.761474302  
212  256  29.2752  -196.602790474  164.956860314  -31.64593016  
213  256  27.2916  -168.32009501  218.794349142  50.4742541326  
214  256  30.5064  -189.362151548  137.450161506  -51.9119900416  
215  256  10.3284  -2034.44480643  1430.4940807  -603.950725729  
216  256  19.7676  -313.119635204  565.48779085  252.368155646  
217  256  23.1192  -128.925608265  381.137821843  252.212213578  
218  256  18.81  -600.969601055  625.796619706  24.8270186514  
219  256  24.7608  -122.528636618  310.077965636  187.549329018  
220  256  11.2176  -1925.2118123  1320.52216393  -604.689648364  
221  256  32.3532  -133.009615514  103.600073314  -29.4095422001  
222  256  13.5432  -2150.40333883  1055.00362339  -1095.39971545  
223  256  15.6636  -1677.1634177  859.432735313  -817.73068239  
224  256  24.4188  -122.038881753  324.039675855  202.000794101  
225  256  16.416  -1437.89746477  799.444311935  -638.45315284  
226  256  36.8676  0.0  0.0  0.0  
227  256  33.3792  -91.1091698452  88.1603834799  -2.94878636536  
228  256  23.94  -123.336485498  344.333780147  220.997294649  
229  256  16.8948  -1293.54966844  760.632971698  -532.916696747  
230  256  11.1492  -1924.51465083  1328.87761313  -595.637037694  
231  256  32.4216  -130.316340433  102.500874258  -27.8154661749  
232  256  36.7308  -0.0173331321968  51.062494432  51.0451612998  
233  256  13.0644  -2180.92880783  1104.34479124  -1076.58401659  
234  256  15.048  -1865.70767192  911.002549443  -954.705122477  
235  256  33.2424  -96.7740677332  90.0930511949  -6.68101653833  
236  256  17.0316  -1249.34272379  750.595965399  -498.746758394  
237  256  27.4968  -172.403677477  212.643668579  40.2399911023  
238  256  21.546  -139.508049126  458.494612636  318.986563511  
239  256  27.702  -176.269480469  206.630984939  30.3615044693  
240  256  21.3408  -142.416473727  469.199369254  326.782895527  
241  256  36.252  -2.95325413901  55.2965441496  52.3432900106  
242  256  13.4064  -2164.64229221  1068.87816539  -1095.76412683  
243  256  15.5268  -1721.46325179  870.692416085  -850.770835706  
244  256  32.9004  -110.927740279  95.090857007  -15.8368832719  
245  256  24.5556  -122.073203054  318.401555154  196.3283521  
246  256  20.7252  -170.27282596  508.755869618  338.483043657  
