#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.347
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0927988121752 
FE 0.125 0.0 0.0927988121752 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.18559762435 
FE 0.0 0.125 0.278396436526 
FE 0.125 0.0 0.278396436526 
FE 0.125 0.125 0.18559762435 
FE 0.0 0.0 0.371195248701 
FE 0.0 0.125 0.463994060876 
FE 0.125 0.0 0.463994060876 
FE 0.125 0.125 0.371195248701 
FE 0.0 0.0 0.556792873051 
FE 0.0 0.125 0.649591685226 
FE 0.125 0.0 0.649591685226 
FE 0.125 0.125 0.556792873051 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0927988121752 
FE 0.125 0.25 0.0927988121752 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.18559762435 
FE 0.0 0.375 0.278396436526 
FE 0.125 0.25 0.278396436526 
FE 0.125 0.375 0.18559762435 
FE 0.0 0.25 0.371195248701 
FE 0.0 0.375 0.463994060876 
FE 0.125 0.25 0.463994060876 
FE 0.125 0.375 0.371195248701 
FE 0.0 0.25 0.556792873051 
FE 0.0 0.375 0.649591685226 
FE 0.125 0.25 0.649591685226 
FE 0.125 0.375 0.556792873051 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0927988121752 
FE 0.125 0.5 0.0927988121752 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.18559762435 
FE 0.0 0.625 0.278396436526 
FE 0.125 0.5 0.278396436526 
FE 0.125 0.625 0.18559762435 
FE 0.0 0.5 0.371195248701 
FE 0.0 0.625 0.463994060876 
FE 0.125 0.5 0.463994060876 
FE 0.125 0.625 0.371195248701 
FE 0.0 0.5 0.556792873051 
FE 0.0 0.625 0.649591685226 
FE 0.125 0.5 0.649591685226 
FE 0.125 0.625 0.556792873051 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0927988121752 
FE 0.125 0.75 0.0927988121752 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.18559762435 
FE 0.0 0.875 0.278396436526 
FE 0.125 0.75 0.278396436526 
FE 0.125 0.875 0.18559762435 
FE 0.0 0.75 0.371195248701 
FE 0.0 0.875 0.463994060876 
FE 0.125 0.75 0.463994060876 
FE 0.125 0.875 0.371195248701 
FE 0.0 0.75 0.556792873051 
FE 0.0 0.875 0.649591685226 
FE 0.125 0.75 0.649591685226 
FE 0.125 0.875 0.556792873051 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0927988121752 
FE 0.375 0.0 0.0927988121752 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.18559762435 
FE 0.25 0.125 0.278396436526 
FE 0.375 0.0 0.278396436526 
FE 0.375 0.125 0.18559762435 
FE 0.25 0.0 0.371195248701 
FE 0.25 0.125 0.463994060876 
FE 0.375 0.0 0.463994060876 
FE 0.375 0.125 0.371195248701 
FE 0.25 0.0 0.556792873051 
FE 0.25 0.125 0.649591685226 
FE 0.375 0.0 0.649591685226 
FE 0.375 0.125 0.556792873051 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0927988121752 
FE 0.375 0.25 0.0927988121752 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.18559762435 
FE 0.25 0.375 0.278396436526 
FE 0.375 0.25 0.278396436526 
FE 0.375 0.375 0.18559762435 
FE 0.25 0.25 0.371195248701 
FE 0.25 0.375 0.463994060876 
FE 0.375 0.25 0.463994060876 
FE 0.375 0.375 0.371195248701 
FE 0.25 0.25 0.556792873051 
FE 0.25 0.375 0.649591685226 
FE 0.375 0.25 0.649591685226 
FE 0.375 0.375 0.556792873051 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0927988121752 
FE 0.375 0.5 0.0927988121752 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.18559762435 
FE 0.25 0.625 0.278396436526 
FE 0.375 0.5 0.278396436526 
FE 0.375 0.625 0.18559762435 
FE 0.25 0.5 0.371195248701 
FE 0.25 0.625 0.463994060876 
