#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.236
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.101132686084 
FE 0.125 0.0 0.101132686084 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.202265372168 
FE 0.0 0.125 0.303398058252 
FE 0.125 0.0 0.303398058252 
FE 0.125 0.125 0.202265372168 
FE 0.0 0.0 0.404530744337 
FE 0.0 0.125 0.505663430421 
FE 0.125 0.0 0.505663430421 
FE 0.125 0.125 0.404530744337 
FE 0.0 0.0 0.606796116505 
FE 0.0 0.125 0.707928802589 
FE 0.125 0.0 0.707928802589 
FE 0.125 0.125 0.606796116505 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.101132686084 
FE 0.125 0.25 0.101132686084 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.202265372168 
FE 0.0 0.375 0.303398058252 
FE 0.125 0.25 0.303398058252 
FE 0.125 0.375 0.202265372168 
FE 0.0 0.25 0.404530744337 
FE 0.0 0.375 0.505663430421 
FE 0.125 0.25 0.505663430421 
FE 0.125 0.375 0.404530744337 
FE 0.0 0.25 0.606796116505 
FE 0.0 0.375 0.707928802589 
FE 0.125 0.25 0.707928802589 
FE 0.125 0.375 0.606796116505 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.101132686084 
FE 0.125 0.5 0.101132686084 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.202265372168 
FE 0.0 0.625 0.303398058252 
FE 0.125 0.5 0.303398058252 
FE 0.125 0.625 0.202265372168 
FE 0.0 0.5 0.404530744337 
FE 0.0 0.625 0.505663430421 
FE 0.125 0.5 0.505663430421 
FE 0.125 0.625 0.404530744337 
FE 0.0 0.5 0.606796116505 
FE 0.0 0.625 0.707928802589 
FE 0.125 0.5 0.707928802589 
FE 0.125 0.625 0.606796116505 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.101132686084 
FE 0.125 0.75 0.101132686084 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.202265372168 
FE 0.0 0.875 0.303398058252 
FE 0.125 0.75 0.303398058252 
FE 0.125 0.875 0.202265372168 
FE 0.0 0.75 0.404530744337 
FE 0.0 0.875 0.505663430421 
FE 0.125 0.75 0.505663430421 
FE 0.125 0.875 0.404530744337 
FE 0.0 0.75 0.606796116505 
FE 0.0 0.875 0.707928802589 
FE 0.125 0.75 0.707928802589 
FE 0.125 0.875 0.606796116505 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.101132686084 
FE 0.375 0.0 0.101132686084 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.202265372168 
FE 0.25 0.125 0.303398058252 
FE 0.375 0.0 0.303398058252 
FE 0.375 0.125 0.202265372168 
FE 0.25 0.0 0.404530744337 
FE 0.25 0.125 0.505663430421 
FE 0.375 0.0 0.505663430421 
FE 0.375 0.125 0.404530744337 
FE 0.25 0.0 0.606796116505 
FE 0.25 0.125 0.707928802589 
FE 0.375 0.0 0.707928802589 
FE 0.375 0.125 0.606796116505 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.101132686084 
FE 0.375 0.25 0.101132686084 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.202265372168 
FE 0.25 0.375 0.303398058252 
FE 0.375 0.25 0.303398058252 
FE 0.375 0.375 0.202265372168 
FE 0.25 0.25 0.404530744337 
FE 0.25 0.375 0.505663430421 
FE 0.375 0.25 0.505663430421 
FE 0.375 0.375 0.404530744337 
FE 0.25 0.25 0.606796116505 
FE 0.25 0.375 0.707928802589 
FE 0.375 0.25 0.707928802589 
FE 0.375 0.375 0.606796116505 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.101132686084 
FE 0.375 0.5 0.101132686084 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.202265372168 
FE 0.25 0.625 0.303398058252 
FE 0.375 0.5 0.303398058252 
FE 0.375 0.625 0.202265372168 
FE 0.25 0.5 0.404530744337 
FE 0.25 0.625 0.505663430421 
FE 0.375 0.5 0.505663430421 
FE 0.375 0.625 0.404530744337 
FE 0.25 0.5 0.606796116505 
FE 0.25 0.625 0.707928802589 
FE 0.375 0.5 0.707928802589 
FE 0.375 0.625 0.606796116505 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.101132686084 
FE 0.375 0.75 0.101132686084 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.202265372168 
FE 0.25 0.875 0.303398058252 
FE 0.375 0.75 0.303398058252 
FE 0.375 0.875 0.202265372168 
FE 0.25 0.75 0.404530744337 
FE 0.25 0.875 0.505663430421 
FE 0.375 0.75 0.505663430421 
FE 0.375 0.875 0.404530744337 
FE 0.25 0.75 0.606796116505 
FE 0.25 0.875 0.707928802589 
FE 0.375 0.75 0.707928802589 
FE 0.375 0.875 0.606796116505 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.101132686084 
FE 0.625 0.0 0.101132686084 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.202265372168 
FE 0.5 0.125 0.303398058252 
FE 0.625 0.0 0.303398058252 
