#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.032
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.121124031008 
FE 0.125 0.0 0.121124031008 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.242248062016 
FE 0.0 0.125 0.363372093023 
FE 0.125 0.0 0.363372093023 
FE 0.125 0.125 0.242248062016 
FE 0.0 0.0 0.484496124031 
FE 0.0 0.125 0.605620155039 
FE 0.125 0.0 0.605620155039 
FE 0.125 0.125 0.484496124031 
FE 0.0 0.0 0.726744186047 
FE 0.0 0.125 0.847868217054 
FE 0.125 0.0 0.847868217054 
FE 0.125 0.125 0.726744186047 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.121124031008 
FE 0.125 0.25 0.121124031008 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.242248062016 
FE 0.0 0.375 0.363372093023 
FE 0.125 0.25 0.363372093023 
FE 0.125 0.375 0.242248062016 
FE 0.0 0.25 0.484496124031 
FE 0.0 0.375 0.605620155039 
FE 0.125 0.25 0.605620155039 
FE 0.125 0.375 0.484496124031 
FE 0.0 0.25 0.726744186047 
FE 0.0 0.375 0.847868217054 
FE 0.125 0.25 0.847868217054 
FE 0.125 0.375 0.726744186047 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.121124031008 
FE 0.125 0.5 0.121124031008 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.242248062016 
FE 0.0 0.625 0.363372093023 
FE 0.125 0.5 0.363372093023 
FE 0.125 0.625 0.242248062016 
FE 0.0 0.5 0.484496124031 
FE 0.0 0.625 0.605620155039 
FE 0.125 0.5 0.605620155039 
FE 0.125 0.625 0.484496124031 
FE 0.0 0.5 0.726744186047 
FE 0.0 0.625 0.847868217054 
FE 0.125 0.5 0.847868217054 
FE 0.125 0.625 0.726744186047 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.121124031008 
FE 0.125 0.75 0.121124031008 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.242248062016 
FE 0.0 0.875 0.363372093023 
FE 0.125 0.75 0.363372093023 
FE 0.125 0.875 0.242248062016 
FE 0.0 0.75 0.484496124031 
FE 0.0 0.875 0.605620155039 
FE 0.125 0.75 0.605620155039 
FE 0.125 0.875 0.484496124031 
FE 0.0 0.75 0.726744186047 
FE 0.0 0.875 0.847868217054 
FE 0.125 0.75 0.847868217054 
FE 0.125 0.875 0.726744186047 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.121124031008 
FE 0.375 0.0 0.121124031008 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.242248062016 
FE 0.25 0.125 0.363372093023 
FE 0.375 0.0 0.363372093023 
FE 0.375 0.125 0.242248062016 
FE 0.25 0.0 0.484496124031 
FE 0.25 0.125 0.605620155039 
FE 0.375 0.0 0.605620155039 
FE 0.375 0.125 0.484496124031 
FE 0.25 0.0 0.726744186047 
FE 0.25 0.125 0.847868217054 
FE 0.375 0.0 0.847868217054 
FE 0.375 0.125 0.726744186047 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.121124031008 
FE 0.375 0.25 0.121124031008 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.242248062016 
FE 0.25 0.375 0.363372093023 
FE 0.375 0.25 0.363372093023 
FE 0.375 0.375 0.242248062016 
FE 0.25 0.25 0.484496124031 
FE 0.25 0.375 0.605620155039 
FE 0.375 0.25 0.605620155039 
FE 0.375 0.375 0.484496124031 
FE 0.25 0.25 0.726744186047 
FE 0.25 0.375 0.847868217054 
FE 0.375 0.25 0.847868217054 
FE 0.375 0.375 0.726744186047 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.121124031008 
FE 0.375 0.5 0.121124031008 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.242248062016 
FE 0.25 0.625 0.363372093023 
FE 0.375 0.5 0.363372093023 
FE 0.375 0.625 0.242248062016 
FE 0.25 0.5 0.484496124031 
FE 0.25 0.625 0.605620155039 
FE 0.375 0.5 0.605620155039 
FE 0.375 0.625 0.484496124031 
FE 0.25 0.5 0.726744186047 
FE 0.25 0.625 0.847868217054 
FE 0.375 0.5 0.847868217054 
FE 0.375 0.625 0.726744186047 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.121124031008 
FE 0.375 0.75 0.121124031008 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.242248062016 
FE 0.25 0.875 0.363372093023 
FE 0.375 0.75 0.363372093023 
FE 0.375 0.875 0.242248062016 
FE 0.25 0.75 0.484496124031 
FE 0.25 0.875 0.605620155039 
FE 0.375 0.75 0.605620155039 
FE 0.375 0.875 0.484496124031 
FE 0.25 0.75 0.726744186047 
FE 0.25 0.875 0.847868217054 
FE 0.375 0.75 0.847868217054 
FE 0.375 0.875 0.726744186047 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.121124031008 
FE 0.625 0.0 0.121124031008 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.242248062016 
FE 0.5 0.125 0.363372093023 
FE 0.625 0.0 0.363372093023 
FE 0.625 0.125 0.242248062016 
FE 0.5 0.0 0.484496124031 
FE 0.5 0.125 0.605620155039 
FE 0.625 0.0 0.605620155039 
FE 0.625 0.125 0.484496124031 
FE 0.5 0.0 0.726744186047 
FE 0.5 0.125 0.847868217054 
FE 0.625 0.0 0.847868217054 
FE 0.625 0.125 0.726744186047 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.121124031008 
FE 0.625 0.25 0.121124031008 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.242248062016 
FE 0.5 0.375 0.363372093023 
FE 0.625 0.25 0.363372093023 
FE 0.625 0.375 0.242248062016 
FE 0.5 0.25 0.484496124031 
FE 0.5 0.375 0.605620155039 
FE 0.625 0.25 0.605620155039 
FE 0.625 0.375 0.484496124031 
FE 0.5 0.25 0.726744186047 
FE 0.5 0.375 0.847868217054 
FE 0.625 0.25 0.847868217054 
FE 0.625 0.375 0.726744186047 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.121124031008 
FE 0.625 0.5 0.121124031008 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.242248062016 
FE 0.5 0.625 0.363372093023 
FE 0.625 0.5 0.363372093023 
FE 0.625 0.625 0.242248062016 
FE 0.5 0.5 0.484496124031 
FE 0.5 0.625 0.605620155039 
FE 0.625 0.5 0.605620155039 
FE 0.625 0.625 0.484496124031 
FE 0.5 0.5 0.726744186047 
FE 0.5 0.625 0.847868217054 
FE 0.625 0.5 0.847868217054 
FE 0.625 0.625 0.726744186047 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.121124031008 
FE 0.625 0.75 0.121124031008 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.242248062016 
FE 0.5 0.875 0.363372093023 
FE 0.625 0.75 0.363372093023 
FE 0.625 0.875 0.242248062016 
FE 0.5 0.75 0.484496124031 
FE 0.5 0.875 0.605620155039 
FE 0.625 0.75 0.605620155039 
FE 0.625 0.875 0.484496124031 
FE 0.5 0.75 0.726744186047 
FE 0.5 0.875 0.847868217054 
FE 0.625 0.75 0.847868217054 
FE 0.625 0.875 0.726744186047 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.121124031008 
FE 0.875 0.0 0.121124031008 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.242248062016 
FE 0.75 0.125 0.363372093023 
FE 0.875 0.0 0.363372093023 
FE 0.875 0.125 0.242248062016 
FE 0.75 0.0 0.484496124031 
FE 0.75 0.125 0.605620155039 
FE 0.875 0.0 0.605620155039 
FE 0.875 0.125 0.484496124031 
FE 0.75 0.0 0.726744186047 
FE 0.75 0.125 0.847868217054 
FE 0.875 0.0 0.847868217054 
FE 0.875 0.125 0.726744186047 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.121124031008 
FE 0.875 0.25 0.121124031008 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.242248062016 
FE 0.75 0.375 0.363372093023 
FE 0.875 0.25 0.363372093023 
FE 0.875 0.375 0.242248062016 
FE 0.75 0.25 0.484496124031 
FE 0.75 0.375 0.605620155039 
FE 0.875 0.25 0.605620155039 
FE 0.875 0.375 0.484496124031 
FE 0.75 0.25 0.726744186047 
FE 0.75 0.375 0.847868217054 
FE 0.875 0.25 0.847868217054 
FE 0.875 0.375 0.726744186047 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.121124031008 
FE 0.875 0.5 0.121124031008 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.242248062016 
FE 0.75 0.625 0.363372093023 
FE 0.875 0.5 0.363372093023 
FE 0.875 0.625 0.242248062016 
FE 0.75 0.5 0.484496124031 
FE 0.75 0.625 0.605620155039 
FE 0.875 0.5 0.605620155039 
FE 0.875 0.625 0.484496124031 
FE 0.75 0.5 0.726744186047 
FE 0.75 0.625 0.847868217054 
FE 0.875 0.5 0.847868217054 
FE 0.875 0.625 0.726744186047 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.121124031008 
FE 0.875 0.75 0.121124031008 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.242248062016 
FE 0.75 0.875 0.363372093023 
FE 0.875 0.75 0.363372093023 
