1  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
2  256  13.68  494.631817437  -1528.91731169  -1034.28549425  
3  256  13.68  501.587455683  -1522.66785505  -1021.08039937  
4  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
5  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
6  256  13.68  503.334715415  -1519.97694955  -1016.64223413  
7  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
8  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
9  256  13.68  504.059080554  -1569.71840458  -1065.65932403  
10  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
11  256  13.68  503.33374621  -1519.97703737  -1016.64329116  
12  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
13  256  13.68  503.725360756  -1568.8246678  -1065.09930705  
14  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
15  256  13.68  492.767491999  -1530.63938344  -1037.87189144  
16  256  13.68  502.219707991  -1522.12649528  -1019.90678728  
17  256  13.68  490.740973307  -1534.45903071  -1043.7180574  
18  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
19  256  13.68  497.500768214  -1558.16314597  -1060.66237775  
20  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
21  256  13.68  500.448272813  -1525.09360166  -1024.64532885  
22  256  13.68  503.447253435  -1520.17266914  -1016.7254157  
23  256  13.68  502.352954478  -1521.98791724  -1019.63496277  
24  256  13.68  490.736211858  -1535.19987212  -1044.46366027  
25  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
26  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
27  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
28  256  13.68  498.30175504  -1559.47765624  -1061.1759012  
29  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
30  256  13.68  495.336168616  -1528.55300889  -1033.21684027  
31  256  13.68  490.060139055  -1537.88613693  -1047.82599787  
32  256  13.68  503.335255141  -1519.97702598  -1016.64177083  
33  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
34  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
35  256  13.68  501.089160085  -1563.07477058  -1061.98561049  
36  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
37  256  13.68  500.720483408  -1524.83981165  -1024.11932824  
38  256  13.68  503.555006622  -1520.20917321  -1016.65416659  
39  256  13.68  496.550546499  -1544.76774127  -1048.21719477  
40  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
41  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
42  256  13.68  503.475097267  -1520.75406894  -1017.27897168  
43  256  13.68  502.492228607  -1523.78613339  -1021.29390478  
44  256  13.68  500.224766503  -1526.1715079  -1025.9467414  
45  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
46  256  13.68  503.180830697  -1520.02289477  -1016.84206407  
47  256  13.68  527.417763534  -1597.11801099  -1069.70024745  
48  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
49  256  13.68  503.363739075  -1520.94177639  -1017.57803731  
50  256  13.68  502.967677449  -1523.53542115  -1020.5677437  
51  256  13.68  500.34682633  -1525.5409434  -1025.19411707  
52  256  13.68  503.266178533  -1520.04526056  -1016.77908202  
53  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
54  256  13.68  503.320653747  -1519.97887134  -1016.6582176  
55  256  13.68  497.076292016  -1545.22745642  -1048.1511644  
56  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
57  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
58  256  13.68  502.888767132  -1523.43055618  -1020.54178905  
59  256  13.68  500.327886552  -1525.35899415  -1025.0311076  
60  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
61  256  13.68  539.331278878  -1606.11366139  -1066.78238252  
62  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
63  256  13.68  503.311085415  -1519.9802389  -1016.66915349  
64  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
65  256  13.68  503.240852605  -1521.12356793  -1017.88271532  
66  256  13.68  497.921018874  -1527.78205698  -1029.8610381  
67  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
68  256  13.68  503.360464744  -1521.05909524  -1017.6986305  
69  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
70  256  13.68  496.604679058  -1528.11372969  -1031.50905063  
71  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
72  256  13.68  503.542953489  -1520.69504133  -1017.15208784  
73  256  13.68  503.184485256  -1520.01554566  -1016.8310604  
74  256  13.68  530.735574945  -1599.6249522  -1068.88937725  
75  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
76  256  13.68  503.276718873  -1519.98544148  -1016.70872261  
77  256  13.68  499.752515912  -1527.27106343  -1027.51854752  
78  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
79  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
80  256  13.68  502.703047531  -1521.28748225  -1018.58443472  
81  256  13.68  503.193807956  -1520.0090077  -1016.81519974  
82  256  13.68  516.263891689  -1586.32508587  -1070.06119418  
83  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
84  256  13.68  503.286505712  -1520.05608026  -1016.76957455  
85  256  13.68  503.720436715  -1520.4596113  -1016.73917459  
86  256  13.68  503.244775384  -1519.99183291  -1016.74705753  
87  256  13.68  524.43715265  -1594.63604321  -1070.19889056  
88  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
89  256  13.68  500.266606016  -1526.33228852  -1026.06568251  
90  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
91  256  13.68  501.562368519  -1522.74144502  -1021.1790765  
92  256  13.68  499.882714907  -1527.22317644  -1027.34046153  
93  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
94  256  13.68  502.658876142  -1521.31421681  -1018.65534067  
95  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
96  256  13.68  503.260744162  -1519.98836165  -1016.72761749  
97  256  13.68  500.35207552  -1526.48547777  -1026.13340225  
98  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
99  256  13.68  503.241135043  -1520.12168603  -1016.88055098  
100  256  13.68  503.612736338  -1520.63536055  -1017.02262422  
101  256  13.68  501.623171606  -1522.88212522  -1021.25895361  
102  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
103  256  13.68  495.131541808  -1550.54941225  -1055.41787044  
104  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
105  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
106  256  13.68  496.567841831  -1549.05933052  -1052.49148869  
107  256  13.68  503.335255142  -1519.97702598  -1016.64177083  
108  256  13.68  514.307698817  -1584.06954809  -1069.76184928  
109  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
110  256  13.68  500.382580134  -1526.83231667  -1026.44973654  
111  256  13.68  503.281665442  -1520.0681377  -1016.78647226  
112  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
113  256  13.68  503.709653528  -1520.50466364  -1016.79501011  
114  256  13.68  502.677816111  -1523.32185302  -1020.64403691  
115  256  13.68  503.33525514  -1519.97702597  -1016.64177083  
116  256  13.68  503.335255141  -1519.97702597  -1016.64177083  
117  256  13.68  496.753706317  -1556.91903788  -1060.16533157  
