1  256  1.576  503.335255142  -1519.97702598  -1016.64177083  
2  256  1.117  494.631817437  -1528.91731169  -1034.28549425  
3  256  1.2  501.587455683  -1522.66785505  -1021.08039937  
4  256  1.358  503.335255142  -1519.97702598  -1016.64177083  
5  256  1.389  503.33525514  -1519.97702597  -1016.64177083  
6  256  1.324  503.334715415  -1519.97694955  -1016.64223413  
7  256  1.483  503.335255141  -1519.97702597  -1016.64177083  
8  256  1.452  503.33525514  -1519.97702597  -1016.64177083  
9  256  1.033  504.059080554  -1569.71840458  -1065.65932403  
10  256  1.484  503.335255142  -1519.97702598  -1016.64177083  
11  256  1.323  503.33374621  -1519.97703737  -1016.64329116  
12  256  1.455  503.33525514  -1519.97702597  -1016.64177083  
13  256  1.034  503.725360756  -1568.8246678  -1065.09930705  
14  256  1.571  503.33525514  -1519.97702597  -1016.64177083  
15  256  1.11  492.767491999  -1530.63938344  -1037.87189144  
16  256  1.207  502.219707991  -1522.12649528  -1019.90678728  
17  256  1.099  490.740973307  -1534.45903071  -1043.7180574  
18  256  1.429  503.335255142  -1519.97702598  -1016.64177083  
19  256  1.048  497.500768214  -1558.16314597  -1060.66237775  
20  256  1.503  503.33525514  -1519.97702597  -1016.64177083  
21  256  1.162  500.448272813  -1525.09360166  -1024.64532885  
22  256  1.275  503.447253435  -1520.17266914  -1016.7254157  
23  256  1.209  502.352954478  -1521.98791724  -1019.63496277  
24  256  1.097  490.736211858  -1535.19987212  -1044.46366027  
25  256  1.351  503.335255142  -1519.97702598  -1016.64177083  
26  256  1.38  503.335255142  -1519.97702598  -1016.64177083  
27  256  1.427  503.335255141  -1519.97702597  -1016.64177083  
28  256  1.046  498.30175504  -1559.47765624  -1061.1759012  
29  256  1.578  503.335255142  -1519.97702598  -1016.64177083  
30  256  1.119  495.336168616  -1528.55300889  -1033.21684027  
31  256  1.09  490.060139055  -1537.88613693  -1047.82599787  
32  256  1.356  503.335255141  -1519.97702598  -1016.64177083  
33  256  1.42  503.33525514  -1519.97702597  -1016.64177083  
34  256  1.387  503.335255141  -1519.97702597  -1016.64177083  
35  256  1.041  501.089160085  -1563.07477058  -1061.98561049  
36  256  1.504  503.33525514  -1519.97702597  -1016.64177083  
37  256  1.165  500.720483408  -1524.83981165  -1024.11932824  
38  256  1.272  503.555006622  -1520.20917321  -1016.65416659  
39  256  1.074  496.550546499  -1544.76774127  -1048.21719477  
40  256  1.415  503.335255141  -1519.97702597  -1016.64177083  
41  256  1.363  503.335255141  -1519.97702597  -1016.64177083  
42  256  1.247  503.475097267  -1520.75406894  -1017.27897168  
43  256  1.181  502.492228607  -1523.78613339  -1021.29390478  
44  256  1.15  500.224766503  -1526.1715079  -1025.9467414  
45  256  1.531  503.335255142  -1519.97702598  -1016.64177083  
46  256  1.296  503.180830697  -1520.02289477  -1016.84206407  
47  256  1.008  527.417763534  -1597.11801099  -1069.70024745  
48  256  1.469  503.335255142  -1519.97702598  -1016.64177083  
49  256  1.24  503.363739075  -1520.94177639  -1017.57803731  
50  256  1.186  502.967677449  -1523.53542115  -1020.5677437  
51  256  1.157  500.34682633  -1525.5409434  -1025.19411707  
52  256  1.291  503.266178533  -1520.04526056  -1016.77908202  
53  256  1.536  503.335255142  -1519.97702598  -1016.64177083  
54  256  1.318  503.320653747  -1519.97887134  -1016.6582176  
55  256  1.073  497.076292016  -1545.22745642  -1048.1511644  
56  256  1.412  503.335255141  -1519.97702597  -1016.64177083  
57  256  1.364  503.335255141  -1519.97702597  -1016.64177083  
58  256  1.188  502.888767132  -1523.43055618  -1020.54178905  
59  256  1.159  500.327886552  -1525.35899415  -1025.0311076  
60  256  1.538  503.335255141  -1519.97702597  -1016.64177083  
61  256  1.001  539.331278878  -1606.11366139  -1066.78238252  
62  256  1.46  503.335255141  -1519.97702597  -1016.64177083  
63  256  1.316  503.311085415  -1519.9802389  -1016.66915349  
64  256  1.595  503.33525514  -1519.97702597  -1016.64177083  
65  256  1.232  503.240852605  -1521.12356793  -1017.88271532  
66  256  1.125  497.921018874  -1527.78205698  -1029.8610381  
67  256  1.544  503.33525514  -1519.97702597  -1016.64177083  
68  256  1.235  503.360464744  -1521.05909524  -1017.6986305  
69  256  1.592  503.33525514  -1519.97702597  -1016.64177083  
70  256  1.122  496.604679058  -1528.11372969  -1031.50905063  
71  256  1.543  503.33525514  -1519.97702597  -1016.64177083  
72  256  1.249  503.542953489  -1520.69504133  -1017.15208784  
73  256  1.298  503.184485256  -1520.01554566  -1016.8310604  
74  256  1.006  530.735574945  -1599.6249522  -1068.88937725  
75  256  1.467  503.33525514  -1519.97702597  -1016.64177083  
76  256  1.311  503.276718873  -1519.98544148  -1016.70872261  
77  256  1.133  499.752515912  -1527.27106343  -1027.51854752  
78  256  1.552  503.33525514  -1519.97702597  -1016.64177083  
79  256  1.583  503.335255142  -1519.97702598  -1016.64177083  
80  256  1.224  502.703047531  -1521.28748225  -1018.58443472  
81  256  1.3  503.193807956  -1520.0090077  -1016.81519974  
82  256  1.017  516.263891689  -1586.32508587  -1070.06119418  
83  256  1.476  503.335255142  -1519.97702598  -1016.64177083  
84  256  1.289  503.286505712  -1520.05608026  -1016.76957455  
85  256  1.258  503.720436715  -1520.4596113  -1016.73917459  
86  256  1.307  503.244775384  -1519.99183291  -1016.74705753  
