#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.528
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.0818062827225 
PD 0.125 0.0 0.0818062827225 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.163612565445 
PD 0.0 0.125 0.245418848168 
PD 0.125 0.0 0.245418848168 
PD 0.125 0.125 0.163612565445 
PD 0.0 0.0 0.32722513089 
PD 0.0 0.125 0.409031413613 
PD 0.125 0.0 0.409031413613 
PD 0.125 0.125 0.32722513089 
PD 0.0 0.0 0.490837696335 
PD 0.0 0.125 0.572643979058 
PD 0.125 0.0 0.572643979058 
PD 0.125 0.125 0.490837696335 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.0818062827225 
PD 0.125 0.25 0.0818062827225 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.163612565445 
PD 0.0 0.375 0.245418848168 
PD 0.125 0.25 0.245418848168 
PD 0.125 0.375 0.163612565445 
PD 0.0 0.25 0.32722513089 
PD 0.0 0.375 0.409031413613 
PD 0.125 0.25 0.409031413613 
PD 0.125 0.375 0.32722513089 
PD 0.0 0.25 0.490837696335 
PD 0.0 0.375 0.572643979058 
PD 0.125 0.25 0.572643979058 
PD 0.125 0.375 0.490837696335 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.0818062827225 
PD 0.125 0.5 0.0818062827225 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.163612565445 
PD 0.0 0.625 0.245418848168 
PD 0.125 0.5 0.245418848168 
PD 0.125 0.625 0.163612565445 
PD 0.0 0.5 0.32722513089 
PD 0.0 0.625 0.409031413613 
PD 0.125 0.5 0.409031413613 
PD 0.125 0.625 0.32722513089 
PD 0.0 0.5 0.490837696335 
PD 0.0 0.625 0.572643979058 
PD 0.125 0.5 0.572643979058 
PD 0.125 0.625 0.490837696335 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.0818062827225 
PD 0.125 0.75 0.0818062827225 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.163612565445 
PD 0.0 0.875 0.245418848168 
