#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.595
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.0783699059561 
PD 0.125 0.0 0.0783699059561 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.156739811912 
PD 0.0 0.125 0.235109717868 
PD 0.125 0.0 0.235109717868 
PD 0.125 0.125 0.156739811912 
PD 0.0 0.0 0.313479623824 
PD 0.0 0.125 0.391849529781 
PD 0.125 0.0 0.391849529781 
PD 0.125 0.125 0.313479623824 
PD 0.0 0.0 0.470219435737 
PD 0.0 0.125 0.548589341693 
PD 0.125 0.0 0.548589341693 
PD 0.125 0.125 0.470219435737 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.0783699059561 
PD 0.125 0.25 0.0783699059561 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.156739811912 
PD 0.0 0.375 0.235109717868 
PD 0.125 0.25 0.235109717868 
PD 0.125 0.375 0.156739811912 
PD 0.0 0.25 0.313479623824 
PD 0.0 0.375 0.391849529781 
PD 0.125 0.25 0.391849529781 
PD 0.125 0.375 0.313479623824 
PD 0.0 0.25 0.470219435737 
PD 0.0 0.375 0.548589341693 
PD 0.125 0.25 0.548589341693 
PD 0.125 0.375 0.470219435737 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.0783699059561 
PD 0.125 0.5 0.0783699059561 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.156739811912 
PD 0.0 0.625 0.235109717868 
PD 0.125 0.5 0.235109717868 
PD 0.125 0.625 0.156739811912 
PD 0.0 0.5 0.313479623824 
PD 0.0 0.625 0.391849529781 
PD 0.125 0.5 0.391849529781 
PD 0.125 0.625 0.313479623824 
PD 0.0 0.5 0.470219435737 
PD 0.0 0.625 0.548589341693 
PD 0.125 0.5 0.548589341693 
PD 0.125 0.625 0.470219435737 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.0783699059561 
PD 0.125 0.75 0.0783699059561 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.156739811912 
PD 0.0 0.875 0.235109717868 
PD 0.125 0.75 0.235109717868 
PD 0.125 0.875 0.156739811912 
PD 0.0 0.75 0.313479623824 
PD 0.0 0.875 0.391849529781 
PD 0.125 0.75 0.391849529781 
PD 0.125 0.875 0.313479623824 
PD 0.0 0.75 0.470219435737 
PD 0.0 0.875 0.548589341693 
PD 0.125 0.75 0.548589341693 
PD 0.125 0.875 0.470219435737 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.0783699059561 
PD 0.375 0.0 0.0783699059561 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.156739811912 
PD 0.25 0.125 0.235109717868 
PD 0.375 0.0 0.235109717868 
PD 0.375 0.125 0.156739811912 
PD 0.25 0.0 0.313479623824 
PD 0.25 0.125 0.391849529781 
PD 0.375 0.0 0.391849529781 
PD 0.375 0.125 0.313479623824 
PD 0.25 0.0 0.470219435737 
PD 0.25 0.125 0.548589341693 
PD 0.375 0.0 0.548589341693 
PD 0.375 0.125 0.470219435737 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.0783699059561 
PD 0.375 0.25 0.0783699059561 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.156739811912 
PD 0.25 0.375 0.235109717868 
PD 0.375 0.25 0.235109717868 
PD 0.375 0.375 0.156739811912 
PD 0.25 0.25 0.313479623824 
PD 0.25 0.375 0.391849529781 
PD 0.375 0.25 0.391849529781 
PD 0.375 0.375 0.313479623824 
PD 0.25 0.25 0.470219435737 
PD 0.25 0.375 0.548589341693 
PD 0.375 0.25 0.548589341693 
PD 0.375 0.375 0.470219435737 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.0783699059561 
PD 0.375 0.5 0.0783699059561 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.156739811912 
PD 0.25 0.625 0.235109717868 
PD 0.375 0.5 0.235109717868 
PD 0.375 0.625 0.156739811912 
PD 0.25 0.5 0.313479623824 
PD 0.25 0.625 0.391849529781 
PD 0.375 0.5 0.391849529781 
PD 0.375 0.625 0.313479623824 
PD 0.25 0.5 0.470219435737 
PD 0.25 0.625 0.548589341693 
PD 0.375 0.5 0.548589341693 
PD 0.375 0.625 0.470219435737 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.0783699059561 
PD 0.375 0.75 0.0783699059561 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.156739811912 
PD 0.25 0.875 0.235109717868 
PD 0.375 0.75 0.235109717868 
PD 0.375 0.875 0.156739811912 
PD 0.25 0.75 0.313479623824 
PD 0.25 0.875 0.391849529781 
PD 0.375 0.75 0.391849529781 
PD 0.375 0.875 0.313479623824 
PD 0.25 0.75 0.470219435737 
PD 0.25 0.875 0.548589341693 
PD 0.375 0.75 0.548589341693 
PD 0.375 0.875 0.470219435737 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.0783699059561 
PD 0.625 0.0 0.0783699059561 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.156739811912 
PD 0.5 0.125 0.235109717868 
PD 0.625 0.0 0.235109717868 
PD 0.625 0.125 0.156739811912 
PD 0.5 0.0 0.313479623824 
PD 0.5 0.125 0.391849529781 
PD 0.625 0.0 0.391849529781 
PD 0.625 0.125 0.313479623824 
PD 0.5 0.0 0.470219435737 
PD 0.5 0.125 0.548589341693 
PD 0.625 0.0 0.548589341693 
PD 0.625 0.125 0.470219435737 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.0783699059561 
PD 0.625 0.25 0.0783699059561 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.156739811912 
PD 0.5 0.375 0.235109717868 
PD 0.625 0.25 0.235109717868 
PD 0.625 0.375 0.156739811912 
PD 0.5 0.25 0.313479623824 
PD 0.5 0.375 0.391849529781 
PD 0.625 0.25 0.391849529781 
PD 0.625 0.375 0.313479623824 
PD 0.5 0.25 0.470219435737 
PD 0.5 0.375 0.548589341693 
PD 0.625 0.25 0.548589341693 
PD 0.625 0.375 0.470219435737 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.0783699059561 
PD 0.625 0.5 0.0783699059561 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.156739811912 
PD 0.5 0.625 0.235109717868 
PD 0.625 0.5 0.235109717868 
PD 0.625 0.625 0.156739811912 
PD 0.5 0.5 0.313479623824 
PD 0.5 0.625 0.391849529781 
PD 0.625 0.5 0.391849529781 
PD 0.625 0.625 0.313479623824 
PD 0.5 0.5 0.470219435737 
PD 0.5 0.625 0.548589341693 
PD 0.625 0.5 0.548589341693 
PD 0.625 0.625 0.470219435737 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.0783699059561 
PD 0.625 0.75 0.0783699059561 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.156739811912 
PD 0.5 0.875 0.235109717868 
PD 0.625 0.75 0.235109717868 
PD 0.625 0.875 0.156739811912 
PD 0.5 0.75 0.313479623824 
PD 0.5 0.875 0.391849529781 
PD 0.625 0.75 0.391849529781 
PD 0.625 0.875 0.313479623824 
PD 0.5 0.75 0.470219435737 
PD 0.5 0.875 0.548589341693 
PD 0.625 0.75 0.548589341693 
PD 0.625 0.875 0.470219435737 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.0783699059561 
PD 0.875 0.0 0.0783699059561 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.156739811912 
PD 0.75 0.125 0.235109717868 
PD 0.875 0.0 0.235109717868 
PD 0.875 0.125 0.156739811912 
PD 0.75 0.0 0.313479623824 
PD 0.75 0.125 0.391849529781 
PD 0.875 0.0 0.391849529781 
PD 0.875 0.125 0.313479623824 
PD 0.75 0.0 0.470219435737 
PD 0.75 0.125 0.548589341693 
PD 0.875 0.0 0.548589341693 
PD 0.875 0.125 0.470219435737 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.0783699059561 
PD 0.875 0.25 0.0783699059561 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.156739811912 
PD 0.75 0.375 0.235109717868 
PD 0.875 0.25 0.235109717868 
PD 0.875 0.375 0.156739811912 
PD 0.75 0.25 0.313479623824 
PD 0.75 0.375 0.391849529781 
PD 0.875 0.25 0.391849529781 
PD 0.875 0.375 0.313479623824 
PD 0.75 0.25 0.470219435737 
PD 0.75 0.375 0.548589341693 
PD 0.875 0.25 0.548589341693 
PD 0.875 0.375 0.470219435737 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.0783699059561 
PD 0.875 0.5 0.0783699059561 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.156739811912 
PD 0.75 0.625 0.235109717868 
PD 0.875 0.5 0.235109717868 
PD 0.875 0.625 0.156739811912 
PD 0.75 0.5 0.313479623824 
PD 0.75 0.625 0.391849529781 
PD 0.875 0.5 0.391849529781 
PD 0.875 0.625 0.313479623824 
PD 0.75 0.5 0.470219435737 
PD 0.75 0.625 0.548589341693 
PD 0.875 0.5 0.548589341693 
PD 0.875 0.625 0.470219435737 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.0783699059561 
PD 0.875 0.75 0.0783699059561 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.156739811912 
PD 0.75 0.875 0.235109717868 
PD 0.875 0.75 0.235109717868 
PD 0.875 0.875 0.156739811912 
PD 0.75 0.75 0.313479623824 
PD 0.75 0.875 0.391849529781 
PD 0.875 0.75 0.391849529781 
PD 0.875 0.875 0.313479623824 
PD 0.75 0.75 0.470219435737 
PD 0.75 0.875 0.548589341693 
PD 0.875 0.75 0.548589341693 
PD 0.875 0.875 0.470219435737 
