#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.414
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.0884016973126 
PD 0.125 0.0 0.0884016973126 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.176803394625 
PD 0.0 0.125 0.265205091938 
PD 0.125 0.0 0.265205091938 
PD 0.125 0.125 0.176803394625 
PD 0.0 0.0 0.35360678925 
PD 0.0 0.125 0.442008486563 
PD 0.125 0.0 0.442008486563 
PD 0.125 0.125 0.35360678925 
PD 0.0 0.0 0.530410183876 
PD 0.0 0.125 0.618811881188 
PD 0.125 0.0 0.618811881188 
PD 0.125 0.125 0.530410183876 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.0884016973126 
PD 0.125 0.25 0.0884016973126 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.176803394625 
PD 0.0 0.375 0.265205091938 
PD 0.125 0.25 0.265205091938 
PD 0.125 0.375 0.176803394625 
PD 0.0 0.25 0.35360678925 
PD 0.0 0.375 0.442008486563 
PD 0.125 0.25 0.442008486563 
PD 0.125 0.375 0.35360678925 
PD 0.0 0.25 0.530410183876 
PD 0.0 0.375 0.618811881188 
PD 0.125 0.25 0.618811881188 
PD 0.125 0.375 0.530410183876 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.0884016973126 
PD 0.125 0.5 0.0884016973126 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.176803394625 
PD 0.0 0.625 0.265205091938 
PD 0.125 0.5 0.265205091938 
PD 0.125 0.625 0.176803394625 
PD 0.0 0.5 0.35360678925 
PD 0.0 0.625 0.442008486563 
PD 0.125 0.5 0.442008486563 
PD 0.125 0.625 0.35360678925 
PD 0.0 0.5 0.530410183876 
PD 0.0 0.625 0.618811881188 
PD 0.125 0.5 0.618811881188 
PD 0.125 0.625 0.530410183876 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.0884016973126 
PD 0.125 0.75 0.0884016973126 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.176803394625 
PD 0.0 0.875 0.265205091938 
PD 0.125 0.75 0.265205091938 
PD 0.125 0.875 0.176803394625 
PD 0.0 0.75 0.35360678925 
PD 0.0 0.875 0.442008486563 
PD 0.125 0.75 0.442008486563 
PD 0.125 0.875 0.35360678925 
PD 0.0 0.75 0.530410183876 
PD 0.0 0.875 0.618811881188 
PD 0.125 0.75 0.618811881188 
PD 0.125 0.875 0.530410183876 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.0884016973126 
PD 0.375 0.0 0.0884016973126 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.176803394625 
PD 0.25 0.125 0.265205091938 
PD 0.375 0.0 0.265205091938 
PD 0.375 0.125 0.176803394625 
PD 0.25 0.0 0.35360678925 
PD 0.25 0.125 0.442008486563 
PD 0.375 0.0 0.442008486563 
PD 0.375 0.125 0.35360678925 
PD 0.25 0.0 0.530410183876 
PD 0.25 0.125 0.618811881188 
PD 0.375 0.0 0.618811881188 
PD 0.375 0.125 0.530410183876 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.0884016973126 
PD 0.375 0.25 0.0884016973126 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.176803394625 
PD 0.25 0.375 0.265205091938 
PD 0.375 0.25 0.265205091938 
PD 0.375 0.375 0.176803394625 
PD 0.25 0.25 0.35360678925 
PD 0.25 0.375 0.442008486563 
PD 0.375 0.25 0.442008486563 
PD 0.375 0.375 0.35360678925 
PD 0.25 0.25 0.530410183876 
PD 0.25 0.375 0.618811881188 
PD 0.375 0.25 0.618811881188 
PD 0.375 0.375 0.530410183876 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.0884016973126 
PD 0.375 0.5 0.0884016973126 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.176803394625 
PD 0.25 0.625 0.265205091938 
PD 0.375 0.5 0.265205091938 
PD 0.375 0.625 0.176803394625 
PD 0.25 0.5 0.35360678925 
PD 0.25 0.625 0.442008486563 
PD 0.375 0.5 0.442008486563 
PD 0.375 0.625 0.35360678925 
PD 0.25 0.5 0.530410183876 
PD 0.25 0.625 0.618811881188 
PD 0.375 0.5 0.618811881188 
PD 0.375 0.625 0.530410183876 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.0884016973126 
PD 0.375 0.75 0.0884016973126 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.176803394625 
PD 0.25 0.875 0.265205091938 
PD 0.375 0.75 0.265205091938 
PD 0.375 0.875 0.176803394625 
PD 0.25 0.75 0.35360678925 
PD 0.25 0.875 0.442008486563 
PD 0.375 0.75 0.442008486563 
PD 0.375 0.875 0.35360678925 
PD 0.25 0.75 0.530410183876 
PD 0.25 0.875 0.618811881188 
PD 0.375 0.75 0.618811881188 
PD 0.375 0.875 0.530410183876 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.0884016973126 
PD 0.625 0.0 0.0884016973126 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.176803394625 
PD 0.5 0.125 0.265205091938 
PD 0.625 0.0 0.265205091938 
PD 0.625 0.125 0.176803394625 
PD 0.5 0.0 0.35360678925 
PD 0.5 0.125 0.442008486563 
PD 0.625 0.0 0.442008486563 
PD 0.625 0.125 0.35360678925 
PD 0.5 0.0 0.530410183876 
PD 0.5 0.125 0.618811881188 
PD 0.625 0.0 0.618811881188 
PD 0.625 0.125 0.530410183876 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.0884016973126 
PD 0.625 0.25 0.0884016973126 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.176803394625 
PD 0.5 0.375 0.265205091938 
PD 0.625 0.25 0.265205091938 
PD 0.625 0.375 0.176803394625 
PD 0.5 0.25 0.35360678925 
PD 0.5 0.375 0.442008486563 
PD 0.625 0.25 0.442008486563 
PD 0.625 0.375 0.35360678925 
PD 0.5 0.25 0.530410183876 
PD 0.5 0.375 0.618811881188 
PD 0.625 0.25 0.618811881188 
PD 0.625 0.375 0.530410183876 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.0884016973126 
PD 0.625 0.5 0.0884016973126 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.176803394625 
PD 0.5 0.625 0.265205091938 
PD 0.625 0.5 0.265205091938 
PD 0.625 0.625 0.176803394625 
PD 0.5 0.5 0.35360678925 
PD 0.5 0.625 0.442008486563 
PD 0.625 0.5 0.442008486563 
PD 0.625 0.625 0.35360678925 
PD 0.5 0.5 0.530410183876 
PD 0.5 0.625 0.618811881188 
PD 0.625 0.5 0.618811881188 
PD 0.625 0.625 0.530410183876 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.0884016973126 
PD 0.625 0.75 0.0884016973126 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.176803394625 
PD 0.5 0.875 0.265205091938 
PD 0.625 0.75 0.265205091938 
PD 0.625 0.875 0.176803394625 
PD 0.5 0.75 0.35360678925 
PD 0.5 0.875 0.442008486563 
PD 0.625 0.75 0.442008486563 
PD 0.625 0.875 0.35360678925 
PD 0.5 0.75 0.530410183876 
PD 0.5 0.875 0.618811881188 
PD 0.625 0.75 0.618811881188 
PD 0.625 0.875 0.530410183876 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.0884016973126 
PD 0.875 0.0 0.0884016973126 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.176803394625 
PD 0.75 0.125 0.265205091938 
PD 0.875 0.0 0.265205091938 
PD 0.875 0.125 0.176803394625 
PD 0.75 0.0 0.35360678925 
PD 0.75 0.125 0.442008486563 
PD 0.875 0.0 0.442008486563 
PD 0.875 0.125 0.35360678925 
PD 0.75 0.0 0.530410183876 
PD 0.75 0.125 0.618811881188 
PD 0.875 0.0 0.618811881188 
PD 0.875 0.125 0.530410183876 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.0884016973126 
PD 0.875 0.25 0.0884016973126 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.176803394625 
PD 0.75 0.375 0.265205091938 
PD 0.875 0.25 0.265205091938 
PD 0.875 0.375 0.176803394625 
PD 0.75 0.25 0.35360678925 
PD 0.75 0.375 0.442008486563 
PD 0.875 0.25 0.442008486563 
PD 0.875 0.375 0.35360678925 
PD 0.75 0.25 0.530410183876 
PD 0.75 0.375 0.618811881188 
PD 0.875 0.25 0.618811881188 
PD 0.875 0.375 0.530410183876 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.0884016973126 
PD 0.875 0.5 0.0884016973126 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.176803394625 
