#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.087
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.114995400184 
PD 0.125 0.0 0.114995400184 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.229990800368 
PD 0.0 0.125 0.344986200552 
PD 0.125 0.0 0.344986200552 
PD 0.125 0.125 0.229990800368 
PD 0.0 0.0 0.459981600736 
PD 0.0 0.125 0.57497700092 
PD 0.125 0.0 0.57497700092 
PD 0.125 0.125 0.459981600736 
PD 0.0 0.0 0.689972401104 
PD 0.0 0.125 0.804967801288 
PD 0.125 0.0 0.804967801288 
PD 0.125 0.125 0.689972401104 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.114995400184 
PD 0.125 0.25 0.114995400184 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.229990800368 
PD 0.0 0.375 0.344986200552 
PD 0.125 0.25 0.344986200552 
PD 0.125 0.375 0.229990800368 
PD 0.0 0.25 0.459981600736 
PD 0.0 0.375 0.57497700092 
PD 0.125 0.25 0.57497700092 
PD 0.125 0.375 0.459981600736 
PD 0.0 0.25 0.689972401104 
PD 0.0 0.375 0.804967801288 
PD 0.125 0.25 0.804967801288 
PD 0.125 0.375 0.689972401104 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.114995400184 
PD 0.125 0.5 0.114995400184 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.229990800368 
PD 0.0 0.625 0.344986200552 
PD 0.125 0.5 0.344986200552 
PD 0.125 0.625 0.229990800368 
PD 0.0 0.5 0.459981600736 
PD 0.0 0.625 0.57497700092 
PD 0.125 0.5 0.57497700092 
PD 0.125 0.625 0.459981600736 
PD 0.0 0.5 0.689972401104 
PD 0.0 0.625 0.804967801288 
PD 0.125 0.5 0.804967801288 
PD 0.125 0.625 0.689972401104 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.114995400184 
PD 0.125 0.75 0.114995400184 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.229990800368 
PD 0.0 0.875 0.344986200552 
PD 0.125 0.75 0.344986200552 
PD 0.125 0.875 0.229990800368 
PD 0.0 0.75 0.459981600736 
PD 0.0 0.875 0.57497700092 
PD 0.125 0.75 0.57497700092 
PD 0.125 0.875 0.459981600736 
PD 0.0 0.75 0.689972401104 
PD 0.0 0.875 0.804967801288 
PD 0.125 0.75 0.804967801288 
PD 0.125 0.875 0.689972401104 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.114995400184 
PD 0.375 0.0 0.114995400184 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.229990800368 
PD 0.25 0.125 0.344986200552 
PD 0.375 0.0 0.344986200552 
PD 0.375 0.125 0.229990800368 
PD 0.25 0.0 0.459981600736 
PD 0.25 0.125 0.57497700092 
PD 0.375 0.0 0.57497700092 
PD 0.375 0.125 0.459981600736 
PD 0.25 0.0 0.689972401104 
PD 0.25 0.125 0.804967801288 
PD 0.375 0.0 0.804967801288 
PD 0.375 0.125 0.689972401104 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.114995400184 
