#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.04
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.120192307692 
PD 0.125 0.0 0.120192307692 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.240384615385 
PD 0.0 0.125 0.360576923077 
PD 0.125 0.0 0.360576923077 
PD 0.125 0.125 0.240384615385 
PD 0.0 0.0 0.480769230769 
PD 0.0 0.125 0.600961538462 
PD 0.125 0.0 0.600961538462 
PD 0.125 0.125 0.480769230769 
PD 0.0 0.0 0.721153846154 
PD 0.0 0.125 0.841346153846 
PD 0.125 0.0 0.841346153846 
PD 0.125 0.125 0.721153846154 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.120192307692 
PD 0.125 0.25 0.120192307692 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.240384615385 
PD 0.0 0.375 0.360576923077 
PD 0.125 0.25 0.360576923077 
PD 0.125 0.375 0.240384615385 
PD 0.0 0.25 0.480769230769 
PD 0.0 0.375 0.600961538462 
PD 0.125 0.25 0.600961538462 
PD 0.125 0.375 0.480769230769 
PD 0.0 0.25 0.721153846154 
PD 0.0 0.375 0.841346153846 
PD 0.125 0.25 0.841346153846 
PD 0.125 0.375 0.721153846154 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.120192307692 
PD 0.125 0.5 0.120192307692 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.240384615385 
PD 0.0 0.625 0.360576923077 
PD 0.125 0.5 0.360576923077 
PD 0.125 0.625 0.240384615385 
PD 0.0 0.5 0.480769230769 
PD 0.0 0.625 0.600961538462 
PD 0.125 0.5 0.600961538462 
PD 0.125 0.625 0.480769230769 
PD 0.0 0.5 0.721153846154 
PD 0.0 0.625 0.841346153846 
PD 0.125 0.5 0.841346153846 
PD 0.125 0.625 0.721153846154 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.120192307692 
PD 0.125 0.75 0.120192307692 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.240384615385 
PD 0.0 0.875 0.360576923077 
PD 0.125 0.75 0.360576923077 
PD 0.125 0.875 0.240384615385 
PD 0.0 0.75 0.480769230769 
PD 0.0 0.875 0.600961538462 
PD 0.125 0.75 0.600961538462 
PD 0.125 0.875 0.480769230769 
PD 0.0 0.75 0.721153846154 
PD 0.0 0.875 0.841346153846 
PD 0.125 0.75 0.841346153846 
PD 0.125 0.875 0.721153846154 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.120192307692 
PD 0.375 0.0 0.120192307692 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.240384615385 
PD 0.25 0.125 0.360576923077 
PD 0.375 0.0 0.360576923077 
PD 0.375 0.125 0.240384615385 
PD 0.25 0.0 0.480769230769 
PD 0.25 0.125 0.600961538462 
PD 0.375 0.0 0.600961538462 
PD 0.375 0.125 0.480769230769 
PD 0.25 0.0 0.721153846154 
PD 0.25 0.125 0.841346153846 
PD 0.375 0.0 0.841346153846 
PD 0.375 0.125 0.721153846154 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.120192307692 
PD 0.375 0.25 0.120192307692 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.240384615385 
PD 0.25 0.375 0.360576923077 
PD 0.375 0.25 0.360576923077 
PD 0.375 0.375 0.240384615385 
PD 0.25 0.25 0.480769230769 
PD 0.25 0.375 0.600961538462 
PD 0.375 0.25 0.600961538462 
PD 0.375 0.375 0.480769230769 
PD 0.25 0.25 0.721153846154 
PD 0.25 0.375 0.841346153846 
PD 0.375 0.25 0.841346153846 
PD 0.375 0.375 0.721153846154 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.120192307692 
PD 0.375 0.5 0.120192307692 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.240384615385 
PD 0.25 0.625 0.360576923077 
PD 0.375 0.5 0.360576923077 
PD 0.375 0.625 0.240384615385 
PD 0.25 0.5 0.480769230769 
PD 0.25 0.625 0.600961538462 
PD 0.375 0.5 0.600961538462 
PD 0.375 0.625 0.480769230769 
PD 0.25 0.5 0.721153846154 
PD 0.25 0.625 0.841346153846 
PD 0.375 0.5 0.841346153846 
PD 0.375 0.625 0.721153846154 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.120192307692 
PD 0.375 0.75 0.120192307692 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.240384615385 
PD 0.25 0.875 0.360576923077 
PD 0.375 0.75 0.360576923077 
PD 0.375 0.875 0.240384615385 
PD 0.25 0.75 0.480769230769 
PD 0.25 0.875 0.600961538462 
PD 0.375 0.75 0.600961538462 
PD 0.375 0.875 0.480769230769 
PD 0.25 0.75 0.721153846154 
PD 0.25 0.875 0.841346153846 
PD 0.375 0.75 0.841346153846 
PD 0.375 0.875 0.721153846154 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.120192307692 
PD 0.625 0.0 0.120192307692 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.240384615385 
PD 0.5 0.125 0.360576923077 
PD 0.625 0.0 0.360576923077 
PD 0.625 0.125 0.240384615385 
PD 0.5 0.0 0.480769230769 
PD 0.5 0.125 0.600961538462 
PD 0.625 0.0 0.600961538462 
PD 0.625 0.125 0.480769230769 
PD 0.5 0.0 0.721153846154 
PD 0.5 0.125 0.841346153846 
PD 0.625 0.0 0.841346153846 
PD 0.625 0.125 0.721153846154 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.120192307692 
PD 0.625 0.25 0.120192307692 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.240384615385 
PD 0.5 0.375 0.360576923077 
PD 0.625 0.25 0.360576923077 
PD 0.625 0.375 0.240384615385 
PD 0.5 0.25 0.480769230769 
PD 0.5 0.375 0.600961538462 
PD 0.625 0.25 0.600961538462 
PD 0.625 0.375 0.480769230769 
PD 0.5 0.25 0.721153846154 
PD 0.5 0.375 0.841346153846 
PD 0.625 0.25 0.841346153846 
PD 0.625 0.375 0.721153846154 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.120192307692 
PD 0.625 0.5 0.120192307692 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.240384615385 
PD 0.5 0.625 0.360576923077 
PD 0.625 0.5 0.360576923077 
PD 0.625 0.625 0.240384615385 
PD 0.5 0.5 0.480769230769 
