1  256  1.0  -10.1679989925  -276.652642896  -286.820641888  
2  256  1.0  -81.1655806901  -700.86362277  -782.02920346  
3  256  1.0  0.0  0.0  0.0  
4  256  1.0  0.0  0.0  0.0  
5  256  1.0  319.931351923  -1185.06557983  -865.134227906  
6  256  1.0  -44.7774069953  -379.666146598  -424.443553594  
7  256  1.0  1.75720235673  -87.9297436308  -86.1725412741  
8  256  1.0  -39.8941171339  -375.232592281  -415.126709415  
9  256  1.0  2.40513631987  -95.6873343033  -93.2821979834  
10  256  1.0  -147.275056475  -496.29310046  -643.568156935  
11  256  1.0  -62.625646329  -771.54597326  -834.171619589  
12  256  1.0  0.0  0.0  0.0  
13  256  1.0  0.0  0.0  0.0  
14  256  1.0  501.95648351  -1212.22065403  -710.264170525  
15  256  1.0  -0.00365074636829  -1.69555716193  -1.6992079083  
16  256  1.0  870.918052936  -1190.0380167  -319.119963763  
17  256  1.0  -146.023875104  -510.981476433  -657.005351537  
18  256  1.0  -11.5490244891  -309.663024449  -321.212048938  
19  256  1.0  0.0  0.0  0.0  
20  256  1.0  0.0  0.0  0.0  
21  256  1.0  -120.858471183  -569.037281403  -689.895752586  
22  256  1.0  -10.4274732422  -285.561042671  -295.988515913  
23  256  1.0  -85.4017002364  -679.795244048  -765.196944284  
24  256  1.0  269.670242845  -1169.98510912  -900.314866278  
25  256  1.0  -0.0141832727822  -2.56241285294  -2.57659612573  
26  256  1.0  817.427264697  -1199.0038544  -381.576589699  
27  256  1.0  -3.32692322478  -197.859151427  -201.186074652  
28  256  1.0  -116.66214827  -456.999263661  -573.661411931  
29  256  1.0  -18.2514254748  -333.772970682  -352.024396157  
30  256  1.0  -49.1330044034  -383.471782278  -432.604786682  
31  256  1.0  5142.21159019  107.087380341  5249.29897053  
32  256  1.0  -0.308543335433  -9.6469653755  -9.95550871093  
33  256  1.0  1.84555253858  -160.945807153  -159.100254615  
34  256  1.0  -1.69492779909  -37.1002519055  -38.7951797046  
35  256  1.0  4047.03065997  -288.188385685  3758.84227429  
36  256  1.0  -0.768238852004  -15.9942389403  -16.7624777923  
37  256  1.0  -1.50896577869  -192.49921642  -194.008182198  
38  256  1.0  -138.093155189  -475.603272542  -613.696427731  
39  256  1.0  1.41508303138  -166.230205679  -164.815122648  
40  256  1.0  -21.8166894381  -344.915249657  -366.731939096  
41  256  1.0  -55.5426571467  -391.796941922  -447.339599069  
42  256  1.0  -1.6314594552  -40.8649630566  -42.4964225118  
43  256  1.0  3645.4965197  -417.019907742  3228.47661196  
44  256  1.0  -28.634090508  -922.083564488  -950.717654996  
45  256  1.0  0.0  0.0  0.0  
46  256  1.0  -27.2696971709  -931.362695098  -958.632392269  
47  256  1.0  0.0  0.0  0.0  
48  256  1.0  0.483383611526  -182.568302811  -182.0849192  
49  256  1.0  -19.7534997954  -336.538368166  -356.291867961  
50  256  1.0  -51.9741568166  -385.695337716  -437.669494532  
51  256  1.0  -1.35277360614  -50.8317671763  -52.1845407824  
52  256  1.0  -0.181535294191  -7.40941553022  -7.59095082441  
53  256  1.0  0.0  0.0  0.0  
54  256  1.0  48.2195389366  -1044.13126215  -995.911723212  
55  256  1.0  -0.978298070892  -18.8284128649  -19.8067109358  
56  256  1.0  -49.8384663389  -394.296814235  -444.135280574  
57  256  1.0  0.286700072717  -75.5163333651  -75.2296332924  
58  256  1.0  2.34091452219  -155.341256069  -153.000341547  
59  256  1.0  -12.316569811  -317.34464323  -329.661213041  
60  256  1.0  2172.25235172  -917.633904246  1254.61844748  
61  256  1.0  -47.2965053686  -397.718895334  -445.015400702  
62  256  1.0  -0.979504830499  -59.3763614634  -60.3558662939  
63  256  1.0  3.51360325325  -140.357109115  -136.843505862  
64  256  1.0  -16.4092959312  -330.819450642  -347.228746574  
65  256  1.0  0.0  0.0  0.0  
66  256  1.0  17.3672444615  -1012.54010495  -995.17286049  
67  256  1.0  -1.69583460235  -33.464289741  -35.1601243433  
68  256  1.0  2411.21849167  -849.747313498  1561.47117817  
69  256  1.0  -1.17786352257  -55.041105532  -56.2189690545  
70  256  1.0  3.68761913332  -134.45376559  -130.766146457  
71  256  1.0  -71.5153269601  -418.391780495  -489.907107456  
72  256  1.0  -6.91748099062  -216.243525434  -223.161006425  
73  256  1.0  -67.5859246517  -414.764446255  -482.350370907  
74  256  1.0  -7.16795634432  -219.384172641  -226.552128985  
75  256  1.0  -1.18303545546  -21.8220564958  -23.0050919513  
76  256  1.0  3302.68246076  -533.163168353  2769.51929241  
77  256  1.0  -53.5898936735  -393.124176253  -446.714069927  
78  256  1.0  -11.755881416  -312.373675121  -324.129556537  
79  256  1.0  84.8148403877  -1074.31960966  -989.504769277  
80  256  1.0  -54.7232563331  -791.411283161  -846.134539494  
81  256  1.0  -8.81628114039  -245.416098377  -254.232379518  
82  256  1.0  -92.361632539  -658.442268371  -750.803900911  
83  256  1.0  1490.08887234  -1068.50440134  421.584470996  
84  256  1.0  -4.57713139497e-05  0.0  -4.57713139497e-05  
85  256  1.0  1823.07627284  -1001.95971023  821.116562609  
86  256  1.0  0.0  0.0  0.0  
87  256  1.0  0.0  0.0  0.0  
88  256  1.0  0.0  0.0  0.0  
89  256  1.0  -9.91513207125  -267.329513743  -277.244645814  
90  256  1.0  -111.937786773  -607.282480062  -719.220266834  
91  256  1.0  3.34628058978  -120.100681557  -116.754400967  
92  256  1.0  -24.3838498169  -358.632954784  -383.016804601  
93  256  1.0  0.0  0.0  0.0  
94  256  1.0  227.586224508  -1153.75900889  -926.172784386  
95  256  1.0  -31.4178228907  -858.931142713  -890.348965604  
96  256  1.0  0.0  0.0  0.0  
97  256  1.0  -118.001064824  -587.70163686  -705.702701684  
98  256  1.0  0.0  0.0  0.0  
99  256  1.0  110.755939784  -1092.92917884  -982.173239054  
100  256  1.0  -46.5718528491  -811.236939939  -857.808792788  
101  256  1.0  0.0  0.0  0.0  
102  256  1.0  -8.29103319185  -237.339234773  -245.630267965  
103  256  1.0  3.23323146513  -117.299061113  -114.065829648  
104  256  1.0  -25.5308372082  -360.622393096  -386.153230304  
105  256  1.0  -24.8171309095  -940.910133972  -965.727264882  
106  256  1.0  0.0  0.0  0.0  
107  256  1.0  0.686108550789  -180.419598192  -179.733489641  
108  256  1.0  -19.0559829322  -335.133977487  -354.189960419  
109  256  1.0  -53.3203122465  -386.720541612  -440.040853859  
110  256  1.0  -1.26878298991  -52.9206127477  -54.1893957376  
111  256  1.0  -0.131604128892  -6.3518086964  -6.48341282529  
112  256  1.0  1.23402838491  -168.76128691  -167.527258525  
113  256  1.0  -21.9771206426  -346.79018413  -368.767304773  
114  256  1.0  -55.9503199024  -391.069966966  -447.020286868  
115  256  1.0  -1.65295305283  -38.9667765879  -40.6197296408  
116  256  1.0  3467.00523774  -476.704934269  2990.30030347  
117  256  1.0  -28.9041629941  -913.001903398  -941.906066392  
118  256  1.0  0.0  0.0  0.0  
119  256  1.0  1.62023713974  -163.626152294  -162.005915155  
120  256  1.0  -1.70808669559  -35.2659041715  -36.9739908671  
121  256  1.0  3840.14544264  -354.238948049  3485.9064946  
122  256  1.0  -0.873088338093  -17.3909731083  -18.2640614464  
123  256  1.0  -2.07198549546  -194.333224996  -196.405210492  
124  256  1.0  -132.207163218  -469.164762501  -601.371925719  
125  256  1.0  -2.67945679179  -196.11949881  -198.798955602  
126  256  1.0  -125.022640637  -462.963058656  -587.985699293  
127  256  1.0  -17.3345620949  -332.337463312  -349.672025407  
128  256  1.0  -50.5457156945  -384.613229703  -435.158945398  
129  256  1.0  5385.22182669  201.074327184  5586.29615388  
130  256  1.0  -0.240398145459  -8.50732959497  -8.74772774043  
131  256  1.0  -122.020196556  -560.062444675  -682.082641231  
132  256  1.0  -10.5648628749  -289.63510831  -300.199971185  
133  256  1.0  -82.8878036299  -690.393227092  -773.281030722  
134  256  1.0  247.778587803  -1161.98970129  -914.211113483  
135  256  1.0  -0.0318942215126  -3.44762037708  -3.4795145986  
136  256  1.0  766.595828204  -1206.12908983  -439.533261626  
137  256  1.0  6.56915578361e-05  -0.735185343503  -0.735119651945  
138  256  1.0  927.417691322  -1179.48367138  -252.065980061  
139  256  1.0  -143.111600252  -518.620596793  -661.732197044  
140  256  1.0  -11.3617892649  -306.790408449  -318.152197714  
141  256  1.0  0.0  0.0  0.0  
142  256  1.0  0.0  0.0  0.0  
143  256  1.0  -41.6096786496  -376.784851206  -418.394529855  
144  256  1.0  2.21811115282  -93.0816220757  -90.8635109229  
145  256  1.0  -147.405271623  -503.542037304  -650.947308927  
146  256  1.0  -66.4940022242  -761.620567813  -828.114570037  
147  256  1.0  0.0  0.0  0.0  
148  256  1.0  0.0  0.0  0.0  
149  256  1.0  545.080516025  -1214.83707273  -669.7565567  
150  256  1.0  -10.2954640576  -281.23928377  -291.534747827  
151  256  1.0  -79.8584205605  -711.218311094  -791.076731655  
152  256  1.0  0.0  0.0  0.0  
153  256  1.0  0.0  0.0  0.0  
154  256  1.0  293.26374981  -1177.71402571  -884.450275899  
155  256  1.0  -43.229817444  -378.261746582  -421.491564026  
156  256  1.0  2.00201101018  -90.4957451457  -88.4937341355  
157  256  1.0  0.0  0.0  0.0  
158  256  1.0  124.708630718  -1101.80845615  -977.099825428  
159  256  1.0  -50.72755452  -801.343014805  -852.070569325  
160  256  1.0  0.0  0.0  0.0  
161  256  1.0  -8.03902387498  -233.476532582  -241.515556457  
162  256  1.0  3.12114738876  -114.520189623  -111.399042235  
163  256  1.0  -26.8768868413  -362.593729643  -389.470616484  
164  256  1.0  3.45381363815  -122.925181647  -119.471368009  
165  256  1.0  -23.4519233022  -356.633633604  -380.085556906  
166  256  1.0  0.0  0.0  0.0  
167  256  1.0  208.421947636  -1145.31819621  -936.89624857  
168  256  1.0  -29.6068705139  -868.11241405  -897.719284564  
169  256  1.0  0.0  0.0  0.0  
170  256  1.0  -119.74011885  -578.249661813  -697.989780663  
171  256  1.0  1708.64975827  -1025.85545134  682.794306925  
172  256  1.0  0.0  0.0  0.0  
173  256  1.0  0.0  0.0  0.0  
174  256  1.0  0.0  0.0  0.0  
175  256  1.0  -10.0442417181  -271.956828929  -282.001070648  
176  256  1.0  -115.193259144  -597.394357413  -712.587616557  
177  256  1.0  97.5449704124  -1083.7669406  -986.22197019  
178  256  1.0  -58.6826454205  -781.477607666  -840.160253087  
179  256  1.0  -8.55253399422  -241.321605348  -249.874139342  
180  256  1.0  -88.5990209596  -669.075690379  -757.674711338  
181  256  1.0  1597.66453439  -1047.87870858  549.785825815  
182  256  1.0  0.0  0.0  0.0  
183  256  1.0  -63.6895675172  -411.419423245  -475.108990762  
184  256  1.0  -7.39116718952  -222.686605236  -230.077772425  
185  256  1.0  -1.27936342095  -23.3766105735  -24.6559739944  
186  256  1.0  3151.89998117  -586.584156572  2565.31582459  
187  256  1.0  -54.7672379522  -392.480953416  -447.248191369  
188  256  1.0  -12.0094823998  -314.93138318  -326.940865579  
189  256  1.0  -1.66157637942  -31.6959910145  -33.3575673939  
190  256  1.0  2532.2840417  -811.913549933  1720.37049176  
191  256  1.0  -1.0810819031  -57.1930845132  -58.2741664163  
192  256  1.0  3.67850508026  -131.536905393  -127.858400313  
193  256  1.0  -75.565037414  -422.295789681  -497.860827095  
194  256  1.0  -6.63468156396  -213.273745052  -219.908426616  
195  256  1.0  2290.74245536  -884.942113587  1405.80034177  
196  256  1.0  -48.6997108605  -399.176751735  -447.876462596  
197  256  1.0  -0.868911291423  -61.5907266271  -62.4596379185  
198  256  1.0  3.6306764893  -137.393829164  -133.763152675  
199  256  1.0  -15.5795288217  -329.212650776  -344.792179598  
200  256  1.0  0.0  0.0  0.0  
201  256  1.0  26.4363234784  -1023.08911484  -996.652791364  
202  256  1.0  0.0  0.0  0.0  
203  256  1.0  36.6590332004  -1033.62887971  -996.969846513  
204  256  1.0  -1.08217734512  -20.3057186212  -21.3878959663  
205  256  1.0  -51.947180348  -393.728756552  -445.6759369  
206  256  1.0  0.0345724767643  -73.1205524024  -73.0859799257  
207  256  1.0  2.08709105653  -158.185518635  -156.098427578  
208  256  1.0  -12.6824420625  -319.621482731  -332.303924794  
209  256  1.0  0.0  0.0  0.0  
210  256  1.0  3.54934948565  -125.772666999  -122.223317514  
211  256  1.0  -22.7505050567  -354.632840221  -377.383345278  
212  256  1.0  189.766747114  -1136.72498487  -946.958237758  
213  256  1.0  0.0  0.0  0.0  
214  256  1.0  0.0  0.0  0.0  
215  256  1.0  -36.161208605  -840.211290116  -876.372498721  
216  256  1.0  139.496259676  -1110.53356204  -971.037302366  
217  256  1.0  0.0  0.0  0.0  
218  256  1.0  0.0  0.0  0.0  
