#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.348
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.0927299703264 
PD 0.125 0.0 0.0927299703264 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.185459940653 
PD 0.0 0.125 0.278189910979 
PD 0.125 0.0 0.278189910979 
PD 0.125 0.125 0.185459940653 
PD 0.0 0.0 0.370919881306 
PD 0.0 0.125 0.463649851632 
PD 0.125 0.0 0.463649851632 
PD 0.125 0.125 0.370919881306 
PD 0.0 0.0 0.556379821958 
PD 0.0 0.125 0.649109792285 
PD 0.125 0.0 0.649109792285 
PD 0.125 0.125 0.556379821958 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.0927299703264 
PD 0.125 0.25 0.0927299703264 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.185459940653 
PD 0.0 0.375 0.278189910979 
PD 0.125 0.25 0.278189910979 
PD 0.125 0.375 0.185459940653 
PD 0.0 0.25 0.370919881306 
PD 0.0 0.375 0.463649851632 
PD 0.125 0.25 0.463649851632 
PD 0.125 0.375 0.370919881306 
PD 0.0 0.25 0.556379821958 
PD 0.0 0.375 0.649109792285 
PD 0.125 0.25 0.649109792285 
PD 0.125 0.375 0.556379821958 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.0927299703264 
PD 0.125 0.5 0.0927299703264 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.185459940653 
PD 0.0 0.625 0.278189910979 
PD 0.125 0.5 0.278189910979 
PD 0.125 0.625 0.185459940653 
PD 0.0 0.5 0.370919881306 
PD 0.0 0.625 0.463649851632 
PD 0.125 0.5 0.463649851632 
PD 0.125 0.625 0.370919881306 
PD 0.0 0.5 0.556379821958 
PD 0.0 0.625 0.649109792285 
PD 0.125 0.5 0.649109792285 
PD 0.125 0.625 0.556379821958 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.0927299703264 
PD 0.125 0.75 0.0927299703264 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.185459940653 
PD 0.0 0.875 0.278189910979 
PD 0.125 0.75 0.278189910979 
PD 0.125 0.875 0.185459940653 
PD 0.0 0.75 0.370919881306 
PD 0.0 0.875 0.463649851632 
PD 0.125 0.75 0.463649851632 
PD 0.125 0.875 0.370919881306 
PD 0.0 0.75 0.556379821958 
PD 0.0 0.875 0.649109792285 
PD 0.125 0.75 0.649109792285 
PD 0.125 0.875 0.556379821958 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.0927299703264 
PD 0.375 0.0 0.0927299703264 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.185459940653 
PD 0.25 0.125 0.278189910979 
PD 0.375 0.0 0.278189910979 
PD 0.375 0.125 0.185459940653 
PD 0.25 0.0 0.370919881306 
PD 0.25 0.125 0.463649851632 
PD 0.375 0.0 0.463649851632 
PD 0.375 0.125 0.370919881306 
PD 0.25 0.0 0.556379821958 
PD 0.25 0.125 0.649109792285 
PD 0.375 0.0 0.649109792285 
PD 0.375 0.125 0.556379821958 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.0927299703264 
PD 0.375 0.25 0.0927299703264 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.185459940653 
PD 0.25 0.375 0.278189910979 
PD 0.375 0.25 0.278189910979 
PD 0.375 0.375 0.185459940653 
PD 0.25 0.25 0.370919881306 
PD 0.25 0.375 0.463649851632 
PD 0.375 0.25 0.463649851632 
PD 0.375 0.375 0.370919881306 
PD 0.25 0.25 0.556379821958 
PD 0.25 0.375 0.649109792285 
PD 0.375 0.25 0.649109792285 
PD 0.375 0.375 0.556379821958 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.0927299703264 
PD 0.375 0.5 0.0927299703264 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.185459940653 
PD 0.25 0.625 0.278189910979 
PD 0.375 0.5 0.278189910979 
PD 0.375 0.625 0.185459940653 
PD 0.25 0.5 0.370919881306 
PD 0.25 0.625 0.463649851632 
PD 0.375 0.5 0.463649851632 
PD 0.375 0.625 0.370919881306 
PD 0.25 0.5 0.556379821958 
PD 0.25 0.625 0.649109792285 
PD 0.375 0.5 0.649109792285 
PD 0.375 0.625 0.556379821958 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.0927299703264 
PD 0.375 0.75 0.0927299703264 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.185459940653 
PD 0.25 0.875 0.278189910979 
PD 0.375 0.75 0.278189910979 
PD 0.375 0.875 0.185459940653 
PD 0.25 0.75 0.370919881306 
PD 0.25 0.875 0.463649851632 
PD 0.375 0.75 0.463649851632 
PD 0.375 0.875 0.370919881306 
PD 0.25 0.75 0.556379821958 
PD 0.25 0.875 0.649109792285 
PD 0.375 0.75 0.649109792285 
PD 0.375 0.875 0.556379821958 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.0927299703264 
PD 0.625 0.0 0.0927299703264 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.185459940653 
PD 0.5 0.125 0.278189910979 
PD 0.625 0.0 0.278189910979 
PD 0.625 0.125 0.185459940653 
PD 0.5 0.0 0.370919881306 
PD 0.5 0.125 0.463649851632 
PD 0.625 0.0 0.463649851632 
PD 0.625 0.125 0.370919881306 
PD 0.5 0.0 0.556379821958 
PD 0.5 0.125 0.649109792285 
PD 0.625 0.0 0.649109792285 
PD 0.625 0.125 0.556379821958 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.0927299703264 
PD 0.625 0.25 0.0927299703264 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.185459940653 
PD 0.5 0.375 0.278189910979 
PD 0.625 0.25 0.278189910979 
PD 0.625 0.375 0.185459940653 
PD 0.5 0.25 0.370919881306 
PD 0.5 0.375 0.463649851632 
PD 0.625 0.25 0.463649851632 
PD 0.625 0.375 0.370919881306 
PD 0.5 0.25 0.556379821958 
PD 0.5 0.375 0.649109792285 
PD 0.625 0.25 0.649109792285 
PD 0.625 0.375 0.556379821958 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.0927299703264 
PD 0.625 0.5 0.0927299703264 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.185459940653 
PD 0.5 0.625 0.278189910979 
PD 0.625 0.5 0.278189910979 
PD 0.625 0.625 0.185459940653 
PD 0.5 0.5 0.370919881306 
PD 0.5 0.625 0.463649851632 
PD 0.625 0.5 0.463649851632 
PD 0.625 0.625 0.370919881306 
PD 0.5 0.5 0.556379821958 
PD 0.5 0.625 0.649109792285 
PD 0.625 0.5 0.649109792285 
PD 0.625 0.625 0.556379821958 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.0927299703264 
PD 0.625 0.75 0.0927299703264 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.185459940653 
PD 0.5 0.875 0.278189910979 
PD 0.625 0.75 0.278189910979 
PD 0.625 0.875 0.185459940653 
PD 0.5 0.75 0.370919881306 
PD 0.5 0.875 0.463649851632 
PD 0.625 0.75 0.463649851632 
PD 0.625 0.875 0.370919881306 
PD 0.5 0.75 0.556379821958 
PD 0.5 0.875 0.649109792285 
PD 0.625 0.75 0.649109792285 
PD 0.625 0.875 0.556379821958 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.0927299703264 
PD 0.875 0.0 0.0927299703264 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.185459940653 
PD 0.75 0.125 0.278189910979 
PD 0.875 0.0 0.278189910979 
PD 0.875 0.125 0.185459940653 
PD 0.75 0.0 0.370919881306 
PD 0.75 0.125 0.463649851632 
PD 0.875 0.0 0.463649851632 
PD 0.875 0.125 0.370919881306 
PD 0.75 0.0 0.556379821958 
PD 0.75 0.125 0.649109792285 
PD 0.875 0.0 0.649109792285 
PD 0.875 0.125 0.556379821958 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.0927299703264 
PD 0.875 0.25 0.0927299703264 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.185459940653 
PD 0.75 0.375 0.278189910979 
PD 0.875 0.25 0.278189910979 
PD 0.875 0.375 0.185459940653 
PD 0.75 0.25 0.370919881306 
PD 0.75 0.375 0.463649851632 
PD 0.875 0.25 0.463649851632 
PD 0.875 0.375 0.370919881306 
PD 0.75 0.25 0.556379821958 
PD 0.75 0.375 0.649109792285 
PD 0.875 0.25 0.649109792285 
PD 0.875 0.375 0.556379821958 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.0927299703264 
PD 0.875 0.5 0.0927299703264 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.185459940653 
PD 0.75 0.625 0.278189910979 
PD 0.875 0.5 0.278189910979 
PD 0.875 0.625 0.185459940653 
PD 0.75 0.5 0.370919881306 
PD 0.75 0.625 0.463649851632 
PD 0.875 0.5 0.463649851632 
PD 0.875 0.625 0.370919881306 
PD 0.75 0.5 0.556379821958 
PD 0.75 0.625 0.649109792285 
PD 0.875 0.5 0.649109792285 
PD 0.875 0.625 0.556379821958 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.0927299703264 
PD 0.875 0.75 0.0927299703264 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.185459940653 
PD 0.75 0.875 0.278189910979 
PD 0.875 0.75 0.278189910979 
PD 0.875 0.875 0.185459940653 
PD 0.75 0.75 0.370919881306 
PD 0.75 0.875 0.463649851632 
PD 0.875 0.75 0.463649851632 
PD 0.875 0.875 0.370919881306 
PD 0.75 0.75 0.556379821958 
PD 0.75 0.875 0.649109792285 
PD 0.875 0.75 0.649109792285 
PD 0.875 0.875 0.556379821958 
