#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.139
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.109745390694 
PD 0.125 0.0 0.109745390694 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.219490781387 
PD 0.0 0.125 0.329236172081 
PD 0.125 0.0 0.329236172081 
PD 0.125 0.125 0.219490781387 
PD 0.0 0.0 0.438981562774 
PD 0.0 0.125 0.548726953468 
PD 0.125 0.0 0.548726953468 
PD 0.125 0.125 0.438981562774 
PD 0.0 0.0 0.658472344162 
PD 0.0 0.125 0.768217734855 
PD 0.125 0.0 0.768217734855 
PD 0.125 0.125 0.658472344162 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.109745390694 
PD 0.125 0.25 0.109745390694 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.219490781387 
PD 0.0 0.375 0.329236172081 
PD 0.125 0.25 0.329236172081 
PD 0.125 0.375 0.219490781387 
PD 0.0 0.25 0.438981562774 
PD 0.0 0.375 0.548726953468 
PD 0.125 0.25 0.548726953468 
PD 0.125 0.375 0.438981562774 
PD 0.0 0.25 0.658472344162 
PD 0.0 0.375 0.768217734855 
PD 0.125 0.25 0.768217734855 
PD 0.125 0.375 0.658472344162 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.109745390694 
PD 0.125 0.5 0.109745390694 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.219490781387 
PD 0.0 0.625 0.329236172081 
PD 0.125 0.5 0.329236172081 
PD 0.125 0.625 0.219490781387 
PD 0.0 0.5 0.438981562774 
PD 0.0 0.625 0.548726953468 
PD 0.125 0.5 0.548726953468 
PD 0.125 0.625 0.438981562774 
PD 0.0 0.5 0.658472344162 
PD 0.0 0.625 0.768217734855 
PD 0.125 0.5 0.768217734855 
PD 0.125 0.625 0.658472344162 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.109745390694 
PD 0.125 0.75 0.109745390694 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.219490781387 
PD 0.0 0.875 0.329236172081 
PD 0.125 0.75 0.329236172081 
PD 0.125 0.875 0.219490781387 
PD 0.0 0.75 0.438981562774 
PD 0.0 0.875 0.548726953468 
PD 0.125 0.75 0.548726953468 
PD 0.125 0.875 0.438981562774 
PD 0.0 0.75 0.658472344162 
PD 0.0 0.875 0.768217734855 
PD 0.125 0.75 0.768217734855 
PD 0.125 0.875 0.658472344162 
