1  256  28.2492  -160.34415462  175.868753999  15.5245993792  
2  256  20.7936  -157.389021637  468.189877495  310.800855858  
3  256  12.312  -1891.11168717  1064.31840486  -826.793282304  
4  256  35.9784  -6.21777823782  52.5388588881  46.3210806503  
5  256  33.9948  -60.8868489421  72.8029031799  11.9160542378  
6  256  15.8004  -1608.8225864  782.502001204  -826.320585192  
7  256  17.6472  -1025.82517539  654.4772801  -371.347895292  
8  256  12.7908  -2010.22015202  1023.7891462  -986.431005819  
9  256  35.6364  -12.3068789354  55.6162613074  43.309382372  
10  256  33.516  -78.5367748369  78.6497750763  0.11300023935  
11  256  16.1424  -1503.92878823  758.043342554  -745.885445679  
12  256  23.8032  -97.3479616789  324.089163656  226.741201977  
13  256  28.3176  -161.522442572  174.144753733  12.6223111609  
14  256  20.7252  -161.290999164  471.832509947  310.541510783  
15  256  12.9276  -2028.1493833  1012.1920758  -1015.95730751  
16  256  16.2792  -1463.45852246  748.383851437  -715.07467102  
17  256  23.6664  -98.8631646072  329.723345562  230.860180955  
18  256  17.1684  -1196.58869842  685.714169981  -510.874528436  
19  256  11.97  -1751.50336559  1094.81185933  -656.69150626  
20  256  31.6008  -145.960814291  106.45007832  -39.5107359714  
21  256  11.7648  -1670.6167731  1111.79534399  -558.821429104  
22  256  31.806  -139.764152527  103.105579542  -36.6585729846  
23  256  36.1152  -4.31323693159  51.3521999595  47.0389630279  
24  256  34.1316  -56.0033296241  71.2058110378  15.2024814137  
25  256  23.3244  -103.421638746  344.098507897  240.676869151  
26  256  17.5104  -1076.15736152  663.327863472  -412.829498051  
27  256  30.78  -165.928918608  120.792972231  -45.1359463773  
28  256  10.0548  -1565.32319015  1216.97894396  -348.344246191  
29  256  30.0276  -175.310630101  135.376866062  -39.9337640393  
30  256  26.5392  -122.621818416  223.623408814  101.001590398  
31  256  17.9892  -898.163936545  632.615815747  -265.548120798  
32  256  25.5816  -100.352889383  256.941732591  156.588843208  
33  256  18.0576  -872.725653876  628.289510584  -244.436143292  
34  256  25.5132  -99.2700951883  259.315176424  160.045081236  
35  256  31.2588  -155.309299099  112.235255894  -43.0740432058  
36  256  9.576  -1762.57368732  1212.68744679  -549.886240523  
37  256  20.3832  -194.075867893  490.299880707  296.224012814  
38  256  22.5036  -118.667392933  380.25497304  261.587580107  
39  256  34.542  -42.0129081583  66.6024974343  24.589589276  
40  256  14.5008  -1935.1430192  880.351375064  -1054.79164413  
41  256  31.3956  -151.7285625  109.889095066  -41.8394674338  
42  256  29.412  -174.81173114  148.400350257  -26.4113808831  
43  256  20.2464  -214.554229733  497.804116959  283.249887226  
44  256  22.3668  -121.602958509  386.502318951  264.899360442  
45  256  26.0604  -110.573120303  238.653568663  128.08044836  
46  256  10.1916  -1537.25566976  1213.97216435  -323.283505408  
47  256  29.8908  -175.887054512  138.183940275  -37.7031142368  
48  256  19.9044  -281.802073594  516.852458637  235.050385042  
49  256  21.888  -131.688787712  408.845590938  277.156803226  
50  256  26.4024  -119.195949466  227.842087316  108.646137849  
51  256  34.3368  -48.8696375445  68.8693972554  19.9997597109  
52  256  14.706  -1896.84617951  864.53473631  -1032.3114432  
53  256  22.6404  -115.780755551  374.069760723  258.289005172  
54  256  27.1548  -137.581903158  205.380429783  67.7985266249  
55  256  29.1384  -172.586132439  154.518469352  -18.0676630868  
56  256  19.152  -491.832343451  560.158799286  68.3264558352  
57  256  10.8072  -1525.38922183  1184.16419288  -341.225028945  
58  256  13.9536  -2025.26370788  923.230342009  -1102.03336587  
59  256  35.0892  -25.4849471936  60.8842274479  35.3992802542  
60  256  13.8852  -2030.14041653  932.029579151  -1098.11083738  
61  256  35.1576  -23.6339033467  60.2017437923  36.5678404456  
62  256  22.9824  -109.03911378  358.88308139  249.84396761  
