1  256  28.3176  -3.13162062516  -190.433990183  -193.565610808  
2  256  20.7252  -93.4603713598  -399.260603115  -492.720974475  
3  256  23.8032  -42.4855541105  -336.621941737  -379.107495848  
4  256  12.7908  897.716821158  -1790.41832765  -892.701506493  
5  256  35.6364  -0.0545869398988  -6.3782689843  -6.4328559242  
6  256  33.516  -1.23600717527  -35.5614274485  -36.7974346238  
7  256  16.1424  3.09098325195  -933.829483983  -930.738500731  
8  256  17.6472  -35.2635922484  -739.005853732  -774.26944598  
9  256  12.312  1234.21248225  -1946.80547752  -712.592995271  
10  256  35.9784  -0.00693240785282  -0.844368331644  -0.851300739497  
11  256  33.9948  -1.29112672539  -26.1938166855  -27.4849434109  
12  256  15.8004  25.7864398751  -998.470597511  -972.684157636  
13  256  28.2492  -3.6372850007  -192.086123993  -195.723408994  
14  256  20.7936  -89.8198620379  -394.865356978  -484.685219016  
15  256  23.3244  -43.1744269341  -347.241866193  -390.416293128  
16  256  17.5104  -39.6261430402  -756.802807953  -796.428950993  
17  256  36.1152  -0.000703011859187  0.0  -0.000703011859187  
18  256  34.1316  -1.15264704947  -23.7174302329  -24.8700772824  
19  256  11.7648  1835.67481724  -2168.25612443  -332.581307197  
20  256  31.806  1.02862418619  -79.1171025532  -78.088478367  
21  256  11.97  1566.115166  -2079.59874556  -513.483579553  
22  256  31.6008  2.40080541665  -85.5512669441  -83.1504615275  
23  256  23.6664  -43.3654417811  -339.842178603  -383.207620384  
24  256  17.1684  -60.6556280272  -800.265991208  -860.921619235  
25  256  12.9276  810.596895483  -1749.21804023  -938.621144743  
26  256  16.2792  -9.00412401302  -911.847699795  -920.851823808  
27  256  20.3832  -110.270434782  -425.444943623  -535.715378406  
28  256  22.5036  -35.528792532  -359.178693789  -394.707486321  
29  256  31.2588  3.65665330801  -96.8802075995  -93.2235542915  
30  256  9.576  8508.84843329  -3122.83397406  5386.01445923  
31  256  18.0576  -64.2273910164  -685.932194449  -750.159585465  
32  256  25.5132  -10.4575553455  -299.590032541  -310.047587887  
33  256  17.9892  -56.1054118847  -694.75419481  -750.859606694  
34  256  25.5816  -10.1303578404  -298.000817971  -308.131175811  
35  256  30.0276  2.76488504555  -142.722770264  -139.957885219  
36  256  26.5392  -15.1832502732  -263.998741116  -279.181991389  
37  256  30.78  3.92208324323  -114.061491727  -110.139408484  
38  256  10.0548  6253.01157639  -3585.15955334  2667.85202305  
39  256  34.3368  -0.920103987191  -20.168356476  -21.0884604632  
40  256  14.706  210.828649376  -1263.33727983  -1052.50863046  
41  256  29.8908  2.3880968992  -147.806836774  -145.418739875  
42  256  19.9044  -124.913300036  -471.46309766  -596.376397696  
43  256  21.888  -41.8966572688  -363.048808455  -404.945465724  
44  256  26.4024  -15.1584250253  -270.51413095  -285.672555975  
45  256  10.1916  5753.20850223  -3504.0978165  2249.11068573  
46  256  29.412  0.968734379791  -164.008138459  -163.039404079  
47  256  20.2464  -115.770474621  -437.667583623  -553.438058244  
48  256  22.3668  -35.3182213085  -360.300766621  -395.618987929  
49  256  26.0604  -13.4639523147  -284.143999453  -297.607951768  
50  256  31.3956  3.33909821791  -92.2572413974  -88.9181431794  
51  256  34.542  -0.689309135482  -16.8226181831  -17.5119273186  
52  256  14.5008  256.369488206  -1313.88787137  -1057.51838317  
53  256  30.6432  3.92618906051  -119.262033507  -115.335844446  
54  256  22.9824  -39.5574597596  -353.382003224  -392.939462984  
55  256  26.676  -14.3139729603  -257.321673126  -271.635646086  
56  256  28.7964  -0.484335191872  -179.407563305  -179.891898497  
57  256  19.6308  -129.51296294  -500.680003543  -630.192966483  
58  256  13.8852  384.385996532  -1471.77716146  -1087.39116493  
59  256  35.1576  -0.213130233548  -8.30649581077  -8.51962604432  
60  256  13.9536  366.445940912  -1453.37121783  -1086.92527692  
