#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.111
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.0 0.0 
PD 0.0 0.125 0.112511251125 
PD 0.125 0.0 0.112511251125 
PD 0.125 0.125 0.0 
PD 0.0 0.0 0.22502250225 
PD 0.0 0.125 0.337533753375 
PD 0.125 0.0 0.337533753375 
PD 0.125 0.125 0.22502250225 
PD 0.0 0.0 0.4500450045 
PD 0.0 0.125 0.562556255626 
PD 0.125 0.0 0.562556255626 
PD 0.125 0.125 0.4500450045 
PD 0.0 0.0 0.675067506751 
PD 0.0 0.125 0.787578757876 
PD 0.125 0.0 0.787578757876 
PD 0.125 0.125 0.675067506751 
PD 0.0 0.25 0.0 
PD 0.0 0.375 0.112511251125 
PD 0.125 0.25 0.112511251125 
PD 0.125 0.375 0.0 
PD 0.0 0.25 0.22502250225 
PD 0.0 0.375 0.337533753375 
PD 0.125 0.25 0.337533753375 
PD 0.125 0.375 0.22502250225 
PD 0.0 0.25 0.4500450045 
PD 0.0 0.375 0.562556255626 
PD 0.125 0.25 0.562556255626 
PD 0.125 0.375 0.4500450045 
PD 0.0 0.25 0.675067506751 
PD 0.0 0.375 0.787578757876 
PD 0.125 0.25 0.787578757876 
PD 0.125 0.375 0.675067506751 
PD 0.0 0.5 0.0 
PD 0.0 0.625 0.112511251125 
PD 0.125 0.5 0.112511251125 
PD 0.125 0.625 0.0 
PD 0.0 0.5 0.22502250225 
PD 0.0 0.625 0.337533753375 
PD 0.125 0.5 0.337533753375 
PD 0.125 0.625 0.22502250225 
PD 0.0 0.5 0.4500450045 
PD 0.0 0.625 0.562556255626 
PD 0.125 0.5 0.562556255626 
PD 0.125 0.625 0.4500450045 
PD 0.0 0.5 0.675067506751 
PD 0.0 0.625 0.787578757876 
PD 0.125 0.5 0.787578757876 
PD 0.125 0.625 0.675067506751 
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.112511251125 
PD 0.125 0.75 0.112511251125 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.22502250225 
PD 0.0 0.875 0.337533753375 
PD 0.125 0.75 0.337533753375 
PD 0.125 0.875 0.22502250225 
PD 0.0 0.75 0.4500450045 
PD 0.0 0.875 0.562556255626 
PD 0.125 0.75 0.562556255626 
PD 0.125 0.875 0.4500450045 
PD 0.0 0.75 0.675067506751 
PD 0.0 0.875 0.787578757876 
PD 0.125 0.75 0.787578757876 
PD 0.125 0.875 0.675067506751 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.112511251125 
PD 0.375 0.0 0.112511251125 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.22502250225 
PD 0.25 0.125 0.337533753375 
PD 0.375 0.0 0.337533753375 
PD 0.375 0.125 0.22502250225 
PD 0.25 0.0 0.4500450045 
PD 0.25 0.125 0.562556255626 
PD 0.375 0.0 0.562556255626 
PD 0.375 0.125 0.4500450045 
PD 0.25 0.0 0.675067506751 
PD 0.25 0.125 0.787578757876 
PD 0.375 0.0 0.787578757876 
PD 0.375 0.125 0.675067506751 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.112511251125 
PD 0.375 0.25 0.112511251125 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.22502250225 
PD 0.25 0.375 0.337533753375 
PD 0.375 0.25 0.337533753375 
PD 0.375 0.375 0.22502250225 
PD 0.25 0.25 0.4500450045 
PD 0.25 0.375 0.562556255626 
PD 0.375 0.25 0.562556255626 
PD 0.375 0.375 0.4500450045 
PD 0.25 0.25 0.675067506751 
PD 0.25 0.375 0.787578757876 
PD 0.375 0.25 0.787578757876 
PD 0.375 0.375 0.675067506751 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.112511251125 
PD 0.375 0.5 0.112511251125 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.22502250225 
PD 0.25 0.625 0.337533753375 
PD 0.375 0.5 0.337533753375 
PD 0.375 0.625 0.22502250225 
PD 0.25 0.5 0.4500450045 
PD 0.25 0.625 0.562556255626 
PD 0.375 0.5 0.562556255626 
PD 0.375 0.625 0.4500450045 
PD 0.25 0.5 0.675067506751 
PD 0.25 0.625 0.787578757876 
PD 0.375 0.5 0.787578757876 
PD 0.375 0.625 0.675067506751 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.112511251125 
PD 0.375 0.75 0.112511251125 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.22502250225 
PD 0.25 0.875 0.337533753375 
PD 0.375 0.75 0.337533753375 
PD 0.375 0.875 0.22502250225 
PD 0.25 0.75 0.4500450045 
PD 0.25 0.875 0.562556255626 
PD 0.375 0.75 0.562556255626 
PD 0.375 0.875 0.4500450045 
PD 0.25 0.75 0.675067506751 
PD 0.25 0.875 0.787578757876 
PD 0.375 0.75 0.787578757876 
