1  256  1.318  488.318219053  -1497.69228288  -1009.37406383  
2  256  1.157  486.849216119  -1505.10780826  -1018.25859214  
3  256  1.536  488.333600125  -1497.69052843  -1009.3569283  
4  256  1.291  488.575876036  -1497.75214109  -1009.17626505  
5  256  1.24  488.360102957  -1498.83244335  -1010.47234039  
6  256  1.186  487.770404873  -1500.85726381  -1013.08685894  
7  256  1.364  488.333600124  -1497.69052843  -1009.3569283  
8  256  1.073  480.240511497  -1519.47305117  -1039.23253968  
9  256  1.412  488.333600125  -1497.69052843  -1009.3569283  
10  256  1.363  488.333600124  -1497.69052843  -1009.3569283  
11  256  1.074  479.543483845  -1518.9520211  -1039.40853726  
12  256  1.415  488.333600124  -1497.69052843  -1009.3569283  
13  256  1.008  519.691138408  -1558.27203829  -1038.58089988  
14  256  1.469  488.333600125  -1497.69052843  -1009.3569283  
15  256  1.15  485.943591364  -1504.98727334  -1019.04368198  
16  256  1.296  488.174589013  -1497.72291703  -1009.54832801  
17  256  1.531  488.333600125  -1497.69052843  -1009.3569283  
18  256  1.247  488.488045935  -1498.60226723  -1010.1142213  
19  256  1.181  488.10610159  -1502.08385767  -1013.97775608  
20  256  1.122  482.315830458  -1506.12937039  -1023.81353994  
21  256  1.543  488.333600124  -1497.69052843  -1009.3569283  
22  256  1.592  488.333600124  -1497.69052843  -1009.3569283  
23  256  1.235  488.298161031  -1499.00840124  -1010.71024021  
24  256  1.311  488.280946719  -1497.69187679  -1009.41093008  
25  256  1.006  523.161080759  -1559.44213347  -1036.28105271  
26  256  1.467  488.333600125  -1497.69052843  -1009.3569283  
27  256  1.298  488.201012632  -1497.71444289  -1009.51343025  
28  256  1.249  488.549270665  -1498.53924016  -1009.9899695  
29  256  1.316  488.309116183  -1497.69190413  -1009.38278794  
30  256  1.001  527.590575294  -1562.26415556  -1034.67358027  
31  256  1.46  488.333600125  -1497.69052843  -1009.3569283  
32  256  1.159  487.080068786  -1505.14328175  -1018.06321297  
33  256  1.538  488.333600124  -1497.69052843  -1009.3569283  
34  256  1.188  487.107416423  -1500.46070427  -1013.35328785  
35  256  1.125  483.618825417  -1505.88364693  -1022.26482152  
36  256  1.544  488.333600125  -1497.69052843  -1009.3569283  
37  256  1.232  488.156700529  -1499.11915073  -1010.9624502  
38  256  1.595  488.333600125  -1497.69052843  -1009.3569283  
39  256  1.455  488.333600124  -1497.69052843  -1009.3569283  
40  256  1.034  486.25846099  -1542.2803145  -1056.02185351  
41  256  1.323  488.331850004  -1497.69229208  -1009.36044207  
42  256  1.484  488.333600125  -1497.69052843  -1009.3569283  
43  256  1.429  488.333600125  -1497.69052843  -1009.3569283  
44  256  1.048  482.233945696  -1533.41901991  -1051.18507421  
45  256  1.099  474.593461237  -1510.48037193  -1035.8869107  
46  256  1.207  487.522969381  -1499.53168092  -1012.00871154  
47  256  1.571  488.333600124  -1497.69052843  -1009.3569283  
48  256  1.11  474.63143  -1507.98234913  -1033.35091913  
49  256  1.389  488.333600125  -1497.69052843  -1009.3569283  
50  256  1.358  488.333600125  -1497.69052843  -1009.3569283  
51  256  1.2  486.403582362  -1499.35428155  -1012.95069918  
52  256  1.576  488.333600125  -1497.69052843  -1009.3569283  
53  256  1.117  479.743343343  -1506.734703  -1026.99135966  
54  256  1.452  488.333600125  -1497.69052843  -1009.3569283  
55  256  1.033  486.756858674  -1542.89471298  -1056.1378543  
56  256  1.483  488.333600124  -1497.69052843  -1009.3569283  
57  256  1.324  488.332965718  -1497.69187038  -1009.35890466  
58  256  1.387  488.333600124  -1497.69052843  -1009.3569283  
59  256  1.42  488.333600125  -1497.69052843  -1009.3569283  
60  256  1.041  484.631773666  -1537.93155259  -1053.29977893  
61  256  1.09  470.678477457  -1512.51314886  -1041.8346714  
62  256  1.356  488.333600125  -1497.69052843  -1009.3569283  
63  256  1.578  488.333600125  -1497.69052843  -1009.3569283  
64  256  1.119  480.79502135  -1506.4664007  -1025.67137935  
65  256  1.272  488.877138255  -1497.98279693  -1009.10565868  
66  256  1.504  488.333600124  -1497.69052843  -1009.3569283  
67  256  1.165  487.489491384  -1504.99800612  -1017.50851473  
68  256  1.275  488.569628492  -1497.93262324  -1009.36299474  
69  256  1.503  488.333600124  -1497.69052843  -1009.3569283  
70  256  1.162  487.374737789  -1505.12192972  -1017.74719193  
71  256  1.427  488.333600125  -1497.69052843  -1009.3569283  
72  256  1.38  488.333600125  -1497.69052843  -1009.3569283  
73  256  1.046  482.439535528  -1534.72035041  -1052.28081489  
74  256  1.097  476.218945656  -1510.8986826  -1034.67973695  
75  256  1.351  488.333600125  -1497.69052843  -1009.3569283  
76  256  1.209  487.43998508  -1499.57060138  -1012.1306163  
77  256  1.512  488.333600124  -1497.69052843  -1009.3569283  
78  256  1.173  487.015497499  -1504.08484364  -1017.06934614  
79  256  1.264  488.507798601  -1498.14305094  -1009.63525234  
80  256  1.218  487.267565241  -1499.57117765  -1012.30361241  
81  256  1.086  467.980582372  -1513.61319992  -1045.63261755  
82  256  1.34  488.333600124  -1497.69052843  -1009.3569283  
83  256  1.391  488.333600125  -1497.69052843  -1009.3569283  
84  256  1.436  488.333600125  -1497.69052843  -1009.3569283  
85  256  1.057  478.84856611  -1528.10151535  -1049.25294924  
86  256  1.569  488.333600124  -1497.69052843  -1009.3569283  
87  256  1.108  473.206430339  -1508.43527763  -1035.22884729  
88  256  1.081  469.658113802  -1515.45976128  -1045.80164747  
89  256  1.347  488.333600125  -1497.69052843  -1009.3569283  
90  256  1.431  488.333600124  -1497.69052843  -1009.3569283  
91  256  1.396  488.333600125  -1497.69052843  -1009.3569283  
92  256  1.05  481.930518979  -1532.13659639  -1050.20607742  
93  256  1.515  488.333600124  -1497.69052843  -1009.3569283  
94  256  1.174  487.041984117  -1503.89625634  -1016.85427223  
95  256  1.263  488.49788069  -1498.16567661  -1009.66779592  
96  256  1.567  488.333600125  -1497.69052843  -1009.3569283  
97  256  1.106  472.470269959  -1508.93322319  -1036.46295323  
98  256  1.211  487.276647805  -1499.59507612  -1012.31842831  
99  256  1.349  488.333600125  -1497.69052843  -1009.3569283  
100  256  1.398  488.333600124  -1497.69052843  -1009.3569283  
101  256  1.335  488.333600124  -1497.69052843  -1009.3569283  
102  256  1.492  488.333600124  -1497.69052843  -1009.3569283  
103  256  1.443  488.333600125  -1497.69052843  -1009.3569283  
104  256  1.022  506.1374444  -1549.80045869  -1043.66301429  
105  256  1.495  488.333600125  -1497.69052843  -1009.3569283  
106  256  1.332  488.333582591  -1497.67827368  -1009.34469109  
107  256  1.444  488.333600124  -1497.69052843  -1009.3569283  
108  256  1.025  499.962306611  -1547.91924822  -1047.95694161  
109  256  1.56  488.333600124  -1497.69052843  -1009.3569283  
110  256  1.101  473.320961615  -1510.07082992  -1036.7498683  
111  256  1.216  487.161455832  -1499.59504332  -1012.43358748  
112  256  1.088  468.746729347  -1513.0395476  -1044.29281826  
113  256  1.438  488.333600124  -1497.69052843  -1009.3569283  
114  256  1.059  477.960650739  -1527.00308014  -1049.0424294  
115  256  1.199  486.118453934  -1499.36607276  -1013.24761882  
116  256  1.148  485.790165545  -1505.04124549  -1019.25107994  
117  256  1.529  488.333600124  -1497.69052843  -1009.3569283  
118  256  1.01  516.668255688  -1557.14325987  -1040.47500419  
119  256  1.471  488.333600125  -1497.69052843  -1009.3569283  
120  256  1.307  488.265317457  -1497.69419955  -1009.42888209  
121  256  1.584  488.333600125  -1497.69052843  -1009.3569283  
122  256  1.223  487.535892741  -1499.4535754  -1011.91768266  
123  256  1.134  483.066790802  -1505.6598171  -1022.5930263  
124  256  1.555  488.333600125  -1497.69052843  -1009.3569283  
125  256  1.224  487.595103681  -1499.42030773  -1011.82520405  
126  256  1.583  488.333600125  -1497.69052843  -1009.3569283  
127  256  1.133  483.318695142  -1505.6808322  -1022.36213706  
128  256  1.552  488.333600124  -1497.69052843  -1009.3569283  
129  256  1.258  488.627130632  -1498.26013683  -1009.6330062  
130  256  1.289  488.621395929  -1497.76722495  -1009.14582902  
131  256  1.017  511.136442445  -1552.89142927  -1041.75498682  
132  256  1.476  488.333600125  -1497.69052843  -1009.3569283  
133  256  1.3  488.226336004  -1497.70760917  -1009.48127317  
134  256  1.065  478.680687564  -1523.71961101  -1045.03892345  
135  256  1.404  488.333600124  -1497.69052843  -1009.3569283  
136  256  1.372  488.333600125  -1497.69052843  -1009.3569283  
137  256  1.256  488.675011805  -1498.32235346  -1009.64734165  
138  256  1.19  486.405679546  -1500.11862937  -1013.71294982  
139  256  1.141  483.822409863  -1505.36622099  -1021.54381112  
140  256  1.52  488.333600125  -1497.69052843  -1009.3569283  
141  256  1.287  488.506729003  -1497.7843333  -1009.2776043  
142  256  1.019  509.766054747  -1551.65903471  -1041.89297996  
143  256  1.478  488.333600124  -1497.69052843  -1009.3569283  
144  256  1.251  488.613349544  -1498.47704797  -1009.86369842  
145  256  1.197  485.751464435  -1499.43461499  -1013.68315056  
146  256  1.146  485.46077418  -1505.11876432  -1019.65799014  
147  256  1.28  487.830189653  -1497.86096412  -1010.03077447  
148  256  1.527  488.333600125  -1497.69052843  -1009.3569283  
149  256  1.309  488.271403925  -1497.69267899  -1009.42127507  
150  256  1.062  477.459032902  -1525.35793341  -1047.8989005  
151  256  1.403  488.333600124  -1497.69052843  -1009.3569283  
152  256  1.375  488.333600125  -1497.69052843  -1009.3569283  
153  256  1.274  488.727242849  -1497.94873627  -1009.22149342  
154  256  1.502  488.333600125  -1497.69052843  -1009.3569283  
155  256  1.163  487.436168607  -1505.09275509  -1017.65658648  
156  256  1.381  488.333600125  -1497.69052843  -1009.3569283  
157  256  1.426  488.333600124  -1497.69052843  -1009.3569283  
158  256  1.047  482.335627908  -1534.07066439  -1051.73503648  
159  256  1.096  476.444158145  -1511.11293162  -1034.66877348  
160  256  1.35  488.333600125  -1497.69052843  -1009.3569283  
161  256  1.208  487.49520373  -1499.55296853  -1012.0577648  
162  256  1.421  488.333600125  -1497.69052843  -1009.3569283  
163  256  1.386  488.333600125  -1497.69052843  -1009.3569283  
164  256  1.04  485.017577004  -1538.5646087  -1053.5470317  
165  256  1.091  472.011349773  -1512.26276354  -1040.25141377  
166  256  1.357  488.333600125  -1497.69052843  -1009.3569283  
167  256  1.579  488.333600124  -1497.69052843  -1009.3569283  
168  256  1.118  480.276842336  -1506.59600826  -1026.31916593  
169  256  1.273  488.826979224  -1497.9654588  -1009.13847958  
170  256  1.505  488.333600125  -1497.69052843  -1009.3569283  
171  256  1.164  487.474641939  -1505.05163339  -1017.57699145  
172  256  1.388  488.333600125  -1497.69052843  -1009.3569283  
173  256  1.359  488.333600125  -1497.69052843  -1009.3569283  
174  256  1.201  486.736936368  -1499.35753306  -1012.62059669  
175  256  1.577  488.333600124  -1497.69052843  -1009.3569283  
176  256  1.116  479.181059218  -1506.88275847  -1027.70169925  
177  256  1.453  488.333600125  -1497.69052843  -1009.3569283  
178  256  1.032  487.505619031  -1543.5131342  -1056.00751517  
179  256  1.325  488.333531177  -1497.69123613  -1009.35770495  
180  256  1.482  488.333600125  -1497.69052843  -1009.3569283  
181  256  1.454  488.333600125  -1497.69052843  -1009.3569283  
182  256  1.035  486.008437747  -1541.6696267  -1055.66118896  
183  256  1.485  488.333600125  -1497.69052843  -1009.3569283  
184  256  1.322  488.330189795  -1497.69253174  -1009.36234195  
185  256  1.428  488.333600125  -1497.69052843  -1009.3569283  
186  256  1.049  482.110092486  -1532.76975086  -1050.65965838  
187  256  1.098  475.415073902  -1510.68806475  -1035.27299085  
188  256  1.206  487.516071653  -1499.50669496  -1011.9906233  
189  256  1.57  488.333600124  -1497.69052843  -1009.3569283  
190  256  1.111  475.477118918  -1507.77267108  -1032.29555216  
191  256  1.317  488.313922625  -1497.69208848  -1009.37816585  
192  256  1.0  527.358458436  -1562.82981279  -1035.47135435  
193  256  1.461  488.333600124  -1497.69052843  -1009.3569283  
194  256  1.158  486.968700388  -1505.13015669  -1018.16145631  
195  256  1.539  488.333600125  -1497.69052843  -1009.3569283  
196  256  1.189  486.710029632  -1500.2828312  -1013.57280156  
197  256  1.124  483.223701205  -1505.95358785  -1022.72988664  
198  256  1.545  488.333600125  -1497.69052843  -1009.3569283  
199  256  1.594  488.333600124  -1497.69052843  -1009.3569283  
200  256  1.233  488.2115509  -1499.08179143  -1010.87024053  
201  256  1.123  482.779339215  -1506.03557951  -1023.25624029  
202  256  1.542  488.333600124  -1497.69052843  -1009.3569283  
203  256  1.234  488.258955993  -1499.04487653  -1010.78592053  
204  256  1.593  488.333600125  -1497.69052843  -1009.3569283  
205  256  1.31  488.275846076  -1497.69219865  -1009.41635258  
206  256  1.007  521.385370518  -1558.86072059  -1037.47535007  
207  256  1.466  488.333600125  -1497.69052843  -1009.3569283  
208  256  1.299  488.214266322  -1497.71083138  -1009.49656506  
209  256  1.248  488.517886611  -1498.57062458  -1010.05273797  
210  256  1.362  488.333600125  -1497.69052843  -1009.3569283  
211  256  1.075  478.589372814  -1518.43425499  -1039.84488218  
