1  256  12.654  804.72035124  -1731.88241604  -927.1620648  
2  256  35.7732  -0.0983034626872  -9.43858563487  -9.53688909755  
3  256  33.6528  2.54513134157  -50.0675293644  -47.5223980228  
4  256  16.0056  -5.29289946747  -1182.77313117  -1188.06603064  
5  256  12.2436  1069.39333376  -1743.99316756  -674.599833799  
6  256  28.4544  -8.87722768128  -279.72454438  -288.601772061  
7  256  20.5884  -146.148101524  -498.438129139  -644.586230663  
8  256  32.0796  6.44193609268  -118.385487002  -111.943550909  
9  256  28.1124  -10.7859037689  -283.826116735  -294.612020504  
10  256  20.9304  -96.674527345  -463.389551865  -560.06407921  
11  256  12.4488  861.446513763  -1746.84162831  -885.395114549  
12  256  35.8416  -0.068260284824  -9.50590378506  -9.57416406989  
13  256  33.858  -0.166276825526  -42.1234981792  -42.2897750047  
14  256  15.9372  -5.34678896763  -1188.27413396  -1193.62092293  
15  256  11.628  2133.00139044  -1514.24501633  618.756374116  
16  256  31.9428  5.29284217713  -124.746535762  -119.453693584  
17  256  21.0672  -84.159012483  -453.242655197  -537.40166768  
18  256  23.4612  -32.7289666959  -482.396853769  -515.125820465  
19  256  17.3736  -76.9882031795  -989.866861559  -1066.85506474  
20  256  23.5296  -29.5223005331  -484.869257887  -514.39155842  
21  256  17.3052  -75.3227970012  -1002.0242562  -1077.3470532  
22  256  12.1068  1240.65682326  -1729.10404806  -488.447224801  
23  256  31.464  2.0911726848  -147.18721906  -145.096046375  
24  256  28.5912  -7.91227285057  -276.32165056  -284.233923411  
25  256  34.8156  -0.814957820938  -12.2913484787  -13.1063062996  
26  256  18.1944  -47.1163535658  -820.016042696  -867.132396262  
27  256  25.3764  -16.7859400146  -441.111065859  -457.897005874  
28  256  31.122  3.79245382082  -163.249496697  -159.457042876  
29  256  9.7128  20218.9798761  13658.8248779  33877.804754  
30  256  30.9168  4.15894117567  -172.860382723  -168.701441547  
31  256  9.918  17685.6690399  9493.30404347  27178.9730833  
32  256  14.9796  239.934889759  -1292.3313929  -1052.39650314  
33  256  17.8524  -25.9365911631  -896.29567053  -922.232261693  
34  256  25.7184  -16.7907682068  -377.138046557  -393.928814763  
35  256  29.754  0.869962964968  -226.845221698  -225.975258733  
36  256  20.0412  -167.505349102  -571.993626769  -739.498975871  
37  256  22.0248  -50.1203541757  -452.538950716  -502.659304892  
38  256  26.2656  -17.6214740541  -291.527205281  -309.148679335  
39  256  34.2  -1.44797812201  -29.8740516057  -31.3220297277  
40  256  14.8428  274.800329091  -1326.49293395  -1051.69260485  
41  256  25.8552  -16.816995269  -352.946594806  -369.763590075  
42  256  34.6788  -0.841432842189  -15.54734802  -16.3887808622  
43  256  14.364  379.339686095  -1453.40062822  -1074.06094213  
44  256  18.3312  -78.3508302407  -790.87529317  -869.226123411  
45  256  29.5488  0.731732444649  -236.207509151  -235.475776706  
46  256  20.1096  -173.360003562  -563.739321567  -737.099325129  
47  256  22.23  -52.0008071017  -461.506850588  -513.50765769  
48  256  26.1972  -17.3834234929  -300.439136743  -317.822560236  
49  256  19.0836  -216.269480496  -669.311844071  -885.581324567  
50  256  36.936  0.0  0.0  0.0  
51  256  13.7484  529.66420032  -1554.28491978  -1024.62071946  
52  256  35.2944  -0.452053691956  -6.89976774706  -7.35182143902  
53  256  22.8456  -49.9444616935  -471.912233937  -521.85669563  
54  256  26.8128  -19.4024409521  -250.053936763  -269.456377715  
55  256  28.9332  -4.44056649607  -263.529328481  -267.969894977  
56  256  19.494  -113.364307676  -628.857976216  -742.222283892  
57  256  22.7772  -50.876670765  -471.318929982  -522.195600747  
58  256  27.018  -18.9062162107  -251.494171009  -270.40038722  
59  256  29.0016  -3.58859075842  -260.560382082  -264.148972841  
60  256  19.2888  -156.627388644  -648.517569853  -805.144958497  
61  256  25.2396  -16.7561880112  -462.233024827  -478.989212839  
62  256  14.0904  441.169242613  -1505.49398171  -1064.3247391  
63  256  34.9524  -0.745245711673  -9.60892582163  -10.3541715333  
64  256  10.5336  6238.10318543  1976.38963339  8214.49281882  
65  256  30.3012  1.60545455247  -201.514254602  -199.908800049  
66  256  25.1028  -16.8067858074  -479.007267562  -495.81405337  
67  256  18.468  -123.960389319  -763.957373582  -887.917762901  
68  256  14.2272  403.659966689  -1481.30759118  -1077.64762449  
69  256  24.624  -18.4230313577  -511.244399166  -529.667430524  
70  256  18.9468  -230.564355245  -686.003130624  -916.56748587  
71  256  35.4312  -0.327608746942  -7.45714655545  -7.78475530239  
72  256  10.4652  7145.71175313  2493.71103039  9639.42278352  
73  256  30.3696  1.89043426522  -198.331571048  -196.441136783  
74  256  16.5528  -17.5069374995  -1120.84054197  -1138.34747947  
75  256  24.282  -20.6004336744  -514.763443288  -535.363876962  
76  256  27.9756  -11.5793182732  -283.666581771  -295.245900045  
77  256  32.2164  6.48626520414  -112.067519571  -105.581254367  
78  256  11.3544  2808.41140209  -1161.2298641  1647.181538  
