0.0 0.0
0.00649491508612 12.56954789
0.0129898301722 26.09214924
0.0194847452531 31.24854989
0.0259796603392 30.61643471
0.0324745754253 27.91366325
0.0389694905114 25.51291528
0.0454644055923 24.40609873
0.0519593206784 24.70482241
0.0584542357645 26.07407754
0.0649491508612 28.04446228
0.0714440659579 30.17964168
0.0779389810017 32.13861771
0.0844338960984 33.68967942
0.0909288111951 34.70369938
0.0974237262918 35.13700896
0.103918641336 35.00958101
0.110413556432 34.38311448
0.116908471529 33.34233274
0.123403386626 31.98103383
0.129898301722 30.39278564
0.136393216766 28.66521669
0.142888131863 26.87669484
0.14938304696 25.09449464
0.155877962056 23.37395173
0.1623728771 21.75837144
0.168867792197 20.27956076
0.175362707294 18.95885092
0.18185762239 17.80844746
0.188352537487 16.83293364
0.194847452531 16.03077391
0.201342367627 15.39570651
0.207837282724 14.91796371
0.214332197821 14.58529943
0.220827112865 14.38383318
0.227322027961 14.29873349
0.233816943058 14.31476808
0.240311858155 14.41674567
0.246806773251 14.58986849
0.253301688295 14.82000938
0.259796603392 15.09392314
0.266291518489 15.39939905
0.272786433585 15.72536067
0.279281348629 16.06191888
0.285776263726 16.40038449
0.292271178822 16.73324727
0.298766093919 17.05412829
0.305261009016 17.35771253
0.31175592406 17.63966806
0.318250839156 17.89655744
0.324745754253 18.125746
0.33124066935 18.32531071
0.337735584394 18.49395242
0.34423049949 18.63091332
0.350725414587 18.73590079
0.357220329684 18.80901817
0.36371524478 18.85070253
0.370210159824 18.86166933
0.376705074921 18.84286337
0.383199990018 18.79541567
0.389694905114 18.72060561
0.396189820158 18.61982775
0.402684735255 18.4945628
0.409179650352 18.34635228
0.415674565448 18.17677636
0.422169480545 17.98743459
0.428664395589 17.77992911
0.435159310685 17.55585017
0.441654225782 17.31676362
0.448149140879 17.06420026
0.454644055923 16.7996469
0.461138971019 16.52453883
0.467633886116 16.24025378
0.474128801213 15.9481071
0.480623716309 15.64934808
0.487118631353 15.34515738
0.49361354645 15.03664533
