#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 6.84
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.35
#C 1 1 1
#RCUT 6.5
#EPA -4.27
AL 0.0 0.0 0.0 
AL 0.0 0.25 0.185185185185 
AL 0.25 0.0 0.185185185185 
AL 0.25 0.25 0.0 
AL 0.0 0.0 0.37037037037 
AL 0.0 0.25 0.555555555556 
AL 0.25 0.0 0.555555555556 
AL 0.25 0.25 0.37037037037 
AL 0.0 0.5 0.0 
AL 0.0 0.75 0.185185185185 
AL 0.25 0.5 0.185185185185 
AL 0.25 0.75 0.0 
AL 0.0 0.5 0.37037037037 
AL 0.0 0.75 0.555555555556 
AL 0.25 0.5 0.555555555556 
AL 0.25 0.75 0.37037037037 
AL 0.5 0.0 0.0 
AL 0.5 0.25 0.185185185185 
AL 0.75 0.0 0.185185185185 
AL 0.75 0.25 0.0 
AL 0.5 0.0 0.37037037037 
AL 0.5 0.25 0.555555555556 
AL 0.75 0.0 0.555555555556 
AL 0.75 0.25 0.37037037037 
AL 0.5 0.5 0.0 
AL 0.5 0.75 0.185185185185 
AL 0.75 0.5 0.185185185185 
AL 0.75 0.75 0.0 
AL 0.5 0.5 0.37037037037 
AL 0.5 0.75 0.555555555556 
AL 0.75 0.5 0.555555555556 
AL 0.75 0.75 0.37037037037 
