#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.05 0.0
#Z 0.0 0.0 1.482
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0843454790823 
FE 0.125 0.0 0.0843454790823 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.168690958165 
FE 0.0 0.125 0.253036437247 
FE 0.125 0.0 0.253036437247 
FE 0.125 0.125 0.168690958165 
FE 0.0 0.0 0.337381916329 
FE 0.0 0.125 0.421727395412 
FE 0.125 0.0 0.421727395412 
FE 0.125 0.125 0.337381916329 
FE 0.0 0.0 0.506072874494 
FE 0.0 0.125 0.590418353576 
FE 0.125 0.0 0.590418353576 
FE 0.125 0.125 0.506072874494 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0843454790823 
FE 0.125 0.25 0.0843454790823 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.168690958165 
FE 0.0 0.375 0.253036437247 
FE 0.125 0.25 0.253036437247 
FE 0.125 0.375 0.168690958165 
FE 0.0 0.25 0.337381916329 
FE 0.0 0.375 0.421727395412 
FE 0.125 0.25 0.421727395412 
FE 0.125 0.375 0.337381916329 
FE 0.0 0.25 0.506072874494 
FE 0.0 0.375 0.590418353576 
FE 0.125 0.25 0.590418353576 
FE 0.125 0.375 0.506072874494 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0843454790823 
FE 0.125 0.5 0.0843454790823 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.168690958165 
FE 0.0 0.625 0.253036437247 
FE 0.125 0.5 0.253036437247 
FE 0.125 0.625 0.168690958165 
FE 0.0 0.5 0.337381916329 
FE 0.0 0.625 0.421727395412 
FE 0.125 0.5 0.421727395412 
FE 0.125 0.625 0.337381916329 
FE 0.0 0.5 0.506072874494 
FE 0.0 0.625 0.590418353576 
FE 0.125 0.5 0.590418353576 
FE 0.125 0.625 0.506072874494 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0843454790823 
FE 0.125 0.75 0.0843454790823 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.168690958165 
FE 0.0 0.875 0.253036437247 
FE 0.125 0.75 0.253036437247 
FE 0.125 0.875 0.168690958165 
FE 0.0 0.75 0.337381916329 
FE 0.0 0.875 0.421727395412 
FE 0.125 0.75 0.421727395412 
FE 0.125 0.875 0.337381916329 
FE 0.0 0.75 0.506072874494 
FE 0.0 0.875 0.590418353576 
FE 0.125 0.75 0.590418353576 
FE 0.125 0.875 0.506072874494 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0843454790823 
FE 0.375 0.0 0.0843454790823 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.168690958165 
FE 0.25 0.125 0.253036437247 
FE 0.375 0.0 0.253036437247 
FE 0.375 0.125 0.168690958165 
FE 0.25 0.0 0.337381916329 
FE 0.25 0.125 0.421727395412 
FE 0.375 0.0 0.421727395412 
FE 0.375 0.125 0.337381916329 
FE 0.25 0.0 0.506072874494 
FE 0.25 0.125 0.590418353576 
FE 0.375 0.0 0.590418353576 
FE 0.375 0.125 0.506072874494 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0843454790823 
FE 0.375 0.25 0.0843454790823 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.168690958165 
FE 0.25 0.375 0.253036437247 
FE 0.375 0.25 0.253036437247 
FE 0.375 0.375 0.168690958165 
FE 0.25 0.25 0.337381916329 
FE 0.25 0.375 0.421727395412 
FE 0.375 0.25 0.421727395412 
FE 0.375 0.375 0.337381916329 
FE 0.25 0.25 0.506072874494 
FE 0.25 0.375 0.590418353576 
FE 0.375 0.25 0.590418353576 
FE 0.375 0.375 0.506072874494 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0843454790823 
FE 0.375 0.5 0.0843454790823 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.168690958165 
FE 0.25 0.625 0.253036437247 
FE 0.375 0.5 0.253036437247 
FE 0.375 0.625 0.168690958165 
FE 0.25 0.5 0.337381916329 
FE 0.25 0.625 0.421727395412 
FE 0.375 0.5 0.421727395412 
FE 0.375 0.625 0.337381916329 
FE 0.25 0.5 0.506072874494 
FE 0.25 0.625 0.590418353576 
FE 0.375 0.5 0.590418353576 
FE 0.375 0.625 0.506072874494 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.0843454790823 
FE 0.375 0.75 0.0843454790823 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.168690958165 
FE 0.25 0.875 0.253036437247 
FE 0.375 0.75 0.253036437247 
FE 0.375 0.875 0.168690958165 
FE 0.25 0.75 0.337381916329 
FE 0.25 0.875 0.421727395412 
FE 0.375 0.75 0.421727395412 
FE 0.375 0.875 0.337381916329 
FE 0.25 0.75 0.506072874494 
FE 0.25 0.875 0.590418353576 
FE 0.375 0.75 0.590418353576 
FE 0.375 0.875 0.506072874494 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.0843454790823 
FE 0.625 0.0 0.0843454790823 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.168690958165 
FE 0.5 0.125 0.253036437247 
FE 0.625 0.0 0.253036437247 
FE 0.625 0.125 0.168690958165 
FE 0.5 0.0 0.337381916329 
FE 0.5 0.125 0.421727395412 
FE 0.625 0.0 0.421727395412 
FE 0.625 0.125 0.337381916329 
FE 0.5 0.0 0.506072874494 
FE 0.5 0.125 0.590418353576 
FE 0.625 0.0 0.590418353576 
FE 0.625 0.125 0.506072874494 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.0843454790823 
FE 0.625 0.25 0.0843454790823 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.168690958165 
FE 0.5 0.375 0.253036437247 
FE 0.625 0.25 0.253036437247 
FE 0.625 0.375 0.168690958165 
FE 0.5 0.25 0.337381916329 
