#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.05 0.0
#Z 0.0 0.0 1.591
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0785669390321 
FE 0.125 0.0 0.0785669390321 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.157133878064 
FE 0.0 0.125 0.235700817096 
FE 0.125 0.0 0.235700817096 
FE 0.125 0.125 0.157133878064 
FE 0.0 0.0 0.314267756128 
FE 0.0 0.125 0.39283469516 
FE 0.125 0.0 0.39283469516 
FE 0.125 0.125 0.314267756128 
FE 0.0 0.0 0.471401634192 
FE 0.0 0.125 0.549968573224 
FE 0.125 0.0 0.549968573224 
FE 0.125 0.125 0.471401634192 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0785669390321 
FE 0.125 0.25 0.0785669390321 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.157133878064 
FE 0.0 0.375 0.235700817096 
FE 0.125 0.25 0.235700817096 
FE 0.125 0.375 0.157133878064 
FE 0.0 0.25 0.314267756128 
FE 0.0 0.375 0.39283469516 
FE 0.125 0.25 0.39283469516 
FE 0.125 0.375 0.314267756128 
FE 0.0 0.25 0.471401634192 
FE 0.0 0.375 0.549968573224 
FE 0.125 0.25 0.549968573224 
FE 0.125 0.375 0.471401634192 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0785669390321 
FE 0.125 0.5 0.0785669390321 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.157133878064 
FE 0.0 0.625 0.235700817096 
FE 0.125 0.5 0.235700817096 
FE 0.125 0.625 0.157133878064 
FE 0.0 0.5 0.314267756128 
FE 0.0 0.625 0.39283469516 
FE 0.125 0.5 0.39283469516 
FE 0.125 0.625 0.314267756128 
FE 0.0 0.5 0.471401634192 
FE 0.0 0.625 0.549968573224 
FE 0.125 0.5 0.549968573224 
FE 0.125 0.625 0.471401634192 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0785669390321 
FE 0.125 0.75 0.0785669390321 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.157133878064 
FE 0.0 0.875 0.235700817096 
FE 0.125 0.75 0.235700817096 
FE 0.125 0.875 0.157133878064 
FE 0.0 0.75 0.314267756128 
FE 0.0 0.875 0.39283469516 
FE 0.125 0.75 0.39283469516 
FE 0.125 0.875 0.314267756128 
FE 0.0 0.75 0.471401634192 
FE 0.0 0.875 0.549968573224 
FE 0.125 0.75 0.549968573224 
FE 0.125 0.875 0.471401634192 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0785669390321 
FE 0.375 0.0 0.0785669390321 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.157133878064 
FE 0.25 0.125 0.235700817096 
FE 0.375 0.0 0.235700817096 
FE 0.375 0.125 0.157133878064 
FE 0.25 0.0 0.314267756128 
FE 0.25 0.125 0.39283469516 
FE 0.375 0.0 0.39283469516 
FE 0.375 0.125 0.314267756128 
FE 0.25 0.0 0.471401634192 
FE 0.25 0.125 0.549968573224 
FE 0.375 0.0 0.549968573224 
FE 0.375 0.125 0.471401634192 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0785669390321 
FE 0.375 0.25 0.0785669390321 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.157133878064 
FE 0.25 0.375 0.235700817096 
FE 0.375 0.25 0.235700817096 
FE 0.375 0.375 0.157133878064 
FE 0.25 0.25 0.314267756128 
FE 0.25 0.375 0.39283469516 
FE 0.375 0.25 0.39283469516 
FE 0.375 0.375 0.314267756128 
FE 0.25 0.25 0.471401634192 
FE 0.25 0.375 0.549968573224 
FE 0.375 0.25 0.549968573224 
FE 0.375 0.375 0.471401634192 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0785669390321 
FE 0.375 0.5 0.0785669390321 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.157133878064 
FE 0.25 0.625 0.235700817096 
FE 0.375 0.5 0.235700817096 
FE 0.375 0.625 0.157133878064 
FE 0.25 0.5 0.314267756128 
FE 0.25 0.625 0.39283469516 
FE 0.375 0.5 0.39283469516 
FE 0.375 0.625 0.314267756128 
FE 0.25 0.5 0.471401634192 
FE 0.25 0.625 0.549968573224 
FE 0.375 0.5 0.549968573224 
FE 0.375 0.625 0.471401634192 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.0785669390321 
FE 0.375 0.75 0.0785669390321 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.157133878064 
FE 0.25 0.875 0.235700817096 
FE 0.375 0.75 0.235700817096 
FE 0.375 0.875 0.157133878064 
FE 0.25 0.75 0.314267756128 
FE 0.25 0.875 0.39283469516 
FE 0.375 0.75 0.39283469516 
FE 0.375 0.875 0.314267756128 
FE 0.25 0.75 0.471401634192 
FE 0.25 0.875 0.549968573224 
FE 0.375 0.75 0.549968573224 
FE 0.375 0.875 0.471401634192 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.0785669390321 
FE 0.625 0.0 0.0785669390321 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.157133878064 
FE 0.5 0.125 0.235700817096 
FE 0.625 0.0 0.235700817096 
FE 0.625 0.125 0.157133878064 
FE 0.5 0.0 0.314267756128 
FE 0.5 0.125 0.39283469516 
FE 0.625 0.0 0.39283469516 
FE 0.625 0.125 0.314267756128 
FE 0.5 0.0 0.471401634192 
FE 0.5 0.125 0.549968573224 
FE 0.625 0.0 0.549968573224 
FE 0.625 0.125 0.471401634192 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.0785669390321 
FE 0.625 0.25 0.0785669390321 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.157133878064 
FE 0.5 0.375 0.235700817096 
FE 0.625 0.25 0.235700817096 
FE 0.625 0.375 0.157133878064 
FE 0.5 0.25 0.314267756128 
FE 0.5 0.375 0.39283469516 
FE 0.625 0.25 0.39283469516 
FE 0.625 0.375 0.314267756128 
FE 0.5 0.25 0.471401634192 
FE 0.5 0.375 0.549968573224 
FE 0.625 0.25 0.549968573224 
FE 0.625 0.375 0.471401634192 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.0785669390321 
FE 0.625 0.5 0.0785669390321 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.157133878064 
FE 0.5 0.625 0.235700817096 
FE 0.625 0.5 0.235700817096 
FE 0.625 0.625 0.157133878064 
FE 0.5 0.5 0.314267756128 
FE 0.5 0.625 0.39283469516 
FE 0.625 0.5 0.39283469516 
FE 0.625 0.625 0.314267756128 
FE 0.5 0.5 0.471401634192 
FE 0.5 0.625 0.549968573224 
FE 0.625 0.5 0.549968573224 
FE 0.625 0.625 0.471401634192 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.0785669390321 
FE 0.625 0.75 0.0785669390321 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.157133878064 
FE 0.5 0.875 0.235700817096 
FE 0.625 0.75 0.235700817096 
FE 0.625 0.875 0.157133878064 
FE 0.5 0.75 0.314267756128 
FE 0.5 0.875 0.39283469516 
FE 0.625 0.75 0.39283469516 
FE 0.625 0.875 0.314267756128 
FE 0.5 0.75 0.471401634192 
FE 0.5 0.875 0.549968573224 
FE 0.625 0.75 0.549968573224 
FE 0.625 0.875 0.471401634192 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.0785669390321 
FE 0.875 0.0 0.0785669390321 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.157133878064 
FE 0.75 0.125 0.235700817096 
FE 0.875 0.0 0.235700817096 
FE 0.875 0.125 0.157133878064 
FE 0.75 0.0 0.314267756128 
FE 0.75 0.125 0.39283469516 
FE 0.875 0.0 0.39283469516 
FE 0.875 0.125 0.314267756128 
FE 0.75 0.0 0.471401634192 
FE 0.75 0.125 0.549968573224 
FE 0.875 0.0 0.549968573224 
FE 0.875 0.125 0.471401634192 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.0785669390321 
FE 0.875 0.25 0.0785669390321 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.157133878064 
FE 0.75 0.375 0.235700817096 
FE 0.875 0.25 0.235700817096 
FE 0.875 0.375 0.157133878064 
FE 0.75 0.25 0.314267756128 
FE 0.75 0.375 0.39283469516 
FE 0.875 0.25 0.39283469516 
FE 0.875 0.375 0.314267756128 
FE 0.75 0.25 0.471401634192 
FE 0.75 0.375 0.549968573224 
FE 0.875 0.25 0.549968573224 
FE 0.875 0.375 0.471401634192 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.0785669390321 
FE 0.875 0.5 0.0785669390321 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.157133878064 
FE 0.75 0.625 0.235700817096 
FE 0.875 0.5 0.235700817096 
FE 0.875 0.625 0.157133878064 
FE 0.75 0.5 0.314267756128 
FE 0.75 0.625 0.39283469516 
FE 0.875 0.5 0.39283469516 
FE 0.875 0.625 0.314267756128 
FE 0.75 0.5 0.471401634192 
FE 0.75 0.625 0.549968573224 
FE 0.875 0.5 0.549968573224 
FE 0.875 0.625 0.471401634192 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.0785669390321 
FE 0.875 0.75 0.0785669390321 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.157133878064 
FE 0.75 0.875 0.235700817096 
FE 0.875 0.75 0.235700817096 
FE 0.875 0.875 0.157133878064 
FE 0.75 0.75 0.314267756128 
FE 0.75 0.875 0.39283469516 
FE 0.875 0.75 0.39283469516 
FE 0.875 0.875 0.314267756128 
FE 0.75 0.75 0.471401634192 
FE 0.75 0.875 0.549968573224 
FE 0.875 0.75 0.549968573224 
FE 0.875 0.875 0.471401634192 
