1  256  13.68  -1815.02214891  900.585503247  -914.436645659  
2  256  13.68  -1811.00484134  900.375256625  -910.62958471  
3  256  13.68  -2030.82148177  942.328728805  -1088.49275296  
4  256  13.68  -1817.93720745  900.662314966  -917.274892486  
5  256  13.68  -1823.96430274  901.126794492  -922.837508251  
6  256  13.68  -1811.00484134  900.375256625  -910.62958471  
7  256  13.68  -1875.62891511  910.339914921  -965.289000185  
8  256  13.68  -1811.00484134  900.375256625  -910.629584711  
9  256  13.68  -1831.38430789  901.979013174  -929.40529472  
10  256  13.68  -1811.00484134  900.375256625  -910.629584711  
11  256  13.68  -1873.44337754  909.867469556  -963.575907989  
12  256  13.68  -1832.12903961  902.082508478  -930.046531128  
13  256  13.68  -1811.00484134  900.375256625  -910.62958471  
14  256  13.68  -1814.01246033  900.561491317  -913.450969013  
15  256  13.68  -1811.00484134  900.375256625  -910.62958471  
16  256  13.68  -2035.00374758  944.393622667  -1090.61012491  
17  256  13.68  -1811.00484134  900.375256625  -910.629584711  
18  256  13.68  -1863.46377974  907.885641581  -955.578138154  
19  256  13.68  -1839.32445435  903.147964322  -936.176490031  
20  256  13.68  -1811.00484134  900.375256625  -910.629584711  
21  256  13.68  -1811.00484134  900.375256625  -910.62958471  
22  256  13.68  -1956.0268083  926.590688552  -1029.43611974  
23  256  13.68  -1813.63577207  900.552632531  -913.083139534  
24  256  13.68  -1811.00484134  900.375256625  -910.629584711  
25  256  13.68  -1819.55811454  900.713897032  -918.844217511  
26  256  13.68  -1864.80772894  908.146929481  -956.660799456  
27  256  13.68  -1839.96579647  903.258582657  -936.707213816  
28  256  13.68  -1825.66759872  901.291753005  -924.375845712  
29  256  13.68  -1811.00484134  900.375256625  -910.629584711  
30  256  13.68  -2029.07633004  941.619904912  -1087.45642513  
31  256  13.68  -1818.40186832  900.676246883  -917.725621433  
32  256  13.68  -1811.00484134  900.375256625  -910.62958471  
33  256  13.68  -1869.7833097  909.118147308  -960.665162397  
34  256  13.68  -1841.55786566  903.715961803  -937.841903856  
35  256  13.68  -1824.29677458  901.160895918  -923.135878667  
36  256  13.68  -1811.00484134  900.375256625  -910.629584711  
37  256  13.68  -1811.00484134  900.375256625  -910.629584711  
38  256  13.68  -1954.13324469  926.290603069  -1027.84264162  
39  256  13.68  -1823.47495877  900.900782819  -922.574175951  
40  256  13.68  -1848.38983431  904.906759159  -943.483075147  
41  256  13.68  -1811.00484134  900.375256625  -910.629584711  
42  256  13.68  -1979.18952833  930.314515599  -1048.87501273  
43  256  13.68  -1811.00484134  900.375256625  -910.62958471  
44  256  13.68  -1811.00484134  900.375256625  -910.62958471  
45  256  13.68  -1811.00484134  900.375256625  -910.629584711  
46  256  13.68  -1926.32546129  921.607616476  -1004.71784481  
47  256  13.68  -1891.64986551  914.55353249  -977.096333018  
48  256  13.68  -1811.00484134  900.375256625  -910.629584711  
49  256  13.68  -1969.52617277  928.736345039  -1040.78982773  
50  256  13.68  -1811.00484134  900.375256625  -910.62958471  
51  256  13.68  -1811.00484134  900.375256625  -910.629584711  
52  256  13.68  -1811.00484134  900.375256625  -910.629584711  
53  256  13.68  -1916.33854735  919.576840786  -996.761706567  
54  256  13.68  -1832.92305349  902.191934169  -930.731119323  
55  256  13.68  -1822.94099419  900.866002238  -922.074991949  
56  256  13.68  -1849.96046404  905.165936281  -944.794527756  
57  256  13.68  -1811.00484134  900.375256625  -910.629584711  
58  256  13.68  -1965.64434602  928.115459034  -1037.52888699  
59  256  13.68  -1811.00484134  900.375256625  -910.629584711  
60  256  13.68  -1913.65394156  919.081123589  -994.572817974  
61  256  13.68  -1833.47653983  902.268314983  -931.208224842  
62  256  13.68  -1900.06027104  916.492631519  -983.567639524  
63  256  13.68  -1811.00484134  900.375256625  -910.629584711  
64  256  13.68  -2022.82445285  939.510043485  -1083.31440937  
65  256  13.68  -1811.00484134  900.375256625  -910.629584711  
66  256  13.68  -1811.00567397  900.470706993  -910.534966973  
67  256  13.68  -1811.00484134  900.375256625  -910.62958471  
68  256  13.68  -2023.97737649  939.85984187  -1084.11753462  
69  256  13.68  -1811.00484134  900.375256625  -910.629584711  
70  256  13.68  -1811.00484134  900.375256625  -910.629584711  
71  256  13.68  -1811.00484134  900.375256625  -910.629584711  
72  256  13.68  -1811.00484134  900.375256625  -910.629584711  
73  256  13.68  -1811.00484134  900.375256625  -910.629584711  
74  256  13.68  -1835.53586908  902.558583351  -932.977285733  
75  256  13.68  -1893.22579344  914.9703242  -978.255469241  
76  256  13.68  -1811.00484134  900.375256625  -910.629584711  
77  256  13.68  -1811.33619783  900.491880119  -910.844317706  
78  256  13.68  -1811.00484134  900.375256625  -910.62958471  
79  256  13.68  -2012.16589997  936.605329559  -1075.56057041  
80  256  13.68  -1811.00484134  900.375256625  -910.62958471  
81  256  13.68  -1887.04504919  913.158587763  -973.886461428  
82  256  13.68  -1811.00484134  900.375256625  -910.629584711  
83  256  13.68  -1838.36286441  902.988935452  -935.373928956  
84  256  13.68  -1811.00484134  900.375256625  -910.62958471  
