#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.454
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.085969738652 
FE 0.125 0.0 0.085969738652 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.171939477304 
FE 0.0 0.125 0.257909215956 
FE 0.125 0.0 0.257909215956 
FE 0.125 0.125 0.171939477304 
FE 0.0 0.0 0.343878954608 
FE 0.0 0.125 0.42984869326 
FE 0.125 0.0 0.42984869326 
FE 0.125 0.125 0.343878954608 
FE 0.0 0.0 0.515818431912 
FE 0.0 0.125 0.601788170564 
FE 0.125 0.0 0.601788170564 
FE 0.125 0.125 0.515818431912 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.085969738652 
FE 0.125 0.25 0.085969738652 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.171939477304 
FE 0.0 0.375 0.257909215956 
FE 0.125 0.25 0.257909215956 
FE 0.125 0.375 0.171939477304 
FE 0.0 0.25 0.343878954608 
FE 0.0 0.375 0.42984869326 
FE 0.125 0.25 0.42984869326 
FE 0.125 0.375 0.343878954608 
FE 0.0 0.25 0.515818431912 
FE 0.0 0.375 0.601788170564 
FE 0.125 0.25 0.601788170564 
FE 0.125 0.375 0.515818431912 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.085969738652 
FE 0.125 0.5 0.085969738652 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.171939477304 
FE 0.0 0.625 0.257909215956 
FE 0.125 0.5 0.257909215956 
FE 0.125 0.625 0.171939477304 
FE 0.0 0.5 0.343878954608 
FE 0.0 0.625 0.42984869326 
FE 0.125 0.5 0.42984869326 
FE 0.125 0.625 0.343878954608 
FE 0.0 0.5 0.515818431912 
FE 0.0 0.625 0.601788170564 
FE 0.125 0.5 0.601788170564 
FE 0.125 0.625 0.515818431912 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.085969738652 
FE 0.125 0.75 0.085969738652 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.171939477304 
FE 0.0 0.875 0.257909215956 
FE 0.125 0.75 0.257909215956 
FE 0.125 0.875 0.171939477304 
FE 0.0 0.75 0.343878954608 
FE 0.0 0.875 0.42984869326 
FE 0.125 0.75 0.42984869326 
FE 0.125 0.875 0.343878954608 
FE 0.0 0.75 0.515818431912 
FE 0.0 0.875 0.601788170564 
FE 0.125 0.75 0.601788170564 
FE 0.125 0.875 0.515818431912 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.085969738652 
FE 0.375 0.0 0.085969738652 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.171939477304 
FE 0.25 0.125 0.257909215956 
FE 0.375 0.0 0.257909215956 
FE 0.375 0.125 0.171939477304 
FE 0.25 0.0 0.343878954608 
FE 0.25 0.125 0.42984869326 
FE 0.375 0.0 0.42984869326 
FE 0.375 0.125 0.343878954608 
FE 0.25 0.0 0.515818431912 
FE 0.25 0.125 0.601788170564 
FE 0.375 0.0 0.601788170564 
FE 0.375 0.125 0.515818431912 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.085969738652 
