#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.495
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0836120401338 
FE 0.125 0.0 0.0836120401338 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.167224080268 
FE 0.0 0.125 0.250836120401 
FE 0.125 0.0 0.250836120401 
FE 0.125 0.125 0.167224080268 
FE 0.0 0.0 0.334448160535 
FE 0.0 0.125 0.418060200669 
FE 0.125 0.0 0.418060200669 
FE 0.125 0.125 0.334448160535 
FE 0.0 0.0 0.501672240803 
FE 0.0 0.125 0.585284280936 
FE 0.125 0.0 0.585284280936 
FE 0.125 0.125 0.501672240803 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0836120401338 
FE 0.125 0.25 0.0836120401338 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.167224080268 
FE 0.0 0.375 0.250836120401 
FE 0.125 0.25 0.250836120401 
FE 0.125 0.375 0.167224080268 
FE 0.0 0.25 0.334448160535 
FE 0.0 0.375 0.418060200669 
FE 0.125 0.25 0.418060200669 
FE 0.125 0.375 0.334448160535 
FE 0.0 0.25 0.501672240803 
FE 0.0 0.375 0.585284280936 
FE 0.125 0.25 0.585284280936 
FE 0.125 0.375 0.501672240803 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0836120401338 
FE 0.125 0.5 0.0836120401338 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.167224080268 
FE 0.0 0.625 0.250836120401 
FE 0.125 0.5 0.250836120401 
FE 0.125 0.625 0.167224080268 
FE 0.0 0.5 0.334448160535 
FE 0.0 0.625 0.418060200669 
FE 0.125 0.5 0.418060200669 
FE 0.125 0.625 0.334448160535 
FE 0.0 0.5 0.501672240803 
FE 0.0 0.625 0.585284280936 
FE 0.125 0.5 0.585284280936 
FE 0.125 0.625 0.501672240803 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0836120401338 
FE 0.125 0.75 0.0836120401338 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.167224080268 
FE 0.0 0.875 0.250836120401 
FE 0.125 0.75 0.250836120401 
FE 0.125 0.875 0.167224080268 
FE 0.0 0.75 0.334448160535 
FE 0.0 0.875 0.418060200669 
FE 0.125 0.75 0.418060200669 
FE 0.125 0.875 0.334448160535 
FE 0.0 0.75 0.501672240803 
FE 0.0 0.875 0.585284280936 
FE 0.125 0.75 0.585284280936 
FE 0.125 0.875 0.501672240803 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0836120401338 
FE 0.375 0.0 0.0836120401338 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.167224080268 
FE 0.25 0.125 0.250836120401 
FE 0.375 0.0 0.250836120401 
FE 0.375 0.125 0.167224080268 
FE 0.25 0.0 0.334448160535 
FE 0.25 0.125 0.418060200669 
FE 0.375 0.0 0.418060200669 
FE 0.375 0.125 0.334448160535 
FE 0.25 0.0 0.501672240803 
FE 0.25 0.125 0.585284280936 
FE 0.375 0.0 0.585284280936 
FE 0.375 0.125 0.501672240803 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0836120401338 
FE 0.375 0.25 0.0836120401338 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.167224080268 
FE 0.25 0.375 0.250836120401 
FE 0.375 0.25 0.250836120401 
FE 0.375 0.375 0.167224080268 
FE 0.25 0.25 0.334448160535 
FE 0.25 0.375 0.418060200669 
FE 0.375 0.25 0.418060200669 
FE 0.375 0.375 0.334448160535 
FE 0.25 0.25 0.501672240803 
FE 0.25 0.375 0.585284280936 
FE 0.375 0.25 0.585284280936 
FE 0.375 0.375 0.501672240803 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0836120401338 
FE 0.375 0.5 0.0836120401338 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.167224080268 
FE 0.25 0.625 0.250836120401 
FE 0.375 0.5 0.250836120401 
FE 0.375 0.625 0.167224080268 
FE 0.25 0.5 0.334448160535 
FE 0.25 0.625 0.418060200669 
FE 0.375 0.5 0.418060200669 
FE 0.375 0.625 0.334448160535 
