#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.067
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.117150890347 
FE 0.125 0.0 0.117150890347 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.234301780694 
FE 0.0 0.125 0.35145267104 
FE 0.125 0.0 0.35145267104 
FE 0.125 0.125 0.234301780694 
FE 0.0 0.0 0.468603561387 
FE 0.0 0.125 0.585754451734 
FE 0.125 0.0 0.585754451734 
FE 0.125 0.125 0.468603561387 
FE 0.0 0.0 0.702905342081 
FE 0.0 0.125 0.820056232427 
FE 0.125 0.0 0.820056232427 
FE 0.125 0.125 0.702905342081 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.117150890347 
FE 0.125 0.25 0.117150890347 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.234301780694 
FE 0.0 0.375 0.35145267104 
FE 0.125 0.25 0.35145267104 
FE 0.125 0.375 0.234301780694 
FE 0.0 0.25 0.468603561387 
FE 0.0 0.375 0.585754451734 
FE 0.125 0.25 0.585754451734 
FE 0.125 0.375 0.468603561387 
FE 0.0 0.25 0.702905342081 
FE 0.0 0.375 0.820056232427 
FE 0.125 0.25 0.820056232427 
FE 0.125 0.375 0.702905342081 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.117150890347 
FE 0.125 0.5 0.117150890347 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.234301780694 
FE 0.0 0.625 0.35145267104 
FE 0.125 0.5 0.35145267104 
FE 0.125 0.625 0.234301780694 
FE 0.0 0.5 0.468603561387 
FE 0.0 0.625 0.585754451734 
FE 0.125 0.5 0.585754451734 
FE 0.125 0.625 0.468603561387 
FE 0.0 0.5 0.702905342081 
FE 0.0 0.625 0.820056232427 
FE 0.125 0.5 0.820056232427 
FE 0.125 0.625 0.702905342081 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.117150890347 
FE 0.125 0.75 0.117150890347 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.234301780694 
FE 0.0 0.875 0.35145267104 
FE 0.125 0.75 0.35145267104 
FE 0.125 0.875 0.234301780694 
FE 0.0 0.75 0.468603561387 
FE 0.0 0.875 0.585754451734 
FE 0.125 0.75 0.585754451734 
FE 0.125 0.875 0.468603561387 
FE 0.0 0.75 0.702905342081 
FE 0.0 0.875 0.820056232427 
FE 0.125 0.75 0.820056232427 
FE 0.125 0.875 0.702905342081 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.117150890347 
FE 0.375 0.0 0.117150890347 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.234301780694 
FE 0.25 0.125 0.35145267104 
FE 0.375 0.0 0.35145267104 
FE 0.375 0.125 0.234301780694 
FE 0.25 0.0 0.468603561387 
FE 0.25 0.125 0.585754451734 
FE 0.375 0.0 0.585754451734 
FE 0.375 0.125 0.468603561387 
FE 0.25 0.0 0.702905342081 
FE 0.25 0.125 0.820056232427 
FE 0.375 0.0 0.820056232427 
FE 0.375 0.125 0.702905342081 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.117150890347 
FE 0.375 0.25 0.117150890347 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.234301780694 
FE 0.25 0.375 0.35145267104 
FE 0.375 0.25 0.35145267104 
FE 0.375 0.375 0.234301780694 
FE 0.25 0.25 0.468603561387 
FE 0.25 0.375 0.585754451734 
FE 0.375 0.25 0.585754451734 
FE 0.375 0.375 0.468603561387 
FE 0.25 0.25 0.702905342081 
FE 0.25 0.375 0.820056232427 
FE 0.375 0.25 0.820056232427 
FE 0.375 0.375 0.702905342081 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.117150890347 
FE 0.375 0.5 0.117150890347 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.234301780694 
FE 0.25 0.625 0.35145267104 
FE 0.375 0.5 0.35145267104 
FE 0.375 0.625 0.234301780694 
FE 0.25 0.5 0.468603561387 
FE 0.25 0.625 0.585754451734 
FE 0.375 0.5 0.585754451734 
FE 0.375 0.625 0.468603561387 
FE 0.25 0.5 0.702905342081 
FE 0.25 0.625 0.820056232427 
FE 0.375 0.5 0.820056232427 
FE 0.375 0.625 0.702905342081 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.117150890347 
FE 0.375 0.75 0.117150890347 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.234301780694 
FE 0.25 0.875 0.35145267104 
FE 0.375 0.75 0.35145267104 
FE 0.375 0.875 0.234301780694 
FE 0.25 0.75 0.468603561387 
FE 0.25 0.875 0.585754451734 
FE 0.375 0.75 0.585754451734 
FE 0.375 0.875 0.468603561387 
FE 0.25 0.75 0.702905342081 
FE 0.25 0.875 0.820056232427 
FE 0.375 0.75 0.820056232427 
FE 0.375 0.875 0.702905342081 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.117150890347 
FE 0.625 0.0 0.117150890347 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.234301780694 
FE 0.5 0.125 0.35145267104 
FE 0.625 0.0 0.35145267104 
FE 0.625 0.125 0.234301780694 
FE 0.5 0.0 0.468603561387 
FE 0.5 0.125 0.585754451734 
FE 0.625 0.0 0.585754451734 
FE 0.625 0.125 0.468603561387 
FE 0.5 0.0 0.702905342081 
FE 0.5 0.125 0.820056232427 
FE 0.625 0.0 0.820056232427 
FE 0.625 0.125 0.702905342081 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.117150890347 
FE 0.625 0.25 0.117150890347 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.234301780694 
FE 0.5 0.375 0.35145267104 
FE 0.625 0.25 0.35145267104 
FE 0.625 0.375 0.234301780694 
FE 0.5 0.25 0.468603561387 
FE 0.5 0.375 0.585754451734 
FE 0.625 0.25 0.585754451734 
FE 0.625 0.375 0.468603561387 
FE 0.5 0.25 0.702905342081 
FE 0.5 0.375 0.820056232427 
FE 0.625 0.25 0.820056232427 
FE 0.625 0.375 0.702905342081 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.117150890347 
FE 0.625 0.5 0.117150890347 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.234301780694 
FE 0.5 0.625 0.35145267104 
FE 0.625 0.5 0.35145267104 
FE 0.625 0.625 0.234301780694 
FE 0.5 0.5 0.468603561387 
FE 0.5 0.625 0.585754451734 
FE 0.625 0.5 0.585754451734 
FE 0.625 0.625 0.468603561387 
FE 0.5 0.5 0.702905342081 
FE 0.5 0.625 0.820056232427 
FE 0.625 0.5 0.820056232427 
FE 0.625 0.625 0.702905342081 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.117150890347 
FE 0.625 0.75 0.117150890347 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.234301780694 
FE 0.5 0.875 0.35145267104 
FE 0.625 0.75 0.35145267104 
FE 0.625 0.875 0.234301780694 
FE 0.5 0.75 0.468603561387 
FE 0.5 0.875 0.585754451734 
FE 0.625 0.75 0.585754451734 
FE 0.625 0.875 0.468603561387 
FE 0.5 0.75 0.702905342081 
FE 0.5 0.875 0.820056232427 
FE 0.625 0.75 0.820056232427 
FE 0.625 0.875 0.702905342081 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.117150890347 
FE 0.875 0.0 0.117150890347 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.234301780694 
FE 0.75 0.125 0.35145267104 
FE 0.875 0.0 0.35145267104 
FE 0.875 0.125 0.234301780694 
FE 0.75 0.0 0.468603561387 
FE 0.75 0.125 0.585754451734 
FE 0.875 0.0 0.585754451734 
FE 0.875 0.125 0.468603561387 
FE 0.75 0.0 0.702905342081 
