1  256  1.134  -559.992457522  -408.986232235  -968.978689758  
2  256  1.555  -565.115693649  -409.011167531  -974.12686118  
3  256  1.223  -563.397171812  -409.010945187  -972.408116999  
4  256  1.584  -565.115693648  -409.011167532  -974.12686118  
5  256  1.307  -565.115693648  -409.011167532  -974.12686118  
6  256  1.01  -600.979830915  -399.058180333  -1000.03801125  
7  256  1.471  -565.115693648  -409.011167532  -974.12686118  
8  256  1.148  -561.055404065  -408.999294674  -970.054698738  
9  256  1.529  -565.115693648  -409.011167532  -974.12686118  
10  256  1.199  -562.503128785  -409.010530895  -971.513659679  
11  256  1.3  -565.115693648  -409.011167531  -974.12686118  
12  256  1.017  -595.549053977  -401.277868531  -996.826922508  
13  256  1.476  -565.115693649  -409.011167531  -974.12686118  
14  256  1.289  -565.115693649  -409.011167531  -974.12686118  
15  256  1.258  -564.879185735  -409.011115387  -973.890301122  
16  256  1.133  -559.910868347  -408.984859327  -968.895727674  
17  256  1.552  -565.115693648  -409.011167531  -974.12686118  
18  256  1.583  -565.115693649  -409.011167531  -974.12686118  
19  256  1.224  -563.443533946  -409.01095441  -972.454488356  
20  256  1.019  -593.840167839  -401.832553859  -995.672721698  
21  256  1.478  -565.115693648  -409.011167531  -974.12686118  
22  256  1.141  -560.546241826  -408.993999128  -969.540240954  
23  256  1.287  -565.115693648  -409.011167532  -974.12686118  
24  256  1.52  -565.115693648  -409.011167532  -974.12686118  
25  256  1.256  -564.820025445  -409.011110935  -973.831136381  
26  256  1.19  -562.355697526  -409.010200665  -971.365898191  
27  256  1.372  -565.115693648  -409.011167532  -974.12686118  
28  256  1.065  -555.998955415  -408.015278261  -964.014233675  
29  256  1.404  -565.115693649  -409.011167531  -974.12686118  
30  256  1.375  -565.115693648  -409.011167532  -974.12686118  
31  256  1.062  -557.327263799  -407.863169529  -965.190433328  
32  256  1.403  -565.115693648  -409.011167531  -974.12686118  
33  256  1.309  -565.115693648  -409.011167531  -974.12686118  
34  256  1.146  -560.915672852  -408.997982162  -969.913655014  
35  256  1.527  -565.115693648  -409.011167532  -974.12686118  
36  256  1.28  -565.115693648  -409.011167531  -974.12686118  
37  256  1.251  -564.650276343  -409.011098059  -973.661374402  
38  256  1.197  -562.458692145  -409.010469854  -971.469161998  
39  256  1.436  -565.115693649  -409.011167531  -974.12686118  
40  256  1.391  -565.115693648  -409.011167532  -974.12686118  
41  256  1.057  -560.172235757  -407.559988478  -967.732224235  
42  256  1.086  -555.071671863  -408.662099292  -963.733771155  
43  256  1.34  -565.115693648  -409.011167531  -974.12686118  
44  256  1.218  -563.171723807  -409.010892341  -972.182616149  
45  256  1.264  -565.021333871  -409.011126748  -974.03246062  
46  256  1.512  -565.115693648  -409.011167532  -974.12686118  
47  256  1.173  -562.204480307  -409.008728866  -971.213209173  
48  256  1.263  -565.001625318  -409.011125043  -974.012750361  
49  256  1.515  -565.115693648  -409.011167531  -974.126861179  
50  256  1.174  -562.225520791  -409.008849809  -971.2343706  
51  256  1.396  -565.115693648  -409.011167532  -974.12686118  
52  256  1.431  -565.115693648  -409.011167531  -974.12686118  
53  256  1.05  -565.21374755  -407.016007303  -972.229754852  
54  256  1.081  -554.644939335  -408.555765013  -963.200704348  
55  256  1.347  -565.115693649  -409.011167531  -974.12686118  
56  256  1.569  -565.115693648  -409.011167531  -974.12686118  
57  256  1.108  -557.157173156  -408.899337503  -966.056510659  
58  256  1.443  -565.115693648  -409.011167532  -974.12686118  
59  256  1.022  -591.154029039  -402.603188668  -993.757217707  
60  256  1.492  -565.115693649  -409.011167531  -974.12686118  
61  256  1.335  -565.115693649  -409.011167531  -974.12686118  
62  256  1.398  -565.115693648  -409.011167531  -974.12686118  
63  256  1.349  -565.115693649  -409.011167532  -974.12686118  
64  256  1.211  -562.882726219  -409.010794888  -971.893521107  
65  256  1.567  -565.115693649  -409.011167531  -974.12686118  
66  256  1.106  -556.880221522  -408.886996444  -965.767217966  
67  256  1.438  -565.115693649  -409.011167531  -974.12686118  
68  256  1.059  -558.94670978  -407.688503821  -966.6352136  
69  256  1.088  -555.220863577  -408.695893022  -963.916756598  
70  256  1.216  -563.085420304  -409.01086762  -972.096287924  
71  256  1.56  -565.115693649  -409.011167531  -974.12686118  
72  256  1.101  -556.293889102  -408.849966392  -965.143855494  
73  256  1.444  -565.115693649  -409.011167531  -974.12686118  
74  256  1.025  -588.341010098  -403.315733918  -991.656744017  
75  256  1.332  -565.115693648  -409.011167531  -974.12686118  
76  256  1.495  -565.115693649  -409.011167531  -974.12686118  
77  256  1.571  -565.115693648  -409.011167531  -974.12686118  
78  256  1.11  -557.432860002  -408.910463429  -966.343323431  
79  256  1.207  -562.737162711  -409.01072314  -971.74788585  
80  256  1.099  -556.097372317  -408.832293297  -964.929665614  
81  256  1.429  -565.115693649  -409.011167531  -974.12686118  
82  256  1.048  -566.835693166  -406.830056464  -973.665749629  
83  256  1.484  -565.115693649  -409.011167531  -974.12686118  
84  256  1.323  -565.115693648  -409.011167531  -974.12686118  
85  256  1.455  -565.115693648  -409.011167532  -974.12686118  
86  256  1.034  -579.635354068  -405.040680806  -984.676034875  
87  256  1.324  -565.115693648  -409.011167532  -974.12686118  
88  256  1.483  -565.115693649  -409.011167531  -974.12686118  
89  256  1.452  -565.115693648  -409.011167532  -974.12686118  
90  256  1.033  -580.608104137  -404.874267961  -985.482372099  
91  256  1.576  -565.115693649  -409.011167531  -974.12686118  
92  256  1.117  -558.340870207  -408.94141257  -967.282282776  
93  256  1.2  -562.527619973  -409.010559222  -971.538179195  
94  256  1.358  -565.115693649  -409.011167531  -974.12686118  
95  256  1.389  -565.115693648  -409.011167532  -974.12686118  
96  256  1.504  -565.115693648  -409.011167532  -974.12686118  
97  256  1.165  -561.976922659  -409.006195882  -970.983118541  
98  256  1.272  -565.112901238  -409.011138149  -974.124039387  
99  256  1.578  -565.115693649  -409.011167531  -974.12686118  
100  256  1.119  -558.579487084  -408.948359056  -967.52784614  
101  256  1.09  -555.368301195  -408.726534688  -964.094835883  
