1  256  15.56  -559.992457522  -408.986232235  -968.978689758  
2  256  15.56  -565.115693649  -409.011167531  -974.12686118  
3  256  15.56  -563.397171812  -409.010945187  -972.408116999  
4  256  15.56  -565.115693648  -409.011167532  -974.12686118  
5  256  15.56  -565.115693648  -409.011167532  -974.12686118  
6  256  15.56  -600.979830915  -399.058180333  -1000.03801125  
7  256  15.56  -565.115693648  -409.011167532  -974.12686118  
8  256  15.56  -561.055404065  -408.999294674  -970.054698738  
9  256  15.56  -565.115693648  -409.011167532  -974.12686118  
10  256  15.56  -562.503128785  -409.010530895  -971.513659679  
11  256  15.56  -565.115693648  -409.011167531  -974.12686118  
12  256  15.56  -595.549053977  -401.277868531  -996.826922508  
13  256  15.56  -565.115693649  -409.011167531  -974.12686118  
14  256  15.56  -565.115693649  -409.011167531  -974.12686118  
15  256  15.56  -564.879185735  -409.011115387  -973.890301122  
16  256  15.56  -559.910868347  -408.984859327  -968.895727674  
17  256  15.56  -565.115693648  -409.011167531  -974.12686118  
18  256  15.56  -565.115693649  -409.011167531  -974.12686118  
19  256  15.56  -563.443533946  -409.01095441  -972.454488356  
20  256  15.56  -593.840167839  -401.832553859  -995.672721698  
21  256  15.56  -565.115693648  -409.011167531  -974.12686118  
22  256  15.56  -560.546241826  -408.993999128  -969.540240954  
23  256  15.56  -565.115693648  -409.011167532  -974.12686118  
24  256  15.56  -565.115693648  -409.011167532  -974.12686118  
25  256  15.56  -564.820025445  -409.011110935  -973.831136381  
26  256  15.56  -562.355697526  -409.010200665  -971.365898191  
27  256  15.56  -565.115693648  -409.011167532  -974.12686118  
28  256  15.56  -555.998955415  -408.015278261  -964.014233675  
29  256  15.56  -565.115693649  -409.011167531  -974.12686118  
30  256  15.56  -565.115693648  -409.011167532  -974.12686118  
31  256  15.56  -557.327263799  -407.863169529  -965.190433328  
32  256  15.56  -565.115693648  -409.011167531  -974.12686118  
33  256  15.56  -565.115693648  -409.011167531  -974.12686118  
34  256  15.56  -560.915672852  -408.997982162  -969.913655014  
35  256  15.56  -565.115693648  -409.011167532  -974.12686118  
36  256  15.56  -565.115693648  -409.011167531  -974.12686118  
37  256  15.56  -564.650276343  -409.011098059  -973.661374402  
38  256  15.56  -562.458692145  -409.010469854  -971.469161998  
39  256  15.56  -565.115693649  -409.011167531  -974.12686118  
40  256  15.56  -565.115693648  -409.011167532  -974.12686118  
41  256  15.56  -560.172235757  -407.559988478  -967.732224235  
42  256  15.56  -555.071671863  -408.662099292  -963.733771155  
43  256  15.56  -565.115693648  -409.011167531  -974.12686118  
44  256  15.56  -563.171723807  -409.010892341  -972.182616149  
45  256  15.56  -565.021333871  -409.011126748  -974.03246062  
46  256  15.56  -565.115693648  -409.011167532  -974.12686118  
47  256  15.56  -562.204480307  -409.008728866  -971.213209173  
48  256  15.56  -565.001625318  -409.011125043  -974.012750361  
49  256  15.56  -565.115693648  -409.011167531  -974.126861179  
50  256  15.56  -562.225520791  -409.008849809  -971.2343706  
51  256  15.56  -565.115693648  -409.011167532  -974.12686118  
52  256  15.56  -565.115693648  -409.011167531  -974.12686118  
53  256  15.56  -565.21374755  -407.016007303  -972.229754852  
54  256  15.56  -554.644939335  -408.555765013  -963.200704348  
55  256  15.56  -565.115693649  -409.011167531  -974.12686118  
56  256  15.56  -565.115693648  -409.011167531  -974.12686118  
57  256  15.56  -557.157173156  -408.899337503  -966.056510659  
