#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.598
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0782227784731 
FE 0.125 0.0 0.0782227784731 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.156445556946 
FE 0.0 0.125 0.234668335419 
FE 0.125 0.0 0.234668335419 
FE 0.125 0.125 0.156445556946 
FE 0.0 0.0 0.312891113892 
FE 0.0 0.125 0.391113892365 
FE 0.125 0.0 0.391113892365 
FE 0.125 0.125 0.312891113892 
FE 0.0 0.0 0.469336670839 
FE 0.0 0.125 0.547559449312 
FE 0.125 0.0 0.547559449312 
FE 0.125 0.125 0.469336670839 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0782227784731 
FE 0.125 0.25 0.0782227784731 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.156445556946 
FE 0.0 0.375 0.234668335419 
FE 0.125 0.25 0.234668335419 
FE 0.125 0.375 0.156445556946 
FE 0.0 0.25 0.312891113892 
FE 0.0 0.375 0.391113892365 
FE 0.125 0.25 0.391113892365 
FE 0.125 0.375 0.312891113892 
FE 0.0 0.25 0.469336670839 
FE 0.0 0.375 0.547559449312 
FE 0.125 0.25 0.547559449312 
FE 0.125 0.375 0.469336670839 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0782227784731 
FE 0.125 0.5 0.0782227784731 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.156445556946 
FE 0.0 0.625 0.234668335419 
FE 0.125 0.5 0.234668335419 
FE 0.125 0.625 0.156445556946 
FE 0.0 0.5 0.312891113892 
FE 0.0 0.625 0.391113892365 
FE 0.125 0.5 0.391113892365 
FE 0.125 0.625 0.312891113892 
FE 0.0 0.5 0.469336670839 
FE 0.0 0.625 0.547559449312 
FE 0.125 0.5 0.547559449312 
FE 0.125 0.625 0.469336670839 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0782227784731 
FE 0.125 0.75 0.0782227784731 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.156445556946 
FE 0.0 0.875 0.234668335419 
FE 0.125 0.75 0.234668335419 
FE 0.125 0.875 0.156445556946 
FE 0.0 0.75 0.312891113892 
FE 0.0 0.875 0.391113892365 
FE 0.125 0.75 0.391113892365 
FE 0.125 0.875 0.312891113892 
FE 0.0 0.75 0.469336670839 
FE 0.0 0.875 0.547559449312 
FE 0.125 0.75 0.547559449312 
FE 0.125 0.875 0.469336670839 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0782227784731 
FE 0.375 0.0 0.0782227784731 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.156445556946 
FE 0.25 0.125 0.234668335419 
FE 0.375 0.0 0.234668335419 
FE 0.375 0.125 0.156445556946 
FE 0.25 0.0 0.312891113892 
FE 0.25 0.125 0.391113892365 
FE 0.375 0.0 0.391113892365 
FE 0.375 0.125 0.312891113892 
FE 0.25 0.0 0.469336670839 
FE 0.25 0.125 0.547559449312 
FE 0.375 0.0 0.547559449312 
FE 0.375 0.125 0.469336670839 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0782227784731 
FE 0.375 0.25 0.0782227784731 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.156445556946 
FE 0.25 0.375 0.234668335419 
FE 0.375 0.25 0.234668335419 
FE 0.375 0.375 0.156445556946 
FE 0.25 0.25 0.312891113892 
FE 0.25 0.375 0.391113892365 
FE 0.375 0.25 0.391113892365 
FE 0.375 0.375 0.312891113892 
FE 0.25 0.25 0.469336670839 
FE 0.25 0.375 0.547559449312 
FE 0.375 0.25 0.547559449312 
FE 0.375 0.375 0.469336670839 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0782227784731 
FE 0.375 0.5 0.0782227784731 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.156445556946 
